search_date,flt_date,search_time
2017-11-25,2018-01-04,132
2017-11-25,2018-01-05,125
2017-11-25,2018-01-06,131
2017-11-25,2018-01-07,150
2017-11-25,2018-01-08,136
2017-11-25,2018-01-09,104
2017-11-25,2018-01-10,129
2017-11-25,2018-01-11,107
2017-11-25,2018-01-12,106
2017-11-25,2018-01-13,105
2017-11-25,2018-01-14,104
2017-11-25,2018-01-15,139
2017-11-25,2018-01-16,116
2017-11-25,2018-01-17,120
2017-11-25,2018-01-18,106
2017-11-25,2018-01-19,98
2017-11-25,2018-01-20,124
2017-11-25,2018-01-21,96
2017-11-25,2018-01-22,115
2017-11-25,2018-01-23,87
2017-11-25,2018-01-24,88
2017-11-25,2018-01-25,116
2017-11-25,2018-01-26,130
2017-11-25,2018-01-27,118
2017-11-25,2018-01-28,103
2017-11-25,2018-01-29,94
2017-11-25,2018-01-30,85
2017-11-25,2018-01-31,66
2017-11-25,2018-02-01,233
2017-11-25,2018-02-02,178
2017-11-25,2018-02-03,176
2017-11-25,2018-02-04,138
2017-11-25,2018-02-05,153
2017-11-25,2018-02-06,136
2017-11-25,2018-02-07,176
2017-11-25,2018-02-08,141
2017-11-25,2018-02-09,204
2017-11-25,2018-02-10,212
2017-11-25,2018-02-11,140
2017-11-25,2018-02-12,151
2017-11-25,2018-02-13,217
2017-11-25,2018-02-14,282
2017-11-25,2018-02-15,292
2017-11-25,2018-02-16,302
2017-11-25,2018-02-17,248
2017-11-25,2018-02-18,209
2017-11-25,2018-02-19,236
2017-11-25,2018-02-20,244
2017-11-25,2018-02-21,243
2017-11-25,2018-02-22,240
2017-11-25,2018-02-23,178
2017-11-25,2018-02-24,147
2017-11-25,2018-02-25,141
2017-11-25,2018-02-26,158
2017-11-25,2018-02-27,158
2017-11-25,2018-02-28,181
2017-11-25,2018-03-01,113
2017-11-25,2018-03-02,78
2017-11-25,2018-03-03,61
2017-11-25,2018-03-04,45
2017-11-25,2018-03-05,47
2017-11-25,2018-03-06,43
2017-11-25,2018-03-07,39
2017-11-25,2018-03-08,32
2017-11-25,2018-03-09,25
2017-11-25,2018-03-10,40
2017-11-25,2018-03-11,53
2017-11-25,2018-03-12,24
2017-11-25,2018-03-13,33
2017-11-25,2018-03-14,30
2017-11-25,2018-03-15,31
2017-11-25,2018-03-16,39
2017-11-25,2018-03-17,29
2017-11-25,2018-03-18,36
2017-11-25,2018-03-19,25
2017-11-25,2018-03-20,25
2017-11-25,2018-03-21,29
2017-11-25,2018-03-22,24
2017-11-25,2018-03-23,27
2017-11-25,2018-03-24,17
2017-11-25,2018-03-25,22
2017-11-25,2018-03-26,21
2017-11-25,2018-03-27,21
2017-11-25,2018-03-28,30
2017-11-25,2018-03-29,20
2017-11-25,2018-03-30,25
2017-11-25,2018-03-31,32
2017-11-25,2018-04-01,24
2017-11-25,2018-04-02,20
2017-11-25,2018-04-03,16
2017-11-25,2018-04-04,11
2017-11-25,2018-04-05,14
2017-11-25,2018-04-06,14
2017-11-25,2018-04-07,18
2017-11-25,2018-04-08,13
2017-11-25,2018-04-09,24
2017-11-25,2018-04-10,20
2017-11-25,2018-04-11,22
2017-11-25,2018-04-12,10
2017-11-25,2018-04-13,11
2017-11-25,2018-04-14,12
2017-11-25,2018-04-15,19
2017-11-25,2018-04-16,23
2017-11-25,2018-04-17,5
2017-11-25,2018-04-18,9
2017-11-25,2018-04-19,9
2017-11-25,2018-04-20,17
2017-11-25,2018-04-21,10
2017-11-25,2018-04-22,11
2017-11-25,2018-04-23,11
2017-11-25,2018-04-24,15
2017-11-25,2018-04-25,18
2017-11-25,2018-04-26,21
2017-11-25,2018-04-27,18
2017-11-25,2018-04-28,21
2017-11-25,2018-04-29,14
2017-11-25,2018-04-30,19
2017-11-25,2018-05-01,25
2017-11-25,2018-05-02,21
2017-11-25,2018-05-03,11
2017-11-25,2018-05-04,6
2017-11-25,2018-05-05,21
2017-11-25,2018-05-06,21
2017-11-25,2018-05-07,18
2017-11-25,2018-05-08,21
2017-11-25,2018-05-09,12
2017-11-25,2018-05-10,11
2017-11-25,2018-05-11,10
2017-11-25,2018-05-12,7
2017-11-25,2018-05-13,7
2017-11-25,2018-05-14,5
2017-11-25,2018-05-15,25
2017-11-25,2018-05-16,15
2017-11-25,2018-05-17,14
2017-11-25,2018-05-18,11
2017-11-25,2018-05-19,9
2017-11-25,2018-05-20,25
2017-11-25,2018-05-21,7
2017-11-25,2018-05-22,9
2017-11-25,2018-05-23,11
2017-11-25,2018-05-24,11
2017-11-26,2017-11-26,234
2017-11-26,2017-11-27,725
2017-11-26,2017-11-28,340
2017-11-26,2017-11-29,447
2017-11-26,2017-11-30,244
2017-11-26,2017-12-01,328
2017-11-26,2017-12-02,219
2017-11-26,2017-12-03,279
2017-11-26,2017-12-04,261
2017-11-26,2017-12-05,227
2017-11-26,2017-12-06,198
2017-11-26,2017-12-07,220
2017-11-26,2017-12-08,203
2017-11-26,2017-12-09,192
2017-11-26,2017-12-10,220
2017-11-26,2017-12-11,204
2017-11-26,2017-12-12,165
2017-11-26,2017-12-13,238
2017-11-26,2017-12-14,208
2017-11-26,2017-12-15,220
2017-11-26,2017-12-16,203
2017-11-26,2017-12-17,195
2017-11-26,2017-12-18,211
2017-11-26,2017-12-19,196
2017-11-26,2017-12-20,225
2017-11-26,2017-12-21,225
2017-11-26,2017-12-22,271
2017-11-26,2017-12-23,234
2017-11-26,2017-12-24,197
2017-11-26,2017-12-25,160
2017-11-26,2017-12-26,156
2017-11-26,2017-12-27,263
2017-11-26,2017-12-28,237
2017-11-26,2017-12-29,213
2017-11-26,2017-12-30,266
2017-11-26,2017-12-31,249
2017-11-26,2018-01-01,278
2017-11-26,2018-01-02,194
2017-11-26,2018-01-03,156
2017-11-26,2018-01-04,158
2017-11-26,2018-01-05,127
2017-11-26,2018-01-06,137
2017-11-26,2018-01-07,182
2017-11-26,2018-01-08,148
2017-11-26,2018-01-09,125
2017-11-26,2018-01-10,137
2017-11-26,2018-01-11,119
2017-11-26,2018-01-12,101
2017-11-26,2018-01-13,115
2017-11-26,2018-01-14,100
2017-11-26,2018-01-15,105
2017-11-26,2018-01-16,92
2017-11-26,2018-01-17,84
2017-11-26,2018-01-18,105
2017-11-26,2018-01-19,81
2017-11-26,2018-01-20,97
2017-11-26,2018-01-21,119
2017-11-26,2018-01-22,105
2017-11-26,2018-01-23,81
2017-11-26,2018-01-24,64
2017-11-26,2018-01-25,93
2017-11-26,2018-01-26,92
2017-11-26,2018-01-27,115
2017-11-26,2018-01-28,103
2017-11-26,2018-01-29,105
2017-11-26,2018-01-30,89
2017-11-26,2018-01-31,95
2017-11-26,2018-02-01,219
2017-11-26,2018-02-02,163
2017-11-26,2018-02-03,157
2017-11-26,2018-02-04,185
2017-11-26,2018-02-05,146
2017-11-26,2018-02-06,114
2017-11-26,2018-02-07,155
2017-11-26,2018-02-08,179
2017-11-26,2018-02-09,178
2017-11-26,2018-02-10,219
2017-11-26,2018-02-11,169
2017-11-26,2018-02-12,175
2017-11-26,2018-02-13,224
2017-11-26,2018-02-14,290
2017-11-26,2018-02-15,223
2017-11-26,2018-02-16,231
2017-11-26,2018-02-17,240
2017-11-26,2018-02-18,238
2017-11-26,2018-02-19,232
2017-11-26,2018-02-20,219
2017-11-26,2018-02-21,229
2017-11-26,2018-02-22,199
2017-11-26,2018-02-23,165
2017-11-26,2018-02-24,150
2017-11-26,2018-02-25,157
2017-11-26,2018-02-26,140
2017-11-26,2018-02-27,166
2017-11-26,2018-02-28,137
2017-11-26,2018-03-01,103
2017-11-26,2018-03-02,58
2017-11-26,2018-03-03,62
2017-11-26,2018-03-04,57
2017-11-26,2018-03-05,58
2017-11-26,2018-03-06,54
2017-11-26,2018-03-07,42
2017-11-26,2018-03-08,45
2017-11-26,2018-03-09,44
2017-11-26,2018-03-10,48
2017-11-26,2018-03-11,41
2017-11-26,2018-03-12,24
2017-11-26,2018-03-13,31
2017-11-26,2018-03-14,38
2017-11-26,2018-03-15,39
2017-11-26,2018-03-16,35
2017-11-26,2018-03-17,29
2017-11-26,2018-03-18,29
2017-11-26,2018-03-19,26
2017-11-26,2018-03-20,48
2017-11-26,2018-03-21,29
2017-11-26,2018-03-22,34
2017-11-26,2018-03-23,37
2017-11-26,2018-03-24,42
2017-11-26,2018-03-25,26
2017-11-26,2018-03-26,23
2017-11-26,2018-03-27,26
2017-11-26,2018-03-28,16
2017-11-26,2018-03-29,19
2017-11-26,2018-03-30,21
2017-11-26,2018-03-31,25
2017-11-26,2018-04-01,32
2017-11-26,2018-04-02,17
2017-11-26,2018-04-03,18
2017-11-26,2018-04-04,24
2017-11-26,2018-04-05,27
2017-11-26,2018-04-06,31
2017-11-26,2018-04-07,24
2017-11-26,2018-04-08,30
2017-11-26,2018-04-09,25
2017-11-26,2018-04-10,23
2017-11-26,2018-04-11,25
2017-11-26,2018-04-12,17
2017-11-26,2018-04-13,24
2017-11-26,2018-04-14,30
2017-11-26,2018-04-15,27
2017-11-26,2018-04-16,15
2017-11-26,2018-04-17,15
2017-11-26,2018-04-18,16
2017-11-26,2018-04-19,18
2017-11-26,2018-04-20,22
2017-11-26,2018-04-21,20
2017-11-26,2018-04-22,17
2017-11-26,2018-04-23,15
2017-11-26,2018-04-24,14
2017-11-26,2018-04-25,26
2017-11-26,2018-04-26,21
2017-11-26,2018-04-27,22
2017-11-26,2018-04-28,32
2017-11-26,2018-04-29,13
2017-11-26,2018-04-30,28
2017-11-26,2018-05-01,15
2017-11-26,2018-05-02,20
2017-11-26,2018-05-03,11
2017-11-26,2018-05-04,14
2017-11-26,2018-05-05,15
2017-11-26,2018-05-06,16
2017-11-26,2018-05-07,15
2017-11-26,2018-05-08,21
2017-11-26,2018-05-09,13
2017-11-26,2018-05-10,14
2017-11-26,2018-05-11,12
2017-11-26,2018-05-12,13
2017-11-26,2018-05-13,9
2017-11-26,2018-05-14,15
2017-11-26,2018-05-15,16
2017-11-26,2018-05-16,27
2017-11-26,2018-05-17,18
2017-11-26,2018-05-18,17
2017-11-26,2018-05-19,10
2017-11-26,2018-05-20,10
2017-11-26,2018-05-21,12
2017-11-26,2018-05-22,17
2017-11-26,2018-05-23,18
2017-11-26,2018-05-24,19
2017-11-26,2018-05-25,15
2017-11-27,2017-11-27,193
2017-11-27,2017-11-28,807
2017-11-27,2017-11-29,440
2017-11-27,2017-11-30,367
2017-11-27,2017-12-01,447
2017-11-27,2017-12-02,583
2017-11-27,2017-12-03,414
2017-11-27,2017-12-04,515
2017-11-27,2017-12-05,424
2017-11-27,2017-12-06,305
2017-11-27,2017-12-07,286
2017-11-27,2017-12-08,300
2017-11-27,2017-12-09,284
2017-11-27,2017-12-10,310
2017-11-27,2017-12-11,322
2017-11-27,2017-12-12,284
2017-11-27,2017-12-13,233
2017-11-27,2017-12-14,251
2017-11-27,2017-12-15,298
2017-11-27,2017-12-16,335
2017-11-27,2017-12-17,270
2017-11-27,2017-12-18,288
2017-11-27,2017-12-19,239
2017-11-27,2017-12-20,268
2017-11-27,2017-12-21,287
2017-11-27,2017-12-22,293
2017-11-27,2017-12-23,336
2017-11-27,2017-12-24,273
2017-11-27,2017-12-25,235
2017-11-27,2017-12-26,202
2017-11-27,2017-12-27,240
2017-11-27,2017-12-28,350
2017-11-27,2017-12-29,329
2017-11-27,2017-12-30,420
2017-11-27,2017-12-31,253
2017-11-27,2018-01-01,330
2017-11-27,2018-01-02,248
2017-11-27,2018-01-03,219
2017-11-27,2018-01-04,204
2017-11-27,2018-01-05,246
2017-11-27,2018-01-06,254
2017-11-27,2018-01-07,299
2017-11-27,2018-01-08,255
2017-11-27,2018-01-09,176
2017-11-27,2018-01-10,201
2017-11-27,2018-01-11,172
2017-11-27,2018-01-12,146
2017-11-27,2018-01-13,169
2017-11-27,2018-01-14,142
2017-11-27,2018-01-15,142
2017-11-27,2018-01-16,159
2017-11-27,2018-01-17,131
2017-11-27,2018-01-18,144
2017-11-27,2018-01-19,120
2017-11-27,2018-01-20,168
2017-11-27,2018-01-21,143
2017-11-27,2018-01-22,150
2017-11-27,2018-01-23,126
2017-11-27,2018-01-24,120
2017-11-27,2018-01-25,136
2017-11-27,2018-01-26,113
2017-11-27,2018-01-27,150
2017-11-27,2018-01-28,146
2017-11-27,2018-01-29,151
2017-11-27,2018-01-30,110
2017-11-27,2018-01-31,115
2017-11-27,2018-02-01,219
2017-11-27,2018-02-02,193
2017-11-27,2018-02-03,200
2017-11-27,2018-02-04,172
2017-11-27,2018-02-05,166
2017-11-27,2018-02-06,160
2017-11-27,2018-02-07,219
2017-11-27,2018-02-08,198
2017-11-27,2018-02-09,257
2017-11-27,2018-02-10,250
2017-11-27,2018-02-11,209
2017-11-27,2018-02-12,196
2017-11-27,2018-02-13,301
2017-11-27,2018-02-14,318
2017-11-27,2018-02-15,263
2017-11-27,2018-02-16,284
2017-11-27,2018-02-17,249
2017-11-27,2018-02-18,240
2017-11-27,2018-02-19,230
2017-11-27,2018-02-20,232
2017-11-27,2018-02-21,202
2017-11-27,2018-02-22,190
2017-11-27,2018-02-23,158
2017-11-27,2018-02-24,165
2017-11-27,2018-02-25,155
2017-11-27,2018-02-26,136
2017-11-27,2018-02-27,114
2017-11-27,2018-02-28,168
2017-11-27,2018-03-01,99
2017-11-27,2018-03-02,85
2017-11-27,2018-03-03,78
2017-11-27,2018-03-04,64
2017-11-27,2018-03-05,68
2017-11-27,2018-03-06,44
2017-11-27,2018-03-07,47
2017-11-27,2018-03-08,52
2017-11-27,2018-03-09,50
2017-11-27,2018-03-10,46
2017-11-27,2018-03-11,52
2017-11-27,2018-03-12,49
2017-11-27,2018-03-13,36
2017-11-27,2018-03-14,40
2017-11-27,2018-03-15,47
2017-11-27,2018-03-16,37
2017-11-27,2018-03-17,36
2017-11-27,2018-03-18,34
2017-11-27,2018-03-19,42
2017-11-27,2018-03-20,56
2017-11-27,2018-03-21,40
2017-11-27,2018-03-22,41
2017-11-27,2018-03-23,31
2017-11-27,2018-03-24,45
2017-11-27,2018-03-25,38
2017-11-27,2018-03-26,37
2017-11-27,2018-03-27,30
2017-11-27,2018-03-28,23
2017-11-27,2018-03-29,18
2017-11-27,2018-03-30,30
2017-11-27,2018-03-31,46
2017-11-27,2018-04-01,28
2017-11-27,2018-04-02,15
2017-11-27,2018-04-03,15
2017-11-27,2018-04-04,18
2017-11-27,2018-04-05,18
2017-11-27,2018-04-06,22
2017-11-27,2018-04-07,19
2017-11-27,2018-04-08,24
2017-11-27,2018-04-09,22
2017-11-27,2018-04-10,22
2017-11-27,2018-04-11,11
2017-11-27,2018-04-12,12
2017-11-27,2018-04-13,18
2017-11-27,2018-04-14,24
2017-11-27,2018-04-15,18
2017-11-27,2018-04-16,8
2017-11-27,2018-04-17,15
2017-11-27,2018-04-18,15
2017-11-27,2018-04-19,15
2017-11-27,2018-04-20,22
2017-11-27,2018-04-21,21
2017-11-27,2018-04-22,23
2017-11-27,2018-04-23,14
2017-11-27,2018-04-24,20
2017-11-27,2018-04-25,20
2017-11-27,2018-04-26,20
2017-11-27,2018-04-27,19
2017-11-27,2018-04-28,31
2017-11-27,2018-04-29,17
2017-11-27,2018-04-30,22
2017-11-27,2018-05-01,19
2017-11-27,2018-05-02,16
2017-11-27,2018-05-03,23
2017-11-27,2018-05-04,16
2017-11-27,2018-05-05,23
2017-11-27,2018-05-06,24
2017-11-27,2018-05-07,23
2017-11-27,2018-05-08,15
2017-11-27,2018-05-09,11
2017-11-27,2018-05-10,19
2017-11-27,2018-05-11,27
2017-11-27,2018-05-12,16
2017-11-27,2018-05-13,15
2017-11-27,2018-05-14,13
2017-11-27,2018-05-15,17
2017-11-27,2018-05-16,10
2017-11-27,2018-05-17,9
2017-11-27,2018-05-18,19
2017-11-27,2018-05-19,21
2017-11-27,2018-05-20,25
2017-11-27,2018-05-21,19
2017-11-27,2018-05-22,17
2017-11-27,2018-05-23,12
2017-11-27,2018-05-24,16
2017-11-27,2018-05-25,19
2017-11-27,2018-05-26,14
2017-11-28,2017-11-28,0
2017-11-28,2017-11-29,0
2017-11-29,2017-11-29,212
2017-11-29,2017-11-30,742
2017-11-29,2017-12-01,486
2017-11-29,2017-12-02,382
2017-11-29,2017-12-03,378
2017-11-29,2017-12-04,384
2017-11-29,2017-12-05,388
2017-11-29,2017-12-06,484
2017-11-29,2017-12-07,368
2017-11-29,2017-12-08,386
2017-11-29,2017-12-09,336
2017-11-29,2017-12-10,383
2017-11-29,2017-12-11,303
2017-11-29,2017-12-12,286
2017-11-29,2017-12-13,342
2017-11-29,2017-12-14,365
2017-11-29,2017-12-15,375
2017-11-29,2017-12-16,386
2017-11-29,2017-12-17,331
2017-11-29,2017-12-18,316
2017-11-29,2017-12-19,357
2017-11-29,2017-12-20,389
2017-11-29,2017-12-21,409
2017-11-29,2017-12-22,322
2017-11-29,2017-12-23,365
2017-11-29,2017-12-24,286
2017-11-29,2017-12-25,210
2017-11-29,2017-12-26,212
2017-11-29,2017-12-27,238
2017-11-29,2017-12-28,283
2017-11-29,2017-12-29,258
2017-11-29,2017-12-30,365
2017-11-29,2017-12-31,272
2017-11-29,2018-01-01,283
2017-11-29,2018-01-02,209
2017-11-29,2018-01-03,204
2017-11-29,2018-01-04,238
2017-11-29,2018-01-05,281
2017-11-29,2018-01-06,215
2017-11-29,2018-01-07,274
2017-11-29,2018-01-08,260
2017-11-29,2018-01-09,165
2017-11-29,2018-01-10,183
2017-11-29,2018-01-11,150
2017-11-29,2018-01-12,144
2017-11-29,2018-01-13,161
2017-11-29,2018-01-14,168
2017-11-29,2018-01-15,215
2017-11-29,2018-01-16,148
2017-11-29,2018-01-17,112
2017-11-29,2018-01-18,122
2017-11-29,2018-01-19,123
2017-11-29,2018-01-20,135
2017-11-29,2018-01-21,131
2017-11-29,2018-01-22,159
2017-11-29,2018-01-23,129
2017-11-29,2018-01-24,107
2017-11-29,2018-01-25,135
2017-11-29,2018-01-26,122
2017-11-29,2018-01-27,132
2017-11-29,2018-01-28,122
2017-11-29,2018-01-29,140
2017-11-29,2018-01-30,118
2017-11-29,2018-01-31,124
2017-11-29,2018-02-01,271
2017-11-29,2018-02-02,224
2017-11-29,2018-02-03,233
2017-11-29,2018-02-04,209
2017-11-29,2018-02-05,182
2017-11-29,2018-02-06,184
2017-11-29,2018-02-07,161
2017-11-29,2018-02-08,201
2017-11-29,2018-02-09,205
2017-11-29,2018-02-10,231
2017-11-29,2018-02-11,184
2017-11-29,2018-02-12,191
2017-11-29,2018-02-13,261
2017-11-29,2018-02-14,261
2017-11-29,2018-02-15,242
2017-11-29,2018-02-16,237
2017-11-29,2018-02-17,236
2017-11-29,2018-02-18,208
2017-11-29,2018-02-19,221
2017-11-29,2018-02-20,201
2017-11-29,2018-02-21,234
2017-11-29,2018-02-22,179
2017-11-29,2018-02-23,168
2017-11-29,2018-02-24,158
2017-11-29,2018-02-25,145
2017-11-29,2018-02-26,143
2017-11-29,2018-02-27,111
2017-11-29,2018-02-28,138
2017-11-29,2018-03-01,112
2017-11-29,2018-03-02,80
2017-11-29,2018-03-03,106
2017-11-29,2018-03-04,94
2017-11-29,2018-03-05,70
2017-11-29,2018-03-06,58
2017-11-29,2018-03-07,54
2017-11-29,2018-03-08,47
2017-11-29,2018-03-09,38
2017-11-29,2018-03-10,52
2017-11-29,2018-03-11,43
2017-11-29,2018-03-12,34
2017-11-29,2018-03-13,29
2017-11-29,2018-03-14,36
2017-11-29,2018-03-15,32
2017-11-29,2018-03-16,32
2017-11-29,2018-03-17,42
2017-11-29,2018-03-18,52
2017-11-29,2018-03-19,28
2017-11-29,2018-03-20,33
2017-11-29,2018-03-21,29
2017-11-29,2018-03-22,24
2017-11-29,2018-03-23,27
2017-11-29,2018-03-24,38
2017-11-29,2018-03-25,21
2017-11-29,2018-03-26,26
2017-11-29,2018-03-27,22
2017-11-29,2018-03-28,23
2017-11-29,2018-03-29,26
2017-11-29,2018-03-30,37
2017-11-29,2018-03-31,30
2017-11-29,2018-04-01,28
2017-11-29,2018-04-02,17
2017-11-29,2018-04-03,16
2017-11-29,2018-04-04,16
2017-11-29,2018-04-05,30
2017-11-29,2018-04-06,20
2017-11-29,2018-04-07,16
2017-11-29,2018-04-08,25
2017-11-29,2018-04-09,20
2017-11-29,2018-04-10,20
2017-11-29,2018-04-11,15
2017-11-29,2018-04-12,15
2017-11-29,2018-04-13,14
2017-11-29,2018-04-14,5
2017-11-29,2018-04-15,8
2017-11-29,2018-04-16,13
2017-11-29,2018-04-17,16
2017-11-29,2018-04-18,22
2017-11-29,2018-04-19,16
2017-11-29,2018-04-20,15
2017-11-29,2018-04-21,12
2017-11-29,2018-04-22,11
2017-11-29,2018-04-23,10
2017-11-29,2018-04-24,13
2017-11-29,2018-04-25,14
2017-11-29,2018-04-26,10
2017-11-29,2018-04-27,17
2017-11-29,2018-04-28,32
2017-11-29,2018-04-29,20
2017-11-29,2018-04-30,18
2017-11-29,2018-05-01,16
2017-11-29,2018-05-02,13
2017-11-29,2018-05-03,14
2017-11-29,2018-05-04,23
2017-11-29,2018-05-05,23
2017-11-29,2018-05-06,35
2017-11-29,2018-05-07,15
2017-11-29,2018-05-08,21
2017-11-29,2018-05-09,9
2017-11-29,2018-05-10,14
2017-11-29,2018-05-11,16
2017-11-29,2018-05-12,16
2017-11-29,2018-05-13,12
2017-11-29,2018-05-14,13
2017-11-29,2018-05-15,22
2017-11-29,2018-05-16,21
2017-11-29,2018-05-17,18
2017-11-29,2018-05-18,12
2017-11-29,2018-05-19,12
2017-11-29,2018-05-20,16
2017-11-29,2018-05-21,8
2017-11-29,2018-05-22,8
2017-11-29,2018-05-23,9
2017-11-29,2018-05-24,8
2017-11-29,2018-05-25,4
2017-11-29,2018-05-26,4
2017-11-29,2018-05-27,7
2017-11-29,2018-05-28,10
2017-11-30,2017-11-30,185
2017-11-30,2017-12-01,976
2017-11-30,2017-12-02,466
2017-11-30,2017-12-03,382
2017-11-30,2017-12-04,370
2017-11-30,2017-12-05,382
2017-11-30,2017-12-06,333
2017-11-30,2017-12-07,410
2017-11-30,2017-12-08,392
2017-11-30,2017-12-09,352
2017-11-30,2017-12-10,389
2017-11-30,2017-12-11,299
2017-11-30,2017-12-12,347
2017-11-30,2017-12-13,309
2017-11-30,2017-12-14,340
2017-11-30,2017-12-15,390
2017-11-30,2017-12-16,312
2017-11-30,2017-12-17,313
2017-11-30,2017-12-18,297
2017-11-30,2017-12-19,300
2017-11-30,2017-12-20,358
2017-11-30,2017-12-21,392
2017-11-30,2017-12-22,310
2017-11-30,2017-12-23,381
2017-11-30,2017-12-24,307
2017-11-30,2017-12-25,252
2017-11-30,2017-12-26,259
2017-11-30,2017-12-27,256
2017-11-30,2017-12-28,315
2017-11-30,2017-12-29,265
2017-11-30,2017-12-30,332
2017-11-30,2017-12-31,268
2017-11-30,2018-01-01,337
2017-11-30,2018-01-02,331
2017-11-30,2018-01-03,203
2017-11-30,2018-01-04,248
2017-11-30,2018-01-05,283
2017-11-30,2018-01-06,268
2017-11-30,2018-01-07,330
2017-11-30,2018-01-08,380
2017-11-30,2018-01-09,261
2017-11-30,2018-01-10,263
2017-11-30,2018-01-11,237
2017-11-30,2018-01-12,202
2017-11-30,2018-01-13,175
2017-11-30,2018-01-14,168
2017-11-30,2018-01-15,207
2017-11-30,2018-01-16,170
2017-11-30,2018-01-17,164
2017-11-30,2018-01-18,184
2017-11-30,2018-01-19,153
2017-11-30,2018-01-20,173
2017-11-30,2018-01-21,161
2017-11-30,2018-01-22,191
2017-11-30,2018-01-23,156
2017-11-30,2018-01-24,133
2017-11-30,2018-01-25,129
2017-11-30,2018-01-26,127
2017-11-30,2018-01-27,149
2017-11-30,2018-01-28,144
2017-11-30,2018-01-29,138
2017-11-30,2018-01-30,112
2017-11-30,2018-01-31,152
2017-11-30,2018-02-01,323
2017-11-30,2018-02-02,236
2017-11-30,2018-02-03,222
2017-11-30,2018-02-04,194
2017-11-30,2018-02-05,192
2017-11-30,2018-02-06,173
2017-11-30,2018-02-07,219
2017-11-30,2018-02-08,266
2017-11-30,2018-02-09,257
2017-11-30,2018-02-10,293
2017-11-30,2018-02-11,226
2017-11-30,2018-02-12,218
2017-11-30,2018-02-13,262
2017-11-30,2018-02-14,294
2017-11-30,2018-02-15,282
2017-11-30,2018-02-16,240
2017-11-30,2018-02-17,310
2017-11-30,2018-02-18,292
2017-11-30,2018-02-19,319
2017-11-30,2018-02-20,326
2017-11-30,2018-02-21,331
2017-11-30,2018-02-22,239
2017-11-30,2018-02-23,219
2017-11-30,2018-02-24,228
2017-11-30,2018-02-25,220
2017-11-30,2018-02-26,206
2017-11-30,2018-02-27,159
2017-11-30,2018-02-28,149
2017-11-30,2018-03-01,136
2017-11-30,2018-03-02,112
2017-11-30,2018-03-03,104
2017-11-30,2018-03-04,67
2017-11-30,2018-03-05,76
2017-11-30,2018-03-06,59
2017-11-30,2018-03-07,53
2017-11-30,2018-03-08,52
2017-11-30,2018-03-09,51
2017-11-30,2018-03-10,65
2017-11-30,2018-03-11,55
2017-11-30,2018-03-12,68
2017-11-30,2018-03-13,38
2017-11-30,2018-03-14,48
2017-11-30,2018-03-15,62
2017-11-30,2018-03-16,67
2017-11-30,2018-03-17,44
2017-11-30,2018-03-18,40
2017-11-30,2018-03-19,48
2017-11-30,2018-03-20,59
2017-11-30,2018-03-21,56
2017-11-30,2018-03-22,47
2017-11-30,2018-03-23,46
2017-11-30,2018-03-24,47
2017-11-30,2018-03-25,40
2017-11-30,2018-03-26,28
2017-11-30,2018-03-27,28
2017-11-30,2018-03-28,24
2017-11-30,2018-03-29,22
2017-11-30,2018-03-30,45
2017-11-30,2018-03-31,45
2017-11-30,2018-04-01,46
2017-11-30,2018-04-02,27
2017-11-30,2018-04-03,22
2017-11-30,2018-04-04,33
2017-11-30,2018-04-05,31
2017-11-30,2018-04-06,26
2017-11-30,2018-04-07,34
2017-11-30,2018-04-08,28
2017-11-30,2018-04-09,30
2017-11-30,2018-04-10,32
2017-11-30,2018-04-11,33
2017-11-30,2018-04-12,32
2017-11-30,2018-04-13,23
2017-11-30,2018-04-14,28
2017-11-30,2018-04-15,22
2017-11-30,2018-04-16,17
2017-11-30,2018-04-17,24
2017-11-30,2018-04-18,24
2017-11-30,2018-04-19,21
2017-11-30,2018-04-20,28
2017-11-30,2018-04-21,27
2017-11-30,2018-04-22,21
2017-11-30,2018-04-23,24
2017-11-30,2018-04-24,13
2017-11-30,2018-04-25,37
2017-11-30,2018-04-26,35
2017-11-30,2018-04-27,45
2017-11-30,2018-04-28,43
2017-11-30,2018-04-29,18
2017-11-30,2018-04-30,24
2017-11-30,2018-05-01,33
2017-11-30,2018-05-02,15
2017-11-30,2018-05-03,24
2017-11-30,2018-05-04,26
2017-11-30,2018-05-05,20
2017-11-30,2018-05-06,16
2017-11-30,2018-05-07,31
2017-11-30,2018-05-08,12
2017-11-30,2018-05-09,15
2017-11-30,2018-05-10,22
2017-11-30,2018-05-11,21
2017-11-30,2018-05-12,19
2017-11-30,2018-05-13,21
2017-11-30,2018-05-14,19
2017-11-30,2018-05-15,20
2017-11-30,2018-05-16,18
2017-11-30,2018-05-17,22
2017-11-30,2018-05-18,27
2017-11-30,2018-05-19,16
2017-11-30,2018-05-20,12
2017-11-30,2018-05-21,20
2017-11-30,2018-05-22,24
2017-11-30,2018-05-23,16
2017-11-30,2018-05-24,20
2017-11-30,2018-05-25,18
2017-11-30,2018-05-26,14
2017-11-30,2018-05-27,18
2017-11-30,2018-05-28,16
2017-11-30,2018-05-29,13
