search_date,flt_date,search_time
2017-12-25,2018-01-19,432
2017-12-25,2018-01-20,392
2017-12-25,2018-01-21,454
2017-12-25,2018-01-22,359
2017-12-25,2018-01-23,374
2017-12-25,2018-01-24,392
2017-12-25,2018-01-25,362
2017-12-25,2018-01-26,519
2017-12-25,2018-01-27,413
2017-12-25,2018-01-28,393
2017-12-25,2018-01-29,331
2017-12-25,2018-01-30,290
2017-12-25,2018-01-31,308
2017-12-25,2018-02-01,417
2017-12-25,2018-02-02,356
2017-12-25,2018-02-03,392
2017-12-25,2018-02-04,391
2017-12-25,2018-02-05,398
2017-12-25,2018-02-06,401
2017-12-25,2018-02-07,423
2017-12-25,2018-02-08,366
2017-12-25,2018-02-09,403
2017-12-25,2018-02-10,508
2017-12-25,2018-02-11,372
2017-12-25,2018-02-12,355
2017-12-25,2018-02-13,489
2017-12-25,2018-02-14,455
2017-12-25,2018-02-15,494
2017-12-25,2018-02-16,534
2017-12-25,2018-02-17,478
2017-12-25,2018-02-18,403
2017-12-25,2018-02-19,429
2017-12-25,2018-02-20,440
2017-12-25,2018-02-21,524
2017-12-25,2018-02-22,355
2017-12-25,2018-02-23,280
2017-12-25,2018-02-24,272
2017-12-25,2018-02-25,297
2017-12-25,2018-02-26,314
2017-12-25,2018-02-27,314
2017-12-25,2018-02-28,285
2017-12-25,2018-03-01,198
2017-12-25,2018-03-02,155
2017-12-25,2018-03-03,174
2017-12-25,2018-03-04,148
2017-12-25,2018-03-05,137
2017-12-25,2018-03-06,119
2017-12-25,2018-03-07,122
2017-12-25,2018-03-08,88
2017-12-25,2018-03-09,149
2017-12-25,2018-03-10,125
2017-12-25,2018-03-11,114
2017-12-25,2018-03-12,94
2017-12-25,2018-03-13,77
2017-12-25,2018-03-14,104
2017-12-25,2018-03-15,93
2017-12-25,2018-03-16,94
2017-12-25,2018-03-17,85
2017-12-25,2018-03-18,99
2017-12-25,2018-03-19,81
2017-12-25,2018-03-20,99
2017-12-25,2018-03-21,81
2017-12-25,2018-03-22,72
2017-12-25,2018-03-23,78
2017-12-25,2018-03-24,75
2017-12-25,2018-03-25,76
2017-12-25,2018-03-26,68
2017-12-25,2018-03-27,60
2017-12-25,2018-03-28,62
2017-12-25,2018-03-29,54
2017-12-25,2018-03-30,78
2017-12-25,2018-03-31,74
2017-12-25,2018-04-01,62
2017-12-25,2018-04-02,57
2017-12-25,2018-04-03,42
2017-12-25,2018-04-04,39
2017-12-25,2018-04-05,46
2017-12-25,2018-04-06,44
2017-12-25,2018-04-07,50
2017-12-25,2018-04-08,58
2017-12-25,2018-04-09,60
2017-12-25,2018-04-10,44
2017-12-25,2018-04-11,44
2017-12-25,2018-04-12,45
2017-12-25,2018-04-13,50
2017-12-25,2018-04-14,46
2017-12-25,2018-04-15,58
2017-12-25,2018-04-16,36
2017-12-25,2018-04-17,36
2017-12-25,2018-04-18,33
2017-12-25,2018-04-19,46
2017-12-25,2018-04-20,52
2017-12-25,2018-04-21,33
2017-12-25,2018-04-22,42
2017-12-25,2018-04-23,35
2017-12-25,2018-04-24,44
2017-12-25,2018-04-25,35
2017-12-25,2018-04-26,46
2017-12-25,2018-04-27,79
2017-12-25,2018-04-28,64
2017-12-25,2018-04-29,86
2017-12-25,2018-04-30,49
2017-12-25,2018-05-01,60
2017-12-25,2018-05-02,48
2017-12-25,2018-05-03,36
2017-12-25,2018-05-04,36
2017-12-25,2018-05-05,47
2017-12-25,2018-05-06,54
2017-12-25,2018-05-07,52
2017-12-25,2018-05-08,25
2017-12-25,2018-05-09,36
2017-12-25,2018-05-10,26
2017-12-25,2018-05-11,41
2017-12-25,2018-05-12,41
2017-12-25,2018-05-13,28
2017-12-25,2018-05-14,27
2017-12-25,2018-05-15,30
2017-12-25,2018-05-16,31
2017-12-25,2018-05-17,32
2017-12-25,2018-05-18,46
2017-12-25,2018-05-19,21
2017-12-25,2018-05-20,33
2017-12-25,2018-05-21,37
2017-12-25,2018-05-22,28
2017-12-25,2018-05-23,22
2017-12-25,2018-05-24,24
2017-12-25,2018-05-25,23
2017-12-25,2018-05-26,34
2017-12-25,2018-05-27,27
2017-12-25,2018-05-28,16
2017-12-25,2018-05-29,21
2017-12-25,2018-05-30,17
2017-12-25,2018-05-31,25
2017-12-25,2018-06-01,59
2017-12-25,2018-06-02,33
2017-12-25,2018-06-03,35
2017-12-25,2018-06-04,32
2017-12-25,2018-06-05,32
2017-12-25,2018-06-06,36
2017-12-25,2018-06-07,38
2017-12-25,2018-06-08,33
2017-12-25,2018-06-09,28
2017-12-25,2018-06-10,20
2017-12-25,2018-06-11,31
2017-12-25,2018-06-12,32
2017-12-25,2018-06-13,40
2017-12-25,2018-06-14,42
2017-12-25,2018-06-15,67
2017-12-25,2018-06-16,45
2017-12-25,2018-06-17,50
2017-12-25,2018-06-18,40
2017-12-25,2018-06-19,38
2017-12-25,2018-06-20,39
2017-12-25,2018-06-21,36
2017-12-25,2018-06-22,31
2017-12-25,2018-06-23,42
2017-12-26,2017-12-26,193
2017-12-26,2017-12-27,953
2017-12-26,2017-12-28,413
2017-12-26,2017-12-29,355
2017-12-26,2017-12-30,424
2017-12-26,2017-12-31,392
2017-12-26,2018-01-01,641
2017-12-26,2018-01-02,577
2017-12-26,2018-01-03,524
2017-12-26,2018-01-04,441
2017-12-26,2018-01-05,474
2017-12-26,2018-01-06,469
2017-12-26,2018-01-07,655
2017-12-26,2018-01-08,598
2017-12-26,2018-01-09,483
2017-12-26,2018-01-10,494
2017-12-26,2018-01-11,446
2017-12-26,2018-01-12,350
2017-12-26,2018-01-13,370
2017-12-26,2018-01-14,458
2017-12-26,2018-01-15,460
2017-12-26,2018-01-16,410
2017-12-26,2018-01-17,405
2017-12-26,2018-01-18,342
2017-12-26,2018-01-19,574
2017-12-26,2018-01-20,373
2017-12-26,2018-01-21,380
2017-12-26,2018-01-22,361
2017-12-26,2018-01-23,362
2017-12-26,2018-01-24,330
2017-12-26,2018-01-25,368
2017-12-26,2018-01-26,393
2017-12-26,2018-01-27,400
2017-12-26,2018-01-28,366
2017-12-26,2018-01-29,331
2017-12-26,2018-01-30,347
2017-12-26,2018-01-31,344
2017-12-26,2018-02-01,560
2017-12-26,2018-02-02,395
2017-12-26,2018-02-03,349
2017-12-26,2018-02-04,308
2017-12-26,2018-02-05,391
2017-12-26,2018-02-06,348
2017-12-26,2018-02-07,364
2017-12-26,2018-02-08,365
2017-12-26,2018-02-09,411
2017-12-26,2018-02-10,466
2017-12-26,2018-02-11,395
2017-12-26,2018-02-12,377
2017-12-26,2018-02-13,546
2017-12-26,2018-02-14,513
2017-12-26,2018-02-15,522
2017-12-26,2018-02-16,597
2017-12-26,2018-02-17,482
2017-12-26,2018-02-18,424
2017-12-26,2018-02-19,401
2017-12-26,2018-02-20,424
2017-12-26,2018-02-21,455
2017-12-26,2018-02-22,341
2017-12-26,2018-02-23,334
2017-12-26,2018-02-24,264
2017-12-26,2018-02-25,287
2017-12-26,2018-02-26,358
2017-12-26,2018-02-27,325
2017-12-26,2018-02-28,310
2017-12-26,2018-03-01,225
2017-12-26,2018-03-02,191
2017-12-26,2018-03-03,176
2017-12-26,2018-03-04,161
2017-12-26,2018-03-05,152
2017-12-26,2018-03-06,165
2017-12-26,2018-03-07,150
2017-12-26,2018-03-08,141
2017-12-26,2018-03-09,164
2017-12-26,2018-03-10,144
2017-12-26,2018-03-11,107
2017-12-26,2018-03-12,119
2017-12-26,2018-03-13,110
2017-12-26,2018-03-14,96
2017-12-26,2018-03-15,113
2017-12-26,2018-03-16,102
2017-12-26,2018-03-17,92
2017-12-26,2018-03-18,79
2017-12-26,2018-03-19,86
2017-12-26,2018-03-20,117
2017-12-26,2018-03-21,135
2017-12-26,2018-03-22,112
2017-12-26,2018-03-23,102
2017-12-26,2018-03-24,74
2017-12-26,2018-03-25,81
2017-12-26,2018-03-26,81
2017-12-26,2018-03-27,88
2017-12-26,2018-03-28,73
2017-12-26,2018-03-29,66
2017-12-26,2018-03-30,108
2017-12-26,2018-03-31,94
2017-12-26,2018-04-01,78
2017-12-26,2018-04-02,49
2017-12-26,2018-04-03,48
2017-12-26,2018-04-04,59
2017-12-26,2018-04-05,49
2017-12-26,2018-04-06,50
2017-12-26,2018-04-07,46
2017-12-26,2018-04-08,64
2017-12-26,2018-04-09,93
2017-12-26,2018-04-10,62
2017-12-26,2018-04-11,45
2017-12-26,2018-04-12,60
2017-12-26,2018-04-13,48
2017-12-26,2018-04-14,60
2017-12-26,2018-04-15,69
2017-12-26,2018-04-16,49
2017-12-26,2018-04-17,45
2017-12-26,2018-04-18,48
2017-12-26,2018-04-19,30
2017-12-26,2018-04-20,40
2017-12-26,2018-04-21,53
2017-12-26,2018-04-22,64
2017-12-26,2018-04-23,42
2017-12-26,2018-04-24,36
2017-12-26,2018-04-25,40
2017-12-26,2018-04-26,57
2017-12-26,2018-04-27,74
2017-12-26,2018-04-28,81
2017-12-26,2018-04-29,53
2017-12-26,2018-04-30,44
2017-12-26,2018-05-01,53
2017-12-26,2018-05-02,47
2017-12-26,2018-05-03,28
2017-12-26,2018-05-04,25
2017-12-26,2018-05-05,39
2017-12-26,2018-05-06,39
2017-12-26,2018-05-07,38
2017-12-26,2018-05-08,45
2017-12-26,2018-05-09,23
2017-12-26,2018-05-10,27
2017-12-26,2018-05-11,26
2017-12-26,2018-05-12,30
2017-12-26,2018-05-13,27
2017-12-26,2018-05-14,25
2017-12-26,2018-05-15,32
2017-12-26,2018-05-16,39
2017-12-26,2018-05-17,36
2017-12-26,2018-05-18,30
2017-12-26,2018-05-19,28
2017-12-26,2018-05-20,27
2017-12-26,2018-05-21,22
2017-12-26,2018-05-22,22
2017-12-26,2018-05-23,19
2017-12-26,2018-05-24,20
2017-12-26,2018-05-25,31
2017-12-26,2018-05-26,27
2017-12-26,2018-05-27,28
2017-12-26,2018-05-28,26
2017-12-26,2018-05-29,21
2017-12-26,2018-05-30,14
2017-12-26,2018-05-31,17
2017-12-26,2018-06-01,38
2017-12-26,2018-06-02,26
2017-12-26,2018-06-03,25
2017-12-26,2018-06-04,28
2017-12-26,2018-06-05,27
2017-12-26,2018-06-06,25
2017-12-26,2018-06-07,24
2017-12-26,2018-06-08,32
2017-12-26,2018-06-09,39
2017-12-26,2018-06-10,27
2017-12-26,2018-06-11,22
2017-12-26,2018-06-12,24
2017-12-26,2018-06-13,21
2017-12-26,2018-06-14,34
2017-12-26,2018-06-15,55
2017-12-26,2018-06-16,47
2017-12-26,2018-06-17,28
2017-12-26,2018-06-18,35
2017-12-26,2018-06-19,34
2017-12-26,2018-06-20,40
2017-12-26,2018-06-21,27
2017-12-26,2018-06-22,36
2017-12-26,2018-06-23,33
2017-12-26,2018-06-24,26
2017-12-27,2017-12-27,326
2017-12-27,2017-12-28,948
2017-12-27,2017-12-29,466
2017-12-27,2017-12-30,442
2017-12-27,2017-12-31,478
2017-12-27,2018-01-01,670
2017-12-27,2018-01-02,575
2017-12-27,2018-01-03,613
2017-12-27,2018-01-04,595
2017-12-27,2018-01-05,620
2017-12-27,2018-01-06,596
2017-12-27,2018-01-07,633
2017-12-27,2018-01-08,653
2017-12-27,2018-01-09,604
2017-12-27,2018-01-10,509
2017-12-27,2018-01-11,521
2017-12-27,2018-01-12,412
2017-12-27,2018-01-13,395
2017-12-27,2018-01-14,404
2017-12-27,2018-01-15,428
2017-12-27,2018-01-16,460
2017-12-27,2018-01-17,404
2017-12-27,2018-01-18,519
2017-12-27,2018-01-19,493
2017-12-27,2018-01-20,454
2017-12-27,2018-01-21,445
2017-12-27,2018-01-22,461
2017-12-27,2018-01-23,475
2017-12-27,2018-01-24,404
2017-12-27,2018-01-25,404
2017-12-27,2018-01-26,391
2017-12-27,2018-01-27,434
2017-12-27,2018-01-28,455
2017-12-27,2018-01-29,456
2017-12-27,2018-01-30,397
2017-12-27,2018-01-31,410
2017-12-27,2018-02-01,541
2017-12-27,2018-02-02,474
2017-12-27,2018-02-03,500
2017-12-27,2018-02-04,449
2017-12-27,2018-02-05,517
2017-12-27,2018-02-06,479
2017-12-27,2018-02-07,528
2017-12-27,2018-02-08,567
2017-12-27,2018-02-09,514
2017-12-27,2018-02-10,576
2017-12-27,2018-02-11,501
2017-12-27,2018-02-12,475
2017-12-27,2018-02-13,548
2017-12-27,2018-02-14,577
2017-12-27,2018-02-15,632
2017-12-27,2018-02-16,600
2017-12-27,2018-02-17,593
2017-12-27,2018-02-18,538
2017-12-27,2018-02-19,468
2017-12-27,2018-02-20,560
2017-12-27,2018-02-21,588
2017-12-27,2018-02-22,494
2017-12-27,2018-02-23,459
2017-12-27,2018-02-24,393
2017-12-27,2018-02-25,377
2017-12-27,2018-02-26,349
2017-12-27,2018-02-27,280
2017-12-27,2018-02-28,381
2017-12-27,2018-03-01,252
2017-12-27,2018-03-02,205
2017-12-27,2018-03-03,179
2017-12-27,2018-03-04,161
2017-12-27,2018-03-05,178
2017-12-27,2018-03-06,138
2017-12-27,2018-03-07,124
2017-12-27,2018-03-08,109
2017-12-27,2018-03-09,124
2017-12-27,2018-03-10,132
2017-12-27,2018-03-11,146
2017-12-27,2018-03-12,115
2017-12-27,2018-03-13,117
2017-12-27,2018-03-14,133
2017-12-27,2018-03-15,125
2017-12-27,2018-03-16,111
2017-12-27,2018-03-17,105
2017-12-27,2018-03-18,110
2017-12-27,2018-03-19,94
2017-12-27,2018-03-20,115
2017-12-27,2018-03-21,118
2017-12-27,2018-03-22,107
2017-12-27,2018-03-23,108
2017-12-27,2018-03-24,123
2017-12-27,2018-03-25,82
2017-12-27,2018-03-26,96
2017-12-27,2018-03-27,63
2017-12-27,2018-03-28,93
2017-12-27,2018-03-29,76
2017-12-27,2018-03-30,89
2017-12-27,2018-03-31,101
2017-12-27,2018-04-01,89
2017-12-27,2018-04-02,62
2017-12-27,2018-04-03,54
2017-12-27,2018-04-04,57
2017-12-27,2018-04-05,55
2017-12-27,2018-04-06,49
2017-12-27,2018-04-07,64
2017-12-27,2018-04-08,67
2017-12-27,2018-04-09,68
2017-12-27,2018-04-10,73
2017-12-27,2018-04-11,65
2017-12-27,2018-04-12,53
2017-12-27,2018-04-13,58
2017-12-27,2018-04-14,57
2017-12-27,2018-04-15,55
2017-12-27,2018-04-16,42
2017-12-27,2018-04-17,35
2017-12-27,2018-04-18,42
2017-12-27,2018-04-19,46
2017-12-27,2018-04-20,57
2017-12-27,2018-04-21,53
2017-12-27,2018-04-22,31
2017-12-27,2018-04-23,35
2017-12-27,2018-04-24,27
2017-12-27,2018-04-25,38
2017-12-27,2018-04-26,51
2017-12-27,2018-04-27,57
2017-12-27,2018-04-28,92
2017-12-27,2018-04-29,67
2017-12-27,2018-04-30,58
2017-12-27,2018-05-01,51
2017-12-27,2018-05-02,40
2017-12-27,2018-05-03,49
2017-12-27,2018-05-04,38
2017-12-27,2018-05-05,50
2017-12-27,2018-05-06,43
2017-12-27,2018-05-07,47
2017-12-27,2018-05-08,42
2017-12-27,2018-05-09,38
2017-12-27,2018-05-10,45
2017-12-27,2018-05-11,49
2017-12-27,2018-05-12,37
2017-12-27,2018-05-13,27
2017-12-27,2018-05-14,32
2017-12-27,2018-05-15,51
2017-12-27,2018-05-16,70
2017-12-27,2018-05-17,46
2017-12-27,2018-05-18,46
2017-12-27,2018-05-19,40
2017-12-27,2018-05-20,33
2017-12-27,2018-05-21,29
2017-12-27,2018-05-22,32
2017-12-27,2018-05-23,29
2017-12-27,2018-05-24,21
2017-12-27,2018-05-25,22
2017-12-27,2018-05-26,38
2017-12-27,2018-05-27,28
2017-12-27,2018-05-28,29
2017-12-27,2018-05-29,27
2017-12-27,2018-05-30,21
2017-12-27,2018-05-31,33
2017-12-27,2018-06-01,53
2017-12-27,2018-06-02,54
2017-12-27,2018-06-03,39
2017-12-27,2018-06-04,56
2017-12-27,2018-06-05,39
2017-12-27,2018-06-06,39
2017-12-27,2018-06-07,43
2017-12-27,2018-06-08,41
2017-12-27,2018-06-09,53
2017-12-27,2018-06-10,43
2017-12-27,2018-06-11,46
2017-12-27,2018-06-12,30
2017-12-27,2018-06-13,35
2017-12-27,2018-06-14,39
2017-12-27,2018-06-15,56
2017-12-27,2018-06-16,51
2017-12-27,2018-06-17,42
2017-12-27,2018-06-18,46
2017-12-27,2018-06-19,44
2017-12-27,2018-06-20,38
2017-12-27,2018-06-21,28
2017-12-27,2018-06-22,48
2017-12-27,2018-06-23,38
2017-12-27,2018-06-24,35
2017-12-27,2018-06-25,47
2017-12-28,2017-12-28,333
2017-12-28,2017-12-29,952
2017-12-28,2017-12-30,547
2017-12-28,2017-12-31,453
2017-12-28,2018-01-01,681
2017-12-28,2018-01-02,592
2017-12-28,2018-01-03,506
2017-12-28,2018-01-04,614
2017-12-28,2018-01-05,591
2017-12-28,2018-01-06,514
2017-12-28,2018-01-07,587
2017-12-28,2018-01-08,665
2017-12-28,2018-01-09,605
2017-12-28,2018-01-10,528
2017-12-28,2018-01-11,541
2017-12-28,2018-01-12,460
2017-12-28,2018-01-13,421
2017-12-28,2018-01-14,437
2017-12-28,2018-01-15,456
2017-12-28,2018-01-16,468
2017-12-28,2018-01-17,446
2017-12-28,2018-01-18,452
2017-12-28,2018-01-19,417
2017-12-28,2018-01-20,455
2017-12-28,2018-01-21,424
2017-12-28,2018-01-22,419
2017-12-28,2018-01-23,470
2017-12-28,2018-01-24,356
2017-12-28,2018-01-25,399
2017-12-28,2018-01-26,499
2017-12-28,2018-01-27,416
2017-12-28,2018-01-28,438
2017-12-28,2018-01-29,450
2017-12-28,2018-01-30,397
2017-12-28,2018-01-31,407
2017-12-28,2018-02-01,546
2017-12-28,2018-02-02,428
2017-12-28,2018-02-03,464
2017-12-28,2018-02-04,400
2017-12-28,2018-02-05,563
2017-12-28,2018-02-06,382
2017-12-28,2018-02-07,411
2017-12-28,2018-02-08,480
2017-12-28,2018-02-09,500
2017-12-28,2018-02-10,558
2017-12-28,2018-02-11,436
2017-12-28,2018-02-12,458
2017-12-28,2018-02-13,563
2017-12-28,2018-02-14,527
2017-12-28,2018-02-15,531
2017-12-28,2018-02-16,561
2017-12-28,2018-02-17,550
2017-12-28,2018-02-18,460
2017-12-28,2018-02-19,467
2017-12-28,2018-02-20,521
2017-12-28,2018-02-21,567
2017-12-28,2018-02-22,455
2017-12-28,2018-02-23,353
2017-12-28,2018-02-24,325
2017-12-28,2018-02-25,381
2017-12-28,2018-02-26,379
2017-12-28,2018-02-27,294
2017-12-28,2018-02-28,343
2017-12-28,2018-03-01,273
2017-12-28,2018-03-02,191
2017-12-28,2018-03-03,209
2017-12-28,2018-03-04,160
2017-12-28,2018-03-05,171
2017-12-28,2018-03-06,166
2017-12-28,2018-03-07,110
2017-12-28,2018-03-08,161
2017-12-28,2018-03-09,153
2017-12-28,2018-03-10,134
2017-12-28,2018-03-11,129
2017-12-28,2018-03-12,116
2017-12-28,2018-03-13,98
2017-12-28,2018-03-14,120
2017-12-28,2018-03-15,135
2017-12-28,2018-03-16,118
2017-12-28,2018-03-17,100
2017-12-28,2018-03-18,103
2017-12-28,2018-03-19,105
2017-12-28,2018-03-20,113
2017-12-28,2018-03-21,120
2017-12-28,2018-03-22,98
2017-12-28,2018-03-23,105
2017-12-28,2018-03-24,94
2017-12-28,2018-03-25,83
2017-12-28,2018-03-26,74
2017-12-28,2018-03-27,78
2017-12-28,2018-03-28,89
2017-12-28,2018-03-29,86
2017-12-28,2018-03-30,89
2017-12-28,2018-03-31,94
2017-12-28,2018-04-01,84
2017-12-28,2018-04-02,58
2017-12-28,2018-04-03,71
2017-12-28,2018-04-04,60
2017-12-28,2018-04-05,67
2017-12-28,2018-04-06,57
2017-12-28,2018-04-07,59
2017-12-28,2018-04-08,70
2017-12-28,2018-04-09,72
2017-12-28,2018-04-10,58
2017-12-28,2018-04-11,60
2017-12-28,2018-04-12,52
2017-12-28,2018-04-13,56
2017-12-28,2018-04-14,54
2017-12-28,2018-04-15,47
2017-12-28,2018-04-16,46
2017-12-28,2018-04-17,51
2017-12-28,2018-04-18,48
2017-12-28,2018-04-19,52
2017-12-28,2018-04-20,47
2017-12-28,2018-04-21,46
2017-12-28,2018-04-22,28
2017-12-28,2018-04-23,36
2017-12-28,2018-04-24,42
2017-12-28,2018-04-25,39
2017-12-28,2018-04-26,39
2017-12-28,2018-04-27,69
2017-12-28,2018-04-28,78
2017-12-28,2018-04-29,68
2017-12-28,2018-04-30,41
2017-12-28,2018-05-01,54
2017-12-28,2018-05-02,45
2017-12-28,2018-05-03,27
2017-12-28,2018-05-04,36
2017-12-28,2018-05-05,51
2017-12-28,2018-05-06,51
2017-12-28,2018-05-07,45
2017-12-28,2018-05-08,33
2017-12-28,2018-05-09,32
2017-12-28,2018-05-10,62
2017-12-28,2018-05-11,41
2017-12-28,2018-05-12,31
2017-12-28,2018-05-13,24
2017-12-28,2018-05-14,44
2017-12-28,2018-05-15,32
2017-12-28,2018-05-16,35
2017-12-28,2018-05-17,40
2017-12-28,2018-05-18,37
2017-12-28,2018-05-19,29
2017-12-28,2018-05-20,27
2017-12-28,2018-05-21,41
2017-12-28,2018-05-22,29
2017-12-28,2018-05-23,15
2017-12-28,2018-05-24,19
2017-12-28,2018-05-25,33
2017-12-28,2018-05-26,24
2017-12-28,2018-05-27,24
2017-12-28,2018-05-28,30
2017-12-28,2018-05-29,25
2017-12-28,2018-05-30,17
2017-12-28,2018-05-31,29
2017-12-28,2018-06-01,57
2017-12-28,2018-06-02,32
2017-12-28,2018-06-03,27
2017-12-28,2018-06-04,30
2017-12-28,2018-06-05,34
2017-12-28,2018-06-06,33
2017-12-28,2018-06-07,27
2017-12-28,2018-06-08,27
2017-12-28,2018-06-09,26
2017-12-28,2018-06-10,32
2017-12-28,2018-06-11,25
2017-12-28,2018-06-12,24
2017-12-28,2018-06-13,35
2017-12-28,2018-06-14,31
2017-12-28,2018-06-15,58
2017-12-28,2018-06-16,35
2017-12-28,2018-06-17,29
2017-12-28,2018-06-18,29
2017-12-28,2018-06-19,28
2017-12-28,2018-06-20,27
2017-12-28,2018-06-21,29
2017-12-28,2018-06-22,39
2017-12-28,2018-06-23,42
2017-12-28,2018-06-24,42
2017-12-28,2018-06-25,33
2017-12-28,2018-06-26,22
2017-12-29,2017-12-29,319
2017-12-29,2017-12-30,972
2017-12-29,2017-12-31,534
2017-12-29,2018-01-01,785
2017-12-29,2018-01-02,658
2017-12-29,2018-01-03,621
2017-12-29,2018-01-04,620
2017-12-29,2018-01-05,760
2017-12-29,2018-01-06,688
2017-12-29,2018-01-07,641
2017-12-29,2018-01-08,803
2017-12-29,2018-01-09,552
2017-12-29,2018-01-10,580
2017-12-29,2018-01-11,503
2017-12-29,2018-01-12,493
2017-12-29,2018-01-13,526
2017-12-29,2018-01-14,485
2017-12-29,2018-01-15,521
2017-12-29,2018-01-16,453
2017-12-29,2018-01-17,452
2017-12-29,2018-01-18,465
2017-12-29,2018-01-19,455
2017-12-29,2018-01-20,473
2017-12-29,2018-01-21,462
2017-12-29,2018-01-22,363
2017-12-29,2018-01-23,410
2017-12-29,2018-01-24,401
2017-12-29,2018-01-25,465
2017-12-29,2018-01-26,451
2017-12-29,2018-01-27,370
2017-12-29,2018-01-28,358
2017-12-29,2018-01-29,338
2017-12-29,2018-01-30,391
2017-12-29,2018-01-31,399
2017-12-29,2018-02-01,569
2017-12-29,2018-02-02,512
2017-12-29,2018-02-03,504
2017-12-29,2018-02-04,424
2017-12-29,2018-02-05,627
2017-12-29,2018-02-06,417
2017-12-29,2018-02-07,430
2017-12-29,2018-02-08,477
2017-12-29,2018-02-09,525
2017-12-29,2018-02-10,590
2017-12-29,2018-02-11,538
2017-12-29,2018-02-12,455
2017-12-29,2018-02-13,525
2017-12-29,2018-02-14,545
2017-12-29,2018-02-15,538
2017-12-29,2018-02-16,511
2017-12-29,2018-02-17,566
2017-12-29,2018-02-18,480
2017-12-29,2018-02-19,480
2017-12-29,2018-02-20,506
2017-12-29,2018-02-21,620
2017-12-29,2018-02-22,492
2017-12-29,2018-02-23,389
2017-12-29,2018-02-24,358
2017-12-29,2018-02-25,358
2017-12-29,2018-02-26,308
2017-12-29,2018-02-27,280
2017-12-29,2018-02-28,287
2017-12-29,2018-03-01,264
2017-12-29,2018-03-02,194
2017-12-29,2018-03-03,181
2017-12-29,2018-03-04,172
2017-12-29,2018-03-05,194
2017-12-29,2018-03-06,197
2017-12-29,2018-03-07,146
2017-12-29,2018-03-08,138
2017-12-29,2018-03-09,177
2017-12-29,2018-03-10,139
2017-12-29,2018-03-11,148
2017-12-29,2018-03-12,110
2017-12-29,2018-03-13,100
2017-12-29,2018-03-14,130
2017-12-29,2018-03-15,170
2017-12-29,2018-03-16,107
2017-12-29,2018-03-17,99
2017-12-29,2018-03-18,119
2017-12-29,2018-03-19,119
2017-12-29,2018-03-20,108
2017-12-29,2018-03-21,103
2017-12-29,2018-03-22,76
2017-12-29,2018-03-23,80
2017-12-29,2018-03-24,109
2017-12-29,2018-03-25,110
2017-12-29,2018-03-26,101
2017-12-29,2018-03-27,73
2017-12-29,2018-03-28,97
2017-12-29,2018-03-29,77
2017-12-29,2018-03-30,105
2017-12-29,2018-03-31,109
2017-12-29,2018-04-01,86
2017-12-29,2018-04-02,78
2017-12-29,2018-04-03,64
2017-12-29,2018-04-04,78
2017-12-29,2018-04-05,85
2017-12-29,2018-04-06,63
2017-12-29,2018-04-07,57
2017-12-29,2018-04-08,61
2017-12-29,2018-04-09,62
2017-12-29,2018-04-10,75
2017-12-29,2018-04-11,81
2017-12-29,2018-04-12,65
2017-12-29,2018-04-13,39
2017-12-29,2018-04-14,63
2017-12-29,2018-04-15,51
2017-12-29,2018-04-16,53
2017-12-29,2018-04-17,51
2017-12-29,2018-04-18,49
2017-12-29,2018-04-19,50
2017-12-29,2018-04-20,49
2017-12-29,2018-04-21,56
2017-12-29,2018-04-22,38
2017-12-29,2018-04-23,42
2017-12-29,2018-04-24,39
2017-12-29,2018-04-25,37
2017-12-29,2018-04-26,66
2017-12-29,2018-04-27,67
2017-12-29,2018-04-28,70
2017-12-29,2018-04-29,66
2017-12-29,2018-04-30,65
2017-12-29,2018-05-01,42
2017-12-29,2018-05-02,46
2017-12-29,2018-05-03,40
2017-12-29,2018-05-04,35
2017-12-29,2018-05-05,48
2017-12-29,2018-05-06,53
2017-12-29,2018-05-07,29
2017-12-29,2018-05-08,37
2017-12-29,2018-05-09,41
2017-12-29,2018-05-10,49
2017-12-29,2018-05-11,65
2017-12-29,2018-05-12,40
2017-12-29,2018-05-13,32
2017-12-29,2018-05-14,28
2017-12-29,2018-05-15,36
2017-12-29,2018-05-16,32
2017-12-29,2018-05-17,27
2017-12-29,2018-05-18,25
2017-12-29,2018-05-19,25
2017-12-29,2018-05-20,37
2017-12-29,2018-05-21,26
2017-12-29,2018-05-22,23
2017-12-29,2018-05-23,24
2017-12-29,2018-05-24,28
2017-12-29,2018-05-25,32
2017-12-29,2018-05-26,27
2017-12-29,2018-05-27,25
2017-12-29,2018-05-28,17
2017-12-29,2018-05-29,20
2017-12-29,2018-05-30,22
2017-12-29,2018-05-31,31
2017-12-29,2018-06-01,62
2017-12-29,2018-06-02,46
2017-12-29,2018-06-03,36
2017-12-29,2018-06-04,32
2017-12-29,2018-06-05,37
2017-12-29,2018-06-06,34
2017-12-29,2018-06-07,34
2017-12-29,2018-06-08,33
2017-12-29,2018-06-09,31
2017-12-29,2018-06-10,30
2017-12-29,2018-06-11,29
2017-12-29,2018-06-12,29
2017-12-29,2018-06-13,48
2017-12-29,2018-06-14,30
2017-12-29,2018-06-15,53
2017-12-29,2018-06-16,44
2017-12-29,2018-06-17,29
2017-12-29,2018-06-18,27
2017-12-29,2018-06-19,30
2017-12-29,2018-06-20,39
2017-12-29,2018-06-21,32
