fdate,order_date,airline,class,subclass,prc
2017-05-26,2017-04-30,MU,Y,T,4891.0
2017-05-26,2017-05-08,MU,Y,T,6242.0
2017-05-26,2017-02-10,MU,Y,V,6325.0
2017-05-26,2017-04-07,MU,Y,V,5179.0
2017-05-26,2017-04-17,MU,Y,V,3835.0
2017-05-26,2017-04-19,MU,Y,V,5617.0
2017-05-26,2017-04-27,MU,Y,V,3818.0
2017-05-26,2017-04-28,MU,Y,V,6562.0
2017-05-26,2017-05-03,MU,Y,V,6672.0
2017-05-26,2017-05-04,MU,Y,V,6351.0
2017-05-26,2017-05-06,MU,Y,V,4833.0
2017-05-26,2017-05-07,MU,Y,V,6271.0
2017-05-26,2017-05-14,MU,Y,V,3931.0
2017-05-26,2017-05-15,MU,Y,V,3928.0
2017-05-26,2017-05-16,MU,Y,V,4032.0
2017-05-26,2017-05-18,MU,Y,V,5034.0
2017-05-26,2017-05-19,MU,Y,V,5079.0
2017-05-26,2017-05-23,MU,Y,V,4869.0
2017-05-26,2017-05-24,MU,Y,V,6061.0
2017-05-26,2017-05-25,MU,Y,V,6191.0
2017-05-26,2016-12-26,MU,Y,Z,9911.0
2017-05-26,2017-05-23,UA,C,P,16760.0
2017-05-26,2016-10-16,UA,Y,G,4511.0
2017-05-26,2017-03-13,UA,Y,G,3757.0
2017-05-26,2017-03-14,UA,Y,G,4415.0
2017-05-26,2017-03-16,UA,Y,G,3712.0
2017-05-26,2017-04-25,UA,Y,G,4658.0
2017-05-26,2017-04-26,UA,Y,G,4657.0
2017-05-26,2017-04-29,UA,Y,G,5011.0
2017-05-26,2017-05-04,UA,Y,G,4407.0
2017-05-26,2017-05-08,UA,Y,G,4354.0
2017-05-26,2017-05-09,UA,Y,G,4334.0
2017-05-26,2017-05-24,UA,Y,G,4934.0
2017-05-26,2017-02-10,UA,Y,K,3323.0
2017-05-26,2017-03-20,UA,Y,K,4713.0
2017-05-26,2017-03-21,UA,Y,K,4702.0
2017-05-26,2017-03-22,UA,Y,K,4702.0
2017-05-26,2017-03-23,UA,Y,K,4532.0
2017-05-26,2017-03-27,UA,Y,K,5265.0
2017-05-26,2017-04-05,UA,Y,K,5256.0
2017-05-26,2017-04-06,UA,Y,K,4707.0
2017-05-26,2017-04-10,UA,Y,K,5197.0
2017-05-26,2017-04-17,UA,Y,K,4664.0
2017-05-26,2017-04-26,UA,Y,K,4949.0
2017-05-26,2017-05-10,UA,Y,K,1810.0
2017-05-26,2017-05-15,UA,Y,L,6541.0
2017-05-26,2017-05-03,UA,Y,S,9409.0
2017-05-27,2017-04-01,AA,C,D,29038.0
2017-05-27,2017-05-22,AA,C,D,16130.0
2017-05-27,2017-05-24,AA,Y,K,4494.0
2017-05-27,2017-04-05,AA,Y,L,3547.0
2017-05-27,2017-04-11,AA,Y,L,3465.0
2017-05-27,2017-02-27,AA,Y,N,4609.0
2017-05-27,2017-03-15,AA,Y,N,5263.0
2017-05-27,2017-03-15,AA,Y,O,3947.0
2017-05-27,2017-03-17,AA,Y,O,4177.0
2017-05-27,2017-04-29,AA,Y,O,5585.0
2017-05-27,2017-05-05,AA,Y,O,4420.0
2017-05-27,2017-05-07,AA,Y,O,4819.5
2017-05-27,2017-05-09,AA,Y,O,4489.0
2017-05-27,2017-05-10,AA,Y,O,3858.0
2017-05-27,2017-05-11,AA,Y,O,3322.0
2017-05-27,2017-05-12,AA,Y,O,3992.0
2017-05-27,2017-05-13,AA,Y,O,3921.0
2017-05-27,2017-05-14,AA,Y,O,3594.0
2017-05-27,2017-05-16,AA,Y,O,2773.0
2017-05-27,2017-05-19,AA,Y,O,2772.0
2017-05-27,2017-05-21,AA,Y,O,3582.0
2017-05-27,2017-05-22,AA,Y,O,4288.0
2017-05-27,2017-05-23,AA,Y,O,3582.0
2017-05-27,2017-05-25,AA,Y,O,4117.0
2017-05-27,2017-05-26,AA,Y,O,3452.5
2017-05-27,2017-05-27,AA,Y,O,3753.0
2017-05-27,2017-02-05,AA,Y,Q,2644.0
2017-05-27,2017-04-02,AA,Y,S,6203.0
2017-05-27,2017-05-27,AA,Y,V,6733.0
2017-05-27,2017-04-20,CZ,Y,Q,12931.0
2017-05-27,2017-05-24,CZ,Y,V,5826.0
2017-05-27,2017-05-17,DL,C,Z,9324.5
2017-05-27,2017-04-21,DL,Y,T,10186.0
2017-05-27,2017-01-22,DL,Y,V,3054.0
2017-05-27,2017-01-24,DL,Y,V,4678.0
2017-05-27,2017-02-15,DL,Y,V,4102.0
2017-05-27,2017-03-02,DL,Y,V,5066.0
2017-05-27,2017-03-03,DL,Y,V,3411.5
2017-05-27,2017-03-05,DL,Y,V,4543.5
2017-05-27,2017-03-07,DL,Y,V,4278.0
2017-05-27,2017-03-09,DL,Y,V,4893.0
2017-05-27,2017-03-12,DL,Y,V,4573.0
2017-05-27,2017-03-22,DL,Y,V,4075.0
2017-05-27,2017-04-19,DL,Y,V,4072.0
2017-05-27,2017-04-20,DL,Y,V,4180.5
2017-05-27,2017-04-22,DL,Y,V,4800.0
2017-05-27,2017-04-23,DL,Y,V,4086.0
2017-05-27,2017-05-20,DL,Y,V,4091.0
2017-05-27,2016-12-07,DL,Y,X,2779.0
2017-05-27,2017-02-19,DL,Y,X,5464.0
2017-05-27,2017-03-15,DL,Y,X,4963.0
2017-05-27,2017-03-20,DL,Y,X,4819.5
2017-05-27,2017-03-28,DL,Y,X,5058.5
2017-05-27,2017-04-03,DL,Y,X,4715.0
2017-05-27,2017-04-05,DL,Y,X,4705.0
2017-05-27,2017-04-07,DL,Y,X,4684.0
2017-05-27,2017-04-09,DL,Y,X,4684.0
2017-05-27,2017-04-11,DL,Y,X,4675.0
2017-05-27,2017-04-19,DL,Y,X,602.0
2017-05-27,2017-04-20,DL,Y,X,4670.0
2017-05-27,2017-04-24,DL,Y,X,4458.0
2017-05-27,2017-05-09,DL,Y,X,3768.0
2017-05-27,2017-05-11,DL,Y,X,3770.0
2017-05-27,2017-05-26,DL,Y,X,4687.0
2017-05-27,2017-02-04,MU,C,D,0.0
2017-05-27,2017-04-05,MU,C,D,23821.0
2017-05-27,2017-04-23,MU,C,D,12221.5
2017-05-27,2017-04-24,MU,C,D,20239.0
2017-05-27,2017-04-26,MU,C,D,20118.0
2017-05-27,2017-04-28,MU,C,D,21301.0
2017-05-27,2017-05-11,MU,C,D,23053.0
2017-05-27,2017-05-17,MU,C,D,22025.0
2017-05-27,2017-05-24,MU,C,D,19872.0
2017-05-27,2017-04-25,MU,F,P,78877.0
2017-05-27,2017-05-03,MU,Y,Q,3478.0
2017-05-27,2017-05-18,MU,Y,Q,4017.0
2017-05-27,2017-05-21,MU,Y,Q,3477.0
2017-05-27,2017-04-14,MU,Y,S,4744.0
2017-05-27,2017-04-17,MU,Y,S,4517.0
2017-05-27,2017-04-29,MU,Y,S,2030.0
2017-05-27,2017-05-09,MU,Y,S,11896.0
2017-05-27,2017-05-10,MU,Y,S,4394.0
2017-05-27,2017-05-11,MU,Y,S,9405.0
2017-05-27,2017-05-18,MU,Y,S,5110.0
2017-05-27,2017-05-22,MU,Y,S,4517.0
2017-05-27,2017-03-15,MU,Y,T,3866.0
2017-05-27,2017-05-05,MU,Y,T,3835.0
2017-05-27,2017-03-11,MU,Y,V,3551.0
2017-05-27,2017-03-19,MU,Y,V,6251.0
2017-05-27,2017-03-22,MU,Y,V,5181.0
2017-05-27,2017-03-25,MU,Y,V,7119.0
2017-05-27,2017-03-30,MU,Y,V,7207.5
2017-05-27,2017-04-01,MU,Y,V,3941.0
2017-05-27,2017-04-05,MU,Y,V,6279.0
2017-05-27,2017-04-26,MU,Y,V,7042.0
2017-05-27,2017-04-27,MU,Y,V,3926.0
2017-05-27,2017-04-28,MU,Y,V,6399.0
2017-05-27,2017-05-04,MU,Y,V,3928.0
2017-05-27,2017-05-07,MU,Y,V,5281.0
2017-05-27,2017-05-09,MU,Y,V,5233.0
2017-05-27,2017-05-10,MU,Y,V,3942.0
2017-05-27,2017-05-11,MU,Y,V,5189.5
2017-05-27,2017-05-14,MU,Y,V,5081.0
2017-05-27,2017-05-17,MU,Y,V,5681.0
2017-05-27,2017-05-18,MU,Y,V,2544.5
2017-05-27,2017-05-19,MU,Y,V,5814.0
2017-05-27,2017-05-22,MU,Y,V,3827.0
2017-05-27,2017-05-23,MU,Y,V,3750.0
2017-05-27,2017-05-25,MU,Y,V,4564.0
2017-05-27,2017-05-23,UA,C,P,17826.0
2017-05-27,2017-03-03,UA,Y,G,6468.0
2017-05-27,2017-03-04,UA,Y,G,4342.0
2017-05-27,2017-03-05,UA,Y,G,3877.0
2017-05-27,2017-03-06,UA,Y,G,3829.0
2017-05-27,2017-03-10,UA,Y,G,4677.0
2017-05-27,2017-03-11,UA,Y,G,3747.0
2017-05-27,2017-03-13,UA,Y,G,4681.0
2017-05-27,2017-05-06,UA,Y,G,4145.0
2017-05-27,2017-05-07,UA,Y,G,4349.0
2017-05-27,2017-05-16,UA,Y,G,4586.0
2017-05-27,2017-05-25,UA,Y,G,4904.0
2017-05-27,2017-05-27,UA,Y,G,5550.0
2017-05-27,2017-01-29,UA,Y,K,2933.0
2017-05-27,2017-03-20,UA,Y,K,4810.5
2017-05-27,2017-03-21,UA,Y,K,5029.0
2017-05-27,2017-04-08,UA,Y,K,4716.0
2017-05-27,2017-04-26,UA,Y,K,4703.0
2017-05-27,2017-05-08,UA,Y,K,5103.0
2017-05-27,2017-03-22,UA,Y,L,5949.0
2017-05-27,2017-04-03,UA,Y,S,4231.0
2017-05-27,2017-04-30,UA,Y,S,9976.0
2017-05-27,2017-05-24,UA,Y,S,4541.0
2017-05-28,2017-05-26,AA,C,I,7053.0
2017-05-28,2017-04-01,AA,Y,L,3464.0
2017-05-28,2017-03-31,AA,Y,M,3685.0
2017-05-28,2017-05-28,AA,Y,M,5296.0
2017-05-28,2017-03-12,AA,Y,N,5137.0
2017-05-28,2017-03-15,AA,Y,N,5127.0
2017-05-28,2017-03-28,AA,Y,N,8728.0
2017-05-28,2017-04-13,AA,Y,N,6518.0
2017-05-28,2017-05-13,AA,Y,N,4304.0
2017-05-28,2017-05-14,AA,Y,N,4075.0
2017-05-28,2017-03-13,AA,Y,O,4602.0
2017-05-28,2017-03-22,AA,Y,O,4189.0
2017-05-28,2017-04-06,AA,Y,O,5056.0
2017-05-28,2017-04-07,AA,Y,O,4497.0
2017-05-28,2017-04-08,AA,Y,O,3976.0
2017-05-28,2017-04-09,AA,Y,O,4012.0
2017-05-28,2017-04-10,AA,Y,O,5491.0
2017-05-28,2017-04-11,AA,Y,O,3976.0
2017-05-28,2017-04-13,AA,Y,O,3533.0
2017-05-28,2017-04-14,AA,Y,O,3533.0
2017-05-28,2017-04-17,AA,Y,O,3428.0
2017-05-28,2017-04-18,AA,Y,O,3986.0
2017-05-28,2017-04-22,AA,Y,O,4407.0
2017-05-28,2017-04-23,AA,Y,O,3796.5
2017-05-28,2017-05-02,AA,Y,O,4372.0
2017-05-28,2017-05-03,AA,Y,O,4487.0
2017-05-28,2017-05-04,AA,Y,O,4420.0
2017-05-28,2017-05-05,AA,Y,O,3947.0
2017-05-28,2017-05-07,AA,Y,O,4183.5
2017-05-28,2017-05-11,AA,Y,O,3963.0
2017-05-28,2017-05-19,AA,Y,O,3909.0
2017-05-28,2017-05-20,AA,Y,O,5093.5
2017-05-28,2017-05-24,AA,Y,O,3847.0
2017-05-28,2017-05-26,AA,Y,O,4987.0
2017-05-28,2017-05-28,AA,Y,O,4181.0
2017-05-28,2017-02-11,AA,Y,Q,2596.0
2017-05-28,2017-04-24,AA,Y,Q,4719.0
2017-05-28,2017-05-11,AA,Y,Q,4123.0
2017-05-28,2017-05-19,AA,Y,S,3481.0
2017-05-28,2017-02-16,AA,Y,V,9906.0
2017-05-28,2017-03-12,AA,Y,V,5688.0
2017-05-28,2017-04-27,DL,C,Z,17786.5
2017-05-28,2017-04-28,DL,C,Z,34103.0
2017-05-28,2017-04-17,DL,Y,T,10275.0
2017-05-28,2017-05-08,DL,Y,T,5611.0
2017-05-28,2017-03-07,DL,Y,V,4059.5
2017-05-28,2017-03-09,DL,Y,V,3585.0
2017-05-28,2017-04-12,DL,Y,V,8141.0
2017-05-28,2017-04-19,DL,Y,V,4220.0
2017-05-28,2017-04-20,DL,Y,V,4612.0
2017-05-28,2017-04-21,DL,Y,V,4656.5
2017-05-28,2017-05-04,DL,Y,V,4006.0
2017-05-28,2017-05-19,DL,Y,V,4091.0
2017-05-28,2017-02-19,DL,Y,X,6142.5
2017-05-28,2017-03-12,DL,Y,X,4785.0
2017-05-28,2017-03-15,DL,Y,X,5345.0
2017-05-28,2017-03-19,DL,Y,X,4833.0
2017-05-28,2017-03-20,DL,Y,X,4963.0
2017-05-28,2017-03-24,DL,Y,X,4641.0
2017-05-28,2017-04-12,DL,Y,X,5168.0
2017-05-28,2017-04-25,DL,Y,X,3937.0
2017-05-28,2017-04-29,DL,Y,X,3945.0
2017-05-28,2017-05-01,DL,Y,X,4844.0
2017-05-28,2017-05-13,DL,Y,X,4694.0
2017-05-28,2017-05-16,DL,Y,X,5672.0
2017-05-28,2017-05-18,DL,Y,X,3804.0
2017-05-28,2017-05-19,DL,Y,X,4692.0
2017-05-28,2017-05-21,DL,Y,X,3931.0
2017-05-28,2017-05-26,DL,Y,X,4683.0
2017-05-28,2017-02-24,MU,C,D,19949.0
2017-05-28,2017-03-18,MU,C,D,21191.0
2017-05-28,2017-03-27,MU,C,D,19269.0
2017-05-28,2017-04-02,MU,C,D,22219.0
2017-05-28,2017-04-17,MU,C,D,24814.0
2017-05-28,2017-04-18,MU,C,D,22659.0
2017-05-28,2017-04-25,MU,C,D,19659.0
2017-05-28,2017-05-15,MU,C,D,20876.0
2017-05-28,2017-05-18,MU,C,D,20609.0
2017-05-28,2017-05-20,MU,C,D,110.0
2017-05-28,2017-05-21,MU,C,D,20609.0
2017-05-28,2017-05-09,MU,C,I,15896.0
2017-05-28,2017-04-14,MU,Y,N,1270.0
2017-05-28,2017-05-05,MU,Y,N,540.0
2017-05-28,2017-05-12,MU,Y,R,6421.0
2017-05-28,2017-05-16,MU,Y,R,6966.0
2017-05-28,2017-05-26,MU,Y,R,7994.0
2017-05-28,2017-04-02,MU,Y,S,4678.0
2017-05-28,2017-04-15,MU,Y,S,7788.0
2017-05-28,2017-04-17,MU,Y,S,5386.0
2017-05-28,2017-04-22,MU,Y,S,9009.0
2017-05-28,2017-05-01,MU,Y,S,4150.0
2017-05-28,2017-05-04,MU,Y,S,4518.0
2017-05-28,2017-05-18,MU,Y,S,5525.5
2017-05-28,2017-05-19,MU,Y,S,7479.0
2017-05-28,2017-05-23,MU,Y,S,4765.0
2017-05-28,2017-03-22,MU,Y,T,3846.0
2017-05-28,2017-03-28,MU,Y,T,3884.0
2017-05-28,2017-02-08,MU,Y,V,6121.0
2017-05-28,2017-03-14,MU,Y,V,3909.0
2017-05-28,2017-03-15,MU,Y,V,6504.0
2017-05-28,2017-04-02,MU,Y,V,7119.0
2017-05-28,2017-04-18,MU,Y,V,7573.5
2017-05-28,2017-05-05,MU,Y,V,3871.0
2017-05-28,2017-05-14,UA,C,P,17706.0
2017-05-28,2017-05-22,UA,C,P,15623.0
2017-05-28,2017-03-07,UA,Y,G,3817.0
2017-05-28,2017-03-08,UA,Y,G,4423.0
2017-05-28,2017-03-16,UA,Y,G,3911.0
2017-05-28,2017-04-01,UA,Y,G,4594.0
2017-05-28,2017-04-30,UA,Y,G,4560.0
2017-05-28,2017-05-05,UA,Y,G,4181.0
2017-05-28,2017-05-08,UA,Y,G,4133.0
2017-05-28,2017-05-09,UA,Y,G,4125.0
2017-05-28,2017-05-10,UA,Y,G,4155.0
2017-05-28,2017-05-15,UA,Y,G,4542.0
2017-05-28,2017-05-17,UA,Y,G,5265.0
2017-05-28,2017-05-26,UA,Y,G,4787.0
2017-05-28,2017-05-28,UA,Y,G,4655.0
2017-05-28,2017-03-19,UA,Y,K,4920.0
2017-05-28,2017-05-01,UA,Y,K,4784.0
2017-05-28,2017-05-25,UA,Y,S,4541.0
2017-05-29,2017-05-24,AA,C,D,16097.0
2017-05-29,2017-04-02,AA,Y,L,3258.0
2017-05-29,2017-05-14,AA,Y,M,5735.0
2017-05-29,2017-04-25,AA,Y,N,7054.5
2017-05-29,2017-01-12,AA,Y,O,3881.0
2017-05-29,2017-02-15,AA,Y,O,2240.0
2017-05-29,2017-03-19,AA,Y,O,4830.0
2017-05-29,2017-04-11,AA,Y,O,4012.0
2017-05-29,2017-04-14,AA,Y,O,3565.0
2017-05-29,2017-04-17,AA,Y,O,3937.0
2017-05-29,2017-04-21,AA,Y,O,3986.0
2017-05-29,2017-04-24,AA,Y,O,3937.0
2017-05-29,2017-04-29,AA,Y,O,4510.0
2017-05-29,2017-05-03,AA,Y,O,4183.5
2017-05-29,2017-05-12,AA,Y,O,4084.0
2017-05-29,2017-05-14,AA,Y,O,6283.0
2017-05-29,2017-05-15,AA,Y,O,2439.0
2017-05-29,2017-05-16,AA,Y,O,3744.0
2017-05-29,2017-05-18,AA,Y,O,3582.0
2017-05-29,2017-05-20,AA,Y,O,2934.0
2017-05-29,2017-05-22,AA,Y,O,3617.5
2017-05-29,2017-05-23,AA,Y,O,4041.0
2017-05-29,2017-05-25,AA,Y,O,3991.0
2017-05-29,2017-05-26,AA,Y,O,2486.5
2017-05-29,2017-05-27,AA,Y,O,2486.0
2017-05-29,2017-05-15,AA,Y,Q,5428.0
2017-05-29,2017-05-26,AA,Y,S,5733.0
2017-05-29,2017-04-27,DL,C,Z,18462.0
2017-05-29,2017-05-27,DL,C,Z,16114.0
2017-05-29,2017-02-13,DL,Y,V,4610.0
2017-05-29,2017-03-02,DL,Y,V,4765.0
2017-05-29,2017-03-03,DL,Y,V,3573.0
2017-05-29,2017-03-06,DL,Y,V,3575.0
2017-05-29,2017-04-09,DL,Y,V,3374.0
2017-05-29,2017-04-18,DL,Y,V,4172.0
2017-05-29,2017-04-21,DL,Y,V,4220.0
2017-05-29,2017-04-25,DL,Y,V,3969.0
2017-05-29,2017-04-26,DL,Y,V,4090.0
2017-05-29,2017-04-27,DL,Y,V,3736.0
2017-05-29,2017-04-30,DL,Y,V,4235.0
2017-05-29,2017-05-20,DL,Y,V,4091.0
2017-05-29,2017-05-22,DL,Y,V,4095.0
2017-05-29,2017-05-24,DL,Y,V,4443.0
2017-05-29,2017-02-09,DL,Y,X,6959.0
2017-05-29,2017-04-04,DL,Y,X,4715.0
2017-05-29,2017-05-06,DL,Y,X,3728.0
2017-05-29,2017-05-17,DL,Y,X,3639.0
2017-05-29,2017-05-19,DL,Y,X,3572.0
2017-05-29,2017-05-26,DL,Y,X,4557.0
2017-05-29,2017-05-27,DL,Y,X,4160.0
2017-05-29,2017-03-10,MU,C,D,26876.0
2017-05-29,2017-04-11,MU,C,D,16699.0
2017-05-29,2017-05-04,MU,C,D,17976.0
2017-05-29,2017-05-13,MU,C,D,20611.0
2017-05-29,2017-05-17,MU,C,D,20611.0
2017-05-29,2017-05-23,MU,C,D,20129.0
2017-05-29,2017-05-25,MU,C,D,20129.0
2017-05-29,2017-05-13,MU,C,I,17428.0
2017-05-29,2017-05-19,MU,C,I,14961.0
2017-05-29,2017-04-02,MU,Y,Q,4022.0
2017-05-29,2017-04-14,MU,Y,Q,5303.0
2017-05-29,2017-05-16,MU,Y,Q,5311.0
2017-05-29,2017-05-22,MU,Y,R,4497.0
2017-05-29,2017-03-25,MU,Y,S,6977.0
2017-05-29,2017-05-03,MU,Y,S,6582.0
2017-05-29,2017-05-04,MU,Y,S,4028.0
2017-05-29,2017-05-10,MU,Y,S,7381.0
2017-05-29,2017-05-14,MU,Y,S,4258.0
2017-05-29,2017-05-17,MU,Y,S,7541.0
2017-05-29,2017-05-25,MU,Y,S,4804.5
2017-05-29,2017-05-26,MU,Y,S,5713.0
2017-05-29,2017-02-28,MU,Y,T,4365.0
2017-05-29,2017-04-13,MU,Y,T,4527.0
2017-05-29,2017-04-25,MU,Y,T,6254.0
2017-05-29,2017-05-13,MU,Y,T,9867.0
2017-05-29,2017-03-29,MU,Y,V,5133.0
2017-05-29,2017-04-10,MU,Y,V,3850.0
2017-05-29,2017-04-11,MU,Y,V,5081.0
2017-05-29,2017-04-22,MU,Y,V,4679.0
2017-05-29,2017-04-29,MU,Y,V,3928.0
2017-05-29,2017-05-04,MU,Y,V,5081.0
2017-05-29,2017-05-14,MU,Y,V,3874.0
2017-05-29,2017-03-28,UA,C,P,22473.0
2017-05-29,2017-04-12,UA,C,P,14556.0
2017-05-29,2017-05-11,UA,C,P,17557.0
2017-05-29,2017-05-16,UA,C,P,17178.0
2017-05-29,2017-05-18,UA,C,P,13556.0
2017-05-29,2017-03-01,UA,Y,G,3984.5
2017-05-29,2017-05-08,UA,Y,G,6055.0
2017-05-29,2017-05-11,UA,Y,G,3578.0
2017-05-29,2017-05-20,UA,Y,G,4328.0
2017-05-29,2017-05-22,UA,Y,G,5303.0
2017-05-29,2017-05-23,UA,Y,G,4373.0
2017-05-29,2017-03-22,UA,Y,K,5568.0
2017-05-29,2017-04-27,UA,Y,L,6243.0
2017-05-29,2017-03-27,UA,Y,Y,23239.0
2017-05-30,2017-02-06,AA,C,D,19017.0
2017-05-30,2017-05-14,AA,C,I,17548.0
2017-05-30,2017-05-15,AA,C,I,16037.0
2017-05-30,2017-04-02,AA,Y,L,3258.0
2017-05-30,2017-04-08,AA,Y,L,3189.0
2017-05-30,2017-05-14,AA,Y,N,8524.0
2017-05-30,2017-01-21,AA,Y,O,5706.5
2017-05-30,2017-02-06,AA,Y,O,4523.0
2017-05-30,2017-02-12,AA,Y,O,4732.0
2017-05-30,2017-04-06,AA,Y,O,4966.0
2017-05-30,2017-04-08,AA,Y,O,5727.0
2017-05-30,2017-04-09,AA,Y,O,4012.0
2017-05-30,2017-04-10,AA,Y,O,3957.0
2017-05-30,2017-04-27,AA,Y,O,2438.0
2017-05-30,2017-04-30,AA,Y,O,4581.0
2017-05-30,2017-05-04,AA,Y,O,5429.5
2017-05-30,2017-05-08,AA,Y,O,4142.0
2017-05-30,2017-05-16,AA,Y,O,4127.0
2017-05-30,2017-05-18,AA,Y,O,4181.0
2017-05-30,2017-05-20,AA,Y,O,3550.0
2017-05-30,2017-05-24,AA,Y,O,3582.0
2017-05-30,2017-05-27,AA,Y,O,3612.0
2017-05-30,2017-05-28,AA,Y,O,3937.0
2017-05-30,2017-05-29,AA,Y,O,3612.0
2017-05-30,2017-05-30,AA,Y,O,4470.0
2017-05-30,2017-03-24,AA,Y,Q,4567.0
2017-05-30,2017-05-23,AA,Y,S,8046.0
2017-05-30,2017-04-28,DL,C,Z,15884.0
2017-05-30,2017-05-17,DL,Y,U,5247.0
2017-05-30,2017-03-05,DL,Y,V,2888.0
2017-05-30,2017-04-28,DL,Y,V,4095.0
2017-05-30,2017-05-09,DL,Y,V,4094.0
2017-05-30,2017-05-21,DL,Y,V,3735.0
2017-05-30,2017-03-23,DL,Y,X,4626.0
2017-05-30,2017-04-12,DL,Y,X,5098.0
2017-05-30,2017-05-18,DL,Y,X,3638.0
2017-05-30,2017-05-20,DL,Y,X,1600.0
2017-05-30,2017-05-09,MU,C,D,30803.0
2017-05-30,2017-05-17,MU,C,I,13426.0
2017-05-30,2017-05-18,MU,C,I,20603.0
2017-05-30,2017-05-19,MU,C,I,26726.0
2017-05-30,2017-04-08,MU,Y,S,4162.0
2017-05-30,2017-04-16,MU,Y,S,4257.0
2017-05-30,2017-05-20,MU,Y,S,4127.0
2017-05-30,2017-05-26,MU,Y,S,7559.0
2017-05-30,2017-05-28,MU,Y,S,4257.0
2017-05-30,2017-02-24,MU,Y,T,3847.0
2017-05-30,2017-02-26,MU,Y,T,3879.0
2017-05-30,2017-04-04,MU,Y,T,5226.0
2017-05-30,2017-04-13,MU,Y,T,3861.0
2017-05-30,2017-04-29,MU,Y,T,6222.0
2017-05-30,2017-05-02,MU,Y,T,5013.0
2017-05-30,2017-05-09,MU,Y,T,5486.0
2017-05-30,2017-04-14,MU,Y,V,6281.0
2017-05-30,2017-04-22,MU,Y,V,3865.5
2017-05-30,2017-05-03,MU,Y,V,6281.0
2017-05-30,2017-05-12,MU,Y,V,7035.0
2017-05-30,2017-05-15,MU,Y,V,5149.5
2017-05-30,2017-05-20,MU,Y,V,3872.0
2017-05-30,2017-05-24,MU,Y,V,3980.0
2017-05-30,2017-05-26,MU,Y,V,3931.0
2017-05-30,2017-05-27,MU,Y,V,4349.0
2017-05-30,2017-05-15,UA,C,P,16269.0
2017-05-30,2017-02-13,UA,Y,G,4990.0
2017-05-30,2017-05-22,UA,Y,G,4587.0
2017-05-30,2017-05-27,UA,Y,G,4067.0
2017-05-30,2017-03-26,UA,Y,K,5966.0
2017-05-30,2017-04-26,UA,Y,K,4554.0
2017-05-30,2017-05-16,UA,Y,K,4807.0
2017-05-31,2017-05-27,AA,Y,L,3684.0
2017-05-31,2017-05-29,AA,Y,L,3939.0
2017-05-31,2017-01-09,AA,Y,O,4965.0
2017-05-31,2017-02-02,AA,Y,O,5020.0
2017-05-31,2017-02-08,AA,Y,O,7780.0
2017-05-31,2017-03-28,AA,Y,O,4562.0
2017-05-31,2017-04-03,AA,Y,O,8998.0
2017-05-31,2017-04-05,AA,Y,O,4378.0
2017-05-31,2017-04-07,AA,Y,O,4761.5
2017-05-31,2017-04-11,AA,Y,O,4275.0
2017-05-31,2017-04-13,AA,Y,O,4649.0
2017-05-31,2017-04-19,AA,Y,O,4340.0
2017-05-31,2017-04-22,AA,Y,O,3905.0
2017-05-31,2017-04-28,AA,Y,O,4374.0
2017-05-31,2017-04-30,AA,Y,O,6218.0
2017-05-31,2017-05-02,AA,Y,O,4133.0
2017-05-31,2017-05-04,AA,Y,O,4680.0
2017-05-31,2017-05-10,AA,Y,O,3978.0
2017-05-31,2017-05-13,AA,Y,O,3896.0
2017-05-31,2017-05-17,AA,Y,O,4130.0
2017-05-31,2017-05-24,AA,Y,O,3638.0
2017-05-31,2017-05-25,AA,Y,O,4378.0
2017-05-31,2017-05-26,AA,Y,O,4436.0
2017-05-31,2017-05-27,AA,Y,O,3885.0
2017-05-31,2017-05-28,AA,Y,O,2448.0
2017-05-31,2017-05-29,AA,Y,O,3753.0
2017-05-31,2017-05-30,AA,Y,O,3850.0
2017-05-31,2017-05-26,AA,Y,Q,4634.0
2017-05-31,2017-05-31,AA,Y,Q,0.0
2017-05-31,2017-04-23,DL,C,Z,15258.0
2017-05-31,2017-05-08,DL,C,Z,16632.0
2017-05-31,2017-05-10,DL,C,Z,18987.0
2017-05-31,2017-05-31,DL,Y,L,7268.0
2017-05-31,2017-04-30,DL,Y,T,8771.0
2017-05-31,2017-05-15,DL,Y,U,7068.0
2017-05-31,2017-05-22,DL,Y,U,8303.0
2017-05-31,2017-03-23,DL,Y,V,3597.0
2017-05-31,2017-04-22,DL,Y,V,4022.5
2017-05-31,2017-04-23,DL,Y,V,4347.5
2017-05-31,2017-04-26,DL,Y,V,4090.0
2017-05-31,2017-05-02,DL,Y,V,3917.5
2017-05-31,2017-05-07,DL,Y,V,4236.0
2017-05-31,2017-05-16,DL,Y,V,3770.0
2017-05-31,2017-05-22,DL,Y,V,4095.0
2017-05-31,2017-05-23,DL,Y,V,3965.5
2017-05-31,2017-03-15,DL,Y,X,4975.0
2017-05-31,2017-04-23,DL,Y,X,662.0
2017-05-31,2017-04-24,DL,Y,X,4133.0
2017-05-31,2017-04-28,DL,Y,X,3937.0
2017-05-31,2017-04-30,DL,Y,X,4599.0
2017-05-31,2017-05-11,DL,Y,X,10108.0
2017-05-31,2017-05-22,DL,Y,X,3633.0
2017-05-31,2017-05-24,DL,Y,X,3638.0
2017-05-31,2017-05-26,DL,Y,X,4687.0
