fdate,order_date,airline,class,subclass,prc
2017-12-27,2017-10-21,MU,Y,T,3474.0
2017-12-27,2017-12-15,UA,C,P,12010.0
2017-12-27,2017-12-24,UA,C,P,12996.5
2017-12-27,2017-09-27,UA,Y,G,3490.0
2017-12-27,2017-10-10,UA,Y,G,2448.0
2017-12-27,2017-10-26,UA,Y,G,2348.0
2017-12-27,2017-11-05,UA,Y,G,4911.0
2017-12-27,2017-11-11,UA,Y,G,3668.0
2017-12-27,2017-11-17,UA,Y,G,4714.0
2017-12-27,2017-11-22,UA,Y,G,3600.0
2017-12-27,2017-11-28,UA,Y,G,3682.0
2017-12-27,2017-12-01,UA,Y,G,4133.0
2017-12-27,2017-12-05,UA,Y,G,3871.5
2017-12-27,2017-12-06,UA,Y,G,2466.0
2017-12-27,2017-12-07,UA,Y,G,3083.5
2017-12-27,2017-12-08,UA,Y,G,3154.0
2017-12-27,2017-12-09,UA,Y,G,2474.0
2017-12-27,2017-12-11,UA,Y,G,2451.0
2017-12-27,2017-12-12,UA,Y,G,3630.5
2017-12-27,2017-12-13,UA,Y,G,3624.0
2017-12-27,2017-12-14,UA,Y,G,3634.0
2017-12-27,2017-12-15,UA,Y,G,3809.5
2017-12-27,2017-12-16,UA,Y,G,3586.0
2017-12-27,2017-12-18,UA,Y,G,3632.0
2017-12-27,2017-12-20,UA,Y,G,3061.0
2017-12-27,2017-12-21,UA,Y,G,3765.0
2017-12-27,2017-12-22,UA,Y,G,2395.0
2017-12-27,2017-12-23,UA,Y,G,3460.0
2017-12-27,2017-12-24,UA,Y,G,2092.5
2017-12-27,2017-12-27,UA,Y,G,3389.0
2017-12-27,2017-12-07,UA,Y,L,13138.0
2017-12-28,2017-12-26,AA,C,D,12842.0
2017-12-28,2017-12-13,AA,C,I,12118.0
2017-12-28,2017-10-21,AA,Y,N,5137.0
2017-12-28,2017-11-30,AA,Y,N,2570.0
2017-12-28,2017-12-02,AA,Y,N,2515.0
2017-12-28,2017-12-08,AA,Y,N,2101.0
2017-12-28,2017-12-11,AA,Y,N,2413.0
2017-12-28,2017-12-12,AA,Y,N,2413.0
2017-12-28,2017-12-14,AA,Y,N,4159.0
2017-12-28,2017-12-16,AA,Y,N,2362.0
2017-12-28,2017-12-17,AA,Y,N,2466.0
2017-12-28,2017-12-18,AA,Y,N,4343.5
2017-12-28,2017-12-20,AA,Y,N,4373.0
2017-12-28,2017-12-21,AA,Y,N,4911.0
2017-12-28,2017-12-22,AA,Y,N,2411.0
2017-12-28,2017-12-25,AA,Y,N,2410.0
2017-12-28,2017-12-26,AA,Y,N,2453.0
2017-12-28,2017-12-27,AA,Y,N,2408.0
2017-12-28,2017-10-26,AA,Y,O,4614.0
2017-12-28,2017-10-28,AA,Y,O,3762.0
2017-12-28,2017-11-05,AA,Y,O,4143.0
2017-12-28,2017-11-07,AA,Y,O,3664.0
2017-12-28,2017-11-14,AA,Y,O,3710.0
2017-12-28,2017-11-19,AA,Y,O,3632.0
2017-12-28,2017-11-24,AA,Y,O,3592.0
2017-12-28,2017-12-25,AA,Y,O,3750.0
2017-12-28,2017-12-27,AA,Y,O,3747.0
2017-12-28,2017-12-28,AA,Y,O,4163.5
2017-12-28,2017-10-30,AA,Y,Q,5933.0
2017-12-28,2017-12-20,AA,Y,V,2743.0
2017-12-28,2017-12-22,DL,C,Z,19920.0
2017-12-28,2017-11-29,DL,Y,T,3056.0
2017-12-28,2017-12-25,DL,Y,U,3641.0
2017-12-28,2017-08-09,DL,Y,V,3863.0
2017-12-28,2017-09-06,DL,Y,V,3311.0
2017-12-28,2017-10-15,DL,Y,V,3578.0
2017-12-28,2017-11-04,DL,Y,V,3527.0
2017-12-28,2017-11-11,DL,Y,V,3624.0
2017-12-28,2017-11-12,DL,Y,V,3412.0
2017-12-28,2017-11-20,DL,Y,V,3669.0
2017-12-28,2017-11-23,DL,Y,V,4054.5
2017-12-28,2017-11-27,DL,Y,V,3230.0
2017-12-28,2017-11-28,DL,Y,V,5872.0
2017-12-28,2017-12-02,DL,Y,V,3665.0
2017-12-28,2017-12-07,DL,Y,V,3678.0
2017-12-28,2017-12-08,DL,Y,V,3653.0
2017-12-28,2017-12-09,DL,Y,V,3672.0
2017-12-28,2017-12-21,DL,Y,V,3606.0
2017-12-28,2017-12-23,DL,Y,V,3665.0
2017-12-28,2017-12-28,DL,Y,V,3572.0
2017-12-28,2017-09-02,DL,Y,X,2261.5
2017-12-28,2017-09-14,DL,Y,X,4094.0
2017-12-28,2017-11-08,DL,Y,X,2242.0
2017-12-28,2017-11-16,DL,Y,X,2388.0
2017-12-28,2017-11-21,DL,Y,X,2352.0
2017-12-28,2017-12-04,DL,Y,X,2464.0
2017-12-28,2017-12-05,DL,Y,X,2468.0
2017-12-28,2017-12-11,DL,Y,X,4481.0
2017-12-28,2017-12-13,DL,Y,X,2467.0
2017-12-28,2017-12-19,DL,Y,X,2431.0
2017-12-28,2017-12-22,DL,Y,X,4282.0
2017-12-28,2017-12-27,DL,Y,X,4028.0
2017-12-28,2017-10-13,MU,C,I,18335.0
2017-12-28,2017-10-18,MU,C,I,17479.0
2017-12-28,2017-10-28,MU,C,I,12711.0
2017-12-28,2017-11-16,MU,C,I,33910.0
2017-12-28,2017-11-17,MU,C,I,18733.0
2017-12-28,2017-11-28,MU,C,I,13955.0
2017-12-28,2017-12-06,MU,C,I,13458.0
2017-12-28,2017-12-09,MU,C,I,21420.0
2017-12-28,2017-12-27,MU,C,I,27489.0
2017-12-28,2017-12-12,MU,Y,N,5702.0
2017-12-28,2017-12-28,MU,Y,N,5354.0
2017-12-28,2017-10-22,MU,Y,S,3157.0
2017-12-28,2017-11-14,MU,Y,S,3483.0
2017-12-28,2017-11-15,MU,Y,S,5365.5
2017-12-28,2017-11-17,MU,Y,S,3698.0
2017-12-28,2017-11-22,MU,Y,S,5811.0
2017-12-28,2017-11-23,MU,Y,S,3428.0
2017-12-28,2017-11-27,MU,Y,S,4668.0
2017-12-28,2017-09-06,MU,Y,T,3204.0
2017-12-28,2017-09-27,MU,Y,T,2712.0
2017-12-28,2017-10-06,MU,Y,T,3924.0
2017-12-28,2017-10-15,MU,Y,T,3914.0
2017-12-28,2017-10-18,MU,Y,T,2769.0
2017-12-28,2017-11-08,MU,Y,T,3937.0
2017-12-28,2017-11-09,MU,Y,T,3148.0
2017-12-28,2017-11-14,MU,Y,T,3255.0
2017-12-28,2017-09-09,MU,Y,V,4106.0
2017-12-28,2017-10-02,MU,Y,V,3293.0
2017-12-28,2017-11-15,MU,Y,V,4433.0
2017-12-28,2017-11-17,MU,Y,V,4133.0
2017-12-28,2017-05-27,MU,Y,Z,5759.0
2017-12-28,2017-10-18,MU,Y,Z,2765.0
2017-12-28,2017-11-05,MU,Y,Z,10716.0
2017-12-28,2017-10-27,UA,C,P,21361.0
2017-12-28,2017-04-09,UA,Y,G,3862.0
2017-12-28,2017-08-14,UA,Y,G,3669.0
2017-12-28,2017-08-17,UA,Y,G,2463.0
2017-12-28,2017-08-24,UA,Y,G,3547.0
2017-12-28,2017-10-05,UA,Y,G,3034.0
2017-12-28,2017-10-10,UA,Y,G,3605.0
2017-12-28,2017-10-13,UA,Y,G,3615.0
2017-12-28,2017-11-04,UA,Y,G,3722.0
2017-12-28,2017-11-07,UA,Y,G,2433.0
2017-12-28,2017-11-19,UA,Y,G,3726.0
2017-12-28,2017-11-28,UA,Y,G,3682.0
2017-12-28,2017-11-29,UA,Y,G,4048.5
2017-12-28,2017-12-01,UA,Y,G,3695.0
2017-12-28,2017-12-02,UA,Y,G,2461.0
2017-12-28,2017-12-05,UA,Y,G,2077.0
2017-12-28,2017-12-14,UA,Y,G,3648.0
2017-12-28,2017-12-16,UA,Y,G,2408.0
2017-12-28,2017-12-18,UA,Y,G,3069.5
2017-12-28,2017-12-20,UA,Y,G,3613.0
2017-12-28,2017-12-24,UA,Y,G,3349.0
2017-12-28,2017-12-12,UA,Y,K,5733.0
2017-12-28,2017-12-13,UA,Y,K,4186.0
2017-12-29,2017-10-27,DL,C,Z,11660.0
2017-12-29,2017-11-18,DL,C,Z,9565.0
2017-12-29,2017-12-15,DL,C,Z,10215.0
2017-12-29,2017-12-20,DL,C,Z,25295.0
2017-12-29,2017-12-29,DL,Y,L,4449.0
2017-12-29,2017-09-02,DL,Y,T,7664.0
2017-12-29,2017-11-15,DL,Y,T,3228.0
2017-12-29,2017-11-16,DL,Y,T,4136.0
2017-12-29,2017-11-22,DL,Y,T,3187.0
2017-12-29,2017-11-23,DL,Y,T,4629.0
2017-12-29,2017-11-24,DL,Y,T,4231.0
2017-12-29,2017-11-28,DL,Y,T,4754.0
2017-12-29,2017-12-07,DL,Y,T,3187.0
2017-12-29,2017-12-20,DL,Y,T,3257.0
2017-12-29,2017-12-29,DL,Y,T,3790.5
2017-12-29,2017-09-07,DL,Y,U,5149.0
2017-12-29,2017-09-26,DL,Y,U,5389.0
2017-12-29,2017-11-09,DL,Y,U,8591.0
2017-12-29,2017-11-22,DL,Y,U,7083.0
2017-12-29,2017-08-03,DL,Y,V,3721.0
2017-12-29,2017-09-12,DL,Y,V,3546.0
2017-12-29,2017-10-08,DL,Y,V,3638.0
2017-12-29,2017-10-21,DL,Y,V,3637.0
2017-12-29,2017-10-25,DL,Y,V,4179.0
2017-12-29,2017-11-05,DL,Y,V,3449.5
2017-12-29,2017-11-07,DL,Y,V,3982.0
2017-12-29,2017-11-08,DL,Y,V,3522.0
2017-12-29,2017-11-09,DL,Y,V,3472.0
2017-12-29,2017-11-30,DL,Y,V,3786.0
2017-12-29,2017-12-16,DL,Y,V,4079.0
2017-12-29,2017-12-21,DL,Y,V,6561.0
2017-12-29,2017-12-22,DL,Y,V,3851.0
2017-12-29,2017-09-15,DL,Y,X,3689.5
2017-12-29,2017-11-02,DL,Y,X,2223.0
2017-12-29,2017-11-08,DL,Y,X,2229.0
2017-12-29,2017-11-09,DL,Y,X,2217.0
2017-12-29,2017-11-13,DL,Y,X,3369.0
2017-12-29,2017-11-14,DL,Y,X,2429.0
2017-12-29,2017-11-16,DL,Y,X,2370.0
2017-12-29,2017-11-22,DL,Y,X,2385.0
2017-12-29,2017-11-24,DL,Y,X,2461.0
2017-12-29,2017-11-25,DL,Y,X,3672.0
2017-12-29,2017-11-27,DL,Y,X,4557.0
2017-12-29,2017-11-30,DL,Y,X,4608.0
2017-12-29,2017-12-04,DL,Y,X,11158.5
2017-12-29,2017-12-28,DL,Y,X,2610.5
2017-12-29,2017-10-05,MU,C,I,24240.0
2017-12-29,2017-11-09,MU,C,I,17068.0
2017-12-29,2017-11-29,MU,C,I,19520.0
2017-12-29,2017-12-03,MU,C,I,25790.0
2017-12-29,2017-12-18,MU,C,I,11465.0
2017-12-29,2017-12-26,MU,C,I,16665.0
2017-12-29,2017-10-25,MU,C,Q,4630.0
2017-12-29,2017-12-01,MU,C,Q,50.0
2017-12-29,2017-11-25,MU,Y,K,8213.0
2017-12-29,2017-12-08,MU,Y,L,8080.0
2017-12-29,2017-12-16,MU,Y,L,8560.0
2017-12-29,2017-09-18,MU,Y,R,5848.0
2017-12-29,2017-11-01,MU,Y,S,4826.0
2017-12-29,2017-11-04,MU,Y,S,6701.0
2017-12-29,2017-09-20,MU,Y,T,2813.0
2017-12-29,2017-10-12,MU,Y,T,3101.5
2017-12-29,2017-10-14,MU,Y,T,3849.0
2017-12-29,2017-10-24,MU,Y,T,3148.0
2017-12-29,2017-08-26,MU,Y,V,4253.0
2017-12-29,2017-09-02,MU,Y,V,5205.0
2017-12-29,2017-09-13,MU,Y,V,4782.0
2017-12-29,2017-08-31,MU,Y,Z,4886.0
2017-12-29,2017-12-28,MU,Y,Z,0.0
2017-12-29,2017-10-30,UA,C,P,12883.0
2017-12-29,2017-11-03,UA,C,P,12590.0
2017-12-29,2017-12-05,UA,C,P,12661.0
2017-12-29,2017-12-14,UA,C,P,32275.0
2017-12-29,2017-12-15,UA,C,P,10742.0
2017-12-29,2017-12-25,UA,C,P,12313.0
2017-12-29,2017-07-30,UA,Y,G,3775.0
2017-12-29,2017-08-22,UA,Y,G,3661.0
2017-12-29,2017-08-27,UA,Y,G,3445.0
2017-12-29,2017-09-12,UA,Y,G,3745.0
2017-12-29,2017-09-15,UA,Y,G,4257.0
2017-12-29,2017-09-29,UA,Y,G,2380.0
2017-12-29,2017-10-04,UA,Y,G,3857.0
2017-12-29,2017-10-07,UA,Y,G,3748.0
2017-12-29,2017-10-08,UA,Y,G,3073.0
2017-12-29,2017-10-17,UA,Y,G,3023.0
2017-12-29,2017-10-25,UA,Y,G,3511.0
2017-12-29,2017-10-28,UA,Y,G,4048.0
2017-12-29,2017-10-31,UA,Y,G,3708.0
2017-12-29,2017-11-01,UA,Y,G,3795.0
2017-12-29,2017-11-18,UA,Y,G,2460.0
2017-12-29,2017-11-24,UA,Y,G,3718.0
2017-12-29,2017-11-28,UA,Y,G,3023.0
2017-12-29,2017-11-29,UA,Y,G,3684.0
2017-12-29,2017-12-13,UA,Y,G,3609.0
2017-12-29,2017-12-16,UA,Y,G,3007.5
2017-12-29,2017-12-17,UA,Y,G,2389.0
2017-12-29,2017-12-21,UA,Y,G,2409.0
2017-12-29,2017-12-24,UA,Y,G,3590.0
2017-12-29,2017-12-25,UA,Y,G,3530.0
2017-12-29,2017-12-27,UA,Y,G,3780.0
2017-12-29,2017-12-28,UA,Y,G,2985.5
2017-12-29,2017-11-08,UA,Y,K,4224.0
2017-12-29,2017-11-11,UA,Y,K,4645.0
2017-12-29,2017-11-21,UA,Y,K,4881.0
2017-12-29,2017-11-23,UA,Y,K,4258.0
2017-12-29,2017-12-04,UA,Y,K,4835.0
2017-12-29,2017-12-08,UA,Y,K,4506.5
2017-12-29,2017-12-25,UA,Y,K,4124.0
2017-12-29,2017-12-26,UA,Y,K,4124.0
2017-12-29,2017-12-28,UA,Y,K,4118.0
2017-12-29,2017-12-27,UA,Y,T,5507.0
2017-12-30,2017-10-25,AA,C,D,18222.0
2017-12-30,2017-11-20,AA,C,D,9444.0
2017-12-30,2017-09-10,AA,C,I,18646.0
2017-12-30,2017-12-20,AA,C,I,12087.0
2017-12-30,2017-12-09,AA,Y,H,10561.0
2017-12-30,2017-11-20,AA,Y,K,2974.5
2017-12-30,2017-12-30,AA,Y,L,3392.0
2017-12-30,2017-10-26,AA,Y,N,5813.0
2017-12-30,2017-11-08,AA,Y,N,4991.0
2017-12-30,2017-11-17,AA,Y,N,4504.5
2017-12-30,2017-10-21,AA,Y,O,3561.0
2017-12-30,2017-10-25,AA,Y,O,3780.0
2017-12-30,2017-10-27,AA,Y,O,3922.0
2017-12-30,2017-10-28,AA,Y,O,3562.0
2017-12-30,2017-11-01,AA,Y,O,4582.0
2017-12-30,2017-11-05,AA,Y,O,3596.0
2017-12-30,2017-11-25,AA,Y,O,3617.0
2017-12-30,2017-11-02,AA,Y,Q,3796.0
2017-12-30,2017-11-01,AA,Y,S,2413.0
2017-12-30,2017-11-02,AA,Y,S,1372.0
2017-12-30,2017-11-04,AA,Y,S,3135.0
2017-12-30,2017-11-05,AA,Y,S,2412.0
2017-12-30,2017-11-06,AA,Y,S,4690.0
2017-12-30,2017-11-07,AA,Y,S,2413.0
2017-12-30,2017-11-09,AA,Y,S,4127.0
2017-12-30,2017-11-10,AA,Y,S,2413.0
2017-12-30,2017-12-04,AA,Y,S,320.0
2017-12-30,2017-12-18,AA,Y,S,4345.0
2017-12-30,2017-12-19,AA,Y,S,6052.0
2017-12-30,2017-11-14,AA,Y,V,2413.0
2017-12-30,2017-11-15,AA,Y,V,2467.0
2017-12-30,2017-11-17,AA,Y,V,4412.0
2017-12-30,2017-11-18,AA,Y,V,2526.0
2017-12-30,2017-11-20,AA,Y,V,2413.0
2017-12-30,2017-11-22,AA,Y,V,5313.5
2017-12-30,2017-12-02,AA,Y,V,8544.0
2017-12-30,2017-12-03,AA,Y,V,8577.0
2017-12-30,2017-12-13,AA,Y,V,3231.0
2017-12-30,2017-12-15,AA,Y,V,3231.0
2017-12-30,2017-12-25,AA,Y,V,3142.0
2017-12-30,2017-12-26,AA,Y,V,4949.0
2017-12-30,2017-09-28,DL,Y,K,13159.0
2017-12-30,2017-11-21,DL,Y,K,7517.0
2017-12-30,2017-12-18,DL,Y,K,6077.0
2017-12-30,2017-12-29,DL,Y,L,4063.0
2017-12-30,2017-12-19,DL,Y,Q,6151.0
2017-12-30,2017-12-30,DL,Y,Q,3441.0
2017-12-30,2017-09-18,DL,Y,T,7749.0
2017-12-30,2017-11-08,DL,Y,T,3966.0
2017-12-30,2017-11-18,DL,Y,T,3203.0
2017-12-30,2017-11-20,DL,Y,T,4118.0
2017-12-30,2017-11-22,DL,Y,T,4064.0
2017-12-30,2017-11-27,DL,Y,T,4789.0
2017-12-30,2017-12-06,DL,Y,T,4697.0
2017-12-30,2017-12-19,DL,Y,T,4741.0
2017-12-30,2017-12-27,DL,Y,T,4630.0
2017-12-30,2017-12-28,DL,Y,T,3689.0
2017-12-30,2017-12-29,DL,Y,T,3440.0
2017-12-30,2017-11-11,DL,Y,U,1775.0
2017-12-30,2017-11-12,DL,Y,U,4592.0
2017-12-30,2017-11-29,DL,Y,U,3264.0
2017-12-30,2017-12-05,DL,Y,U,9736.0
2017-12-30,2017-12-07,DL,Y,U,3254.0
2017-12-30,2017-12-15,DL,Y,U,3574.0
2017-12-30,2017-08-15,DL,Y,V,3718.0
2017-12-30,2017-10-05,DL,Y,V,3241.0
2017-12-30,2017-10-27,DL,Y,V,4086.0
2017-12-30,2017-12-28,DL,Y,V,3693.0
2017-12-30,2017-12-29,DL,Y,V,5211.0
2017-12-30,2017-08-13,DL,Y,X,2454.0
2017-12-30,2017-09-24,DL,Y,X,4076.0
2017-12-30,2017-09-29,DL,Y,X,2456.0
2017-12-30,2017-10-17,DL,Y,X,4081.0
2017-12-30,2017-10-19,DL,Y,X,2292.0
2017-12-30,2017-10-27,DL,Y,X,2343.0
2017-12-30,2017-11-10,DL,Y,X,2214.0
2017-12-30,2017-11-12,DL,Y,X,2289.0
2017-12-30,2017-11-13,DL,Y,X,2159.0
2017-12-30,2017-12-01,DL,Y,X,2450.0
2017-12-30,2017-12-20,DL,Y,X,2533.0
2017-12-30,2017-12-28,DL,Y,X,2869.0
2017-12-30,2017-09-05,MU,C,I,18613.0
2017-12-30,2017-10-03,MU,C,I,17652.0
2017-12-30,2017-10-16,MU,C,I,14858.0
2017-12-30,2017-11-03,MU,C,I,43821.0
2017-12-30,2017-11-05,MU,C,I,11768.0
2017-12-30,2017-11-15,MU,C,I,0.0
2017-12-30,2017-12-15,MU,C,I,19847.0
2017-12-30,2017-12-27,MU,C,I,26083.0
2017-12-30,2017-12-29,MU,C,I,11680.0
2017-12-30,2017-10-24,MU,C,Q,28259.0
2017-12-30,2017-11-18,MU,C,Q,23893.0
2017-12-30,2017-11-23,MU,Y,K,9873.0
2017-12-30,2017-12-03,MU,Y,L,5929.0
2017-12-30,2017-08-30,MU,Y,R,9057.0
2017-12-30,2017-08-31,MU,Y,R,9249.0
2017-12-30,2017-11-06,MU,Y,R,7171.0
2017-12-30,2017-09-18,MU,Y,S,4758.0
2017-12-30,2017-10-10,MU,Y,S,7601.0
2017-12-30,2017-10-11,MU,Y,S,3808.0
2017-12-30,2017-10-20,MU,Y,S,3687.0
2017-12-30,2017-10-23,MU,Y,S,4443.0
2017-12-30,2017-10-25,MU,Y,S,4580.0
2017-12-30,2017-10-30,MU,Y,S,3808.0
2017-12-30,2017-11-01,MU,Y,S,2862.0
2017-12-30,2017-09-29,MU,Y,T,3477.0
2017-12-30,2017-10-02,MU,Y,T,3033.0
2017-12-30,2017-10-04,MU,Y,T,3853.0
2017-12-30,2017-10-06,MU,Y,T,4763.0
2017-12-30,2017-10-27,MU,Y,T,4559.0
2017-12-30,2017-09-06,MU,Y,V,3724.0
2017-12-30,2017-09-13,MU,Y,V,4248.0
2017-12-30,2017-10-17,MU,Y,V,4113.0
2017-12-30,2017-10-18,MU,Y,V,3492.0
2017-12-30,2017-10-19,MU,Y,V,4538.0
2017-12-30,2017-10-30,MU,Y,V,4163.0
2017-12-30,2017-06-03,MU,Y,Z,4840.0
2017-12-30,2017-07-02,MU,Y,Z,5208.0
2017-12-30,2017-09-15,MU,Y,Z,6420.0
2017-12-30,2017-09-22,MU,Y,Z,6921.0
2017-12-30,2017-09-27,MU,Y,Z,2740.0
2017-12-30,2017-08-31,UA,C,P,16079.5
2017-12-30,2017-10-01,UA,C,P,16694.0
2017-12-30,2017-11-29,UA,C,P,12662.0
2017-12-30,2017-10-03,UA,Y,G,2715.0
2017-12-30,2017-10-09,UA,Y,G,2642.0
2017-12-30,2017-10-19,UA,Y,G,3728.5
2017-12-30,2017-10-27,UA,Y,G,2659.0
2017-12-30,2017-12-05,UA,Y,G,2454.0
2017-12-30,2017-12-07,UA,Y,G,2438.0
2017-12-30,2017-12-13,UA,Y,G,3626.0
2017-12-30,2017-12-15,UA,Y,G,3049.5
2017-12-30,2017-12-16,UA,Y,G,2660.0
2017-12-30,2017-12-21,UA,Y,G,2566.0
2017-12-30,2017-12-25,UA,Y,G,2394.0
2017-12-30,2017-12-27,UA,Y,G,2527.0
2017-12-30,2017-12-19,UA,Y,K,3777.5
2017-12-30,2017-12-21,UA,Y,K,4443.0
2017-12-30,2017-12-25,UA,Y,K,4124.0
2017-12-30,2017-12-26,UA,Y,K,3963.0
2017-12-30,2017-11-12,UA,Y,L,3288.0
2017-12-30,2017-11-28,UA,Y,L,5027.0
2017-12-30,2017-11-29,UA,Y,L,4729.0
2017-12-30,2017-11-30,UA,Y,L,4763.0
2017-12-30,2017-12-09,UA,Y,L,3144.0
2017-12-30,2017-12-13,UA,Y,L,3172.0
2017-12-30,2017-12-21,UA,Y,L,3778.0
2017-12-30,2017-10-27,UA,Y,S,7309.0
2017-12-30,2017-11-20,UA,Y,T,3799.0
2017-12-31,2017-12-01,AA,C,D,19640.0
2017-12-31,2017-12-14,AA,C,D,10391.0
2017-12-31,2017-12-15,AA,C,D,10391.0
2017-12-31,2017-12-21,AA,C,D,11404.0
2017-12-31,2017-12-24,AA,C,D,28015.0
2017-12-31,2017-12-27,AA,C,D,29230.0
2017-12-31,2017-12-24,AA,C,I,12114.0
2017-12-31,2017-11-06,AA,Y,H,5787.0
2017-12-31,2017-11-26,AA,Y,H,4909.0
2017-12-31,2017-12-27,AA,Y,H,4521.0
2017-12-31,2017-10-23,AA,Y,K,6784.0
2017-12-31,2017-11-16,AA,Y,K,5824.0
2017-12-31,2017-11-17,AA,Y,K,3231.0
2017-12-31,2017-12-25,AA,Y,K,4015.0
2017-12-31,2017-09-22,AA,Y,L,3834.0
2017-12-31,2017-09-29,AA,Y,L,3728.0
2017-12-31,2017-10-13,AA,Y,L,5644.0
2017-12-31,2017-12-21,AA,Y,L,6963.0
2017-12-31,2017-12-26,AA,Y,L,3632.0
2017-12-31,2017-12-30,AA,Y,L,3392.0
2017-12-31,2017-11-13,AA,Y,N,12723.0
2017-12-31,2017-11-28,AA,Y,N,2427.0
2017-12-31,2017-11-29,AA,Y,N,2484.0
2017-12-31,2017-12-07,AA,Y,N,4182.0
2017-12-31,2017-12-30,AA,Y,N,2624.0
2017-12-31,2017-12-31,AA,Y,N,2408.0
2017-12-31,2017-10-23,AA,Y,O,4032.5
2017-12-31,2017-10-24,AA,Y,O,7008.0
2017-12-31,2017-11-27,AA,Y,O,3888.0
2017-12-31,2017-10-15,AA,Y,S,3687.0
2017-12-31,2017-10-22,AA,Y,S,2351.0
2017-12-31,2017-10-24,AA,Y,S,2413.0
2017-12-31,2017-10-27,AA,Y,S,2467.0
2017-12-31,2017-10-29,AA,Y,S,2382.0
2017-12-31,2017-10-30,AA,Y,S,8045.0
2017-12-31,2017-10-31,AA,Y,S,2413.0
2017-12-31,2017-11-01,AA,Y,S,2502.0
2017-12-31,2017-11-09,AA,Y,S,2351.0
2017-12-31,2017-11-10,AA,Y,S,2351.0
2017-12-31,2017-11-28,AA,Y,S,6037.0
2017-12-31,2017-09-05,AA,Y,V,14252.0
2017-12-31,2017-09-10,AA,Y,V,7483.0
2017-12-31,2017-09-20,AA,Y,V,8198.0
2017-12-31,2017-09-21,AA,Y,V,5743.0
2017-12-31,2017-10-08,AA,Y,V,4086.0
2017-12-31,2017-10-15,AA,Y,V,8047.0
2017-12-31,2017-11-03,AA,Y,V,8816.0
2017-12-31,2017-11-16,AA,Y,V,2654.0
2017-12-31,2017-11-18,AA,Y,V,2692.0
2017-12-31,2017-11-22,AA,Y,V,2648.0
2017-12-31,2017-12-29,AA,Y,V,2655.0
2017-12-31,2017-09-29,DL,C,Z,15134.0
2017-12-31,2017-10-11,DL,C,Z,16353.0
2017-12-31,2017-11-27,DL,C,Z,20537.0
2017-12-31,2017-11-28,DL,C,Z,12092.0
2017-12-31,2017-11-06,DL,S,W,5518.0
2017-12-31,2017-11-16,DL,Y,H,6229.5
2017-12-31,2017-09-07,DL,Y,K,6948.0
2017-12-31,2017-11-16,DL,Y,K,8570.0
2017-12-31,2017-12-14,DL,Y,K,5183.0
2017-12-31,2017-12-11,DL,Y,L,4326.0
2017-12-31,2017-12-18,DL,Y,L,4792.0
2017-12-31,2017-12-28,DL,Y,L,4480.5
2017-12-31,2017-11-21,DL,Y,T,4004.5
2017-12-31,2017-11-22,DL,Y,T,3799.0
2017-12-31,2017-12-03,DL,Y,T,4309.0
2017-12-31,2017-12-19,DL,Y,T,3186.0
2017-12-31,2017-12-21,DL,Y,T,5303.0
2017-12-31,2017-12-22,DL,Y,T,3336.0
2017-12-31,2017-12-23,DL,Y,T,3175.0
2017-12-31,2017-12-28,DL,Y,T,3180.0
2017-12-31,2017-12-29,DL,Y,T,0.0
2017-12-31,2017-09-30,DL,Y,U,3426.0
2017-12-31,2017-10-21,DL,Y,U,3426.0
2017-12-31,2017-11-12,DL,Y,U,3182.0
2017-12-31,2017-11-13,DL,Y,U,3182.0
2017-12-31,2017-11-14,DL,Y,U,4719.0
2017-12-31,2017-11-15,DL,Y,U,3274.0
2017-12-31,2017-11-19,DL,Y,U,4125.0
2017-12-31,2017-12-02,DL,Y,U,3273.0
2017-12-31,2017-12-03,DL,Y,U,3273.0
2017-12-31,2017-12-04,DL,Y,U,3359.0
2017-12-31,2017-12-05,DL,Y,U,6236.0
2017-12-31,2017-11-05,DL,Y,V,3937.0
2017-12-31,2017-08-09,DL,Y,X,2560.0
2017-12-31,2017-08-26,DL,Y,X,2670.0
2017-12-31,2017-11-05,DL,Y,X,2235.0
2017-12-31,2017-11-06,DL,Y,X,2268.0
2017-12-31,2017-12-01,DL,Y,X,2450.0
2017-12-31,2017-12-02,DL,Y,X,2479.5
2017-12-31,2017-12-18,DL,Y,X,2828.0
2017-12-31,2017-12-20,DL,Y,X,2476.5
2017-12-31,2017-12-21,DL,Y,X,2468.0
2017-12-31,2017-12-28,DL,Y,X,2531.0
2017-12-31,2017-12-30,DL,Y,X,2376.0
2017-12-31,2017-09-22,MU,C,I,32814.0
2017-12-31,2017-09-23,MU,C,I,11591.5
2017-12-31,2017-10-03,MU,C,I,21311.0
2017-12-31,2017-10-15,MU,C,I,12827.0
2017-12-31,2017-10-18,MU,C,Q,23589.0
2017-12-31,2017-11-04,MU,C,Q,28260.0
2017-12-31,2017-12-14,MU,Y,K,15354.0
2017-12-31,2017-12-02,MU,Y,L,4327.0
2017-12-31,2017-12-07,MU,Y,L,5368.0
2017-12-31,2017-12-29,MU,Y,N,4933.0
2017-12-31,2017-10-08,MU,Y,R,5633.0
2017-12-31,2017-11-04,MU,Y,R,8464.0
2017-12-31,2017-10-08,MU,Y,S,3975.0
2017-12-31,2017-10-18,MU,Y,S,5139.0
2017-12-31,2017-11-01,MU,Y,S,9778.0
