search_date,flt_date,search_time
2018-01-25,2018-02-14,614
2018-01-25,2018-02-15,620
2018-01-25,2018-02-16,635
2018-01-25,2018-02-17,610
2018-01-25,2018-02-18,637
2018-01-25,2018-02-19,560
2018-01-25,2018-02-20,548
2018-01-25,2018-02-21,729
2018-01-25,2018-02-22,539
2018-01-25,2018-02-23,506
2018-01-25,2018-02-24,430
2018-01-25,2018-02-25,535
2018-01-25,2018-02-26,561
2018-01-25,2018-02-27,500
2018-01-25,2018-02-28,521
2018-01-25,2018-03-01,470
2018-01-25,2018-03-02,502
2018-01-25,2018-03-03,344
2018-01-25,2018-03-04,375
2018-01-25,2018-03-05,335
2018-01-25,2018-03-06,296
2018-01-25,2018-03-07,268
2018-01-25,2018-03-08,342
2018-01-25,2018-03-09,258
2018-01-25,2018-03-10,307
2018-01-25,2018-03-11,285
2018-01-25,2018-03-12,227
2018-01-25,2018-03-13,211
2018-01-25,2018-03-14,200
2018-01-25,2018-03-15,217
2018-01-25,2018-03-16,214
2018-01-25,2018-03-17,208
2018-01-25,2018-03-18,189
2018-01-25,2018-03-19,182
2018-01-25,2018-03-20,185
2018-01-25,2018-03-21,165
2018-01-25,2018-03-22,159
2018-01-25,2018-03-23,170
2018-01-25,2018-03-24,163
2018-01-25,2018-03-25,197
2018-01-25,2018-03-26,188
2018-01-25,2018-03-27,180
2018-01-25,2018-03-28,170
2018-01-25,2018-03-29,136
2018-01-25,2018-03-30,137
2018-01-25,2018-03-31,159
2018-01-25,2018-04-01,141
2018-01-25,2018-04-02,123
2018-01-25,2018-04-03,95
2018-01-25,2018-04-04,106
2018-01-25,2018-04-05,162
2018-01-25,2018-04-06,181
2018-01-25,2018-04-07,202
2018-01-25,2018-04-08,147
2018-01-25,2018-04-09,125
2018-01-25,2018-04-10,120
2018-01-25,2018-04-11,96
2018-01-25,2018-04-12,102
2018-01-25,2018-04-13,103
2018-01-25,2018-04-14,103
2018-01-25,2018-04-15,134
2018-01-25,2018-04-16,107
2018-01-25,2018-04-17,95
2018-01-25,2018-04-18,92
2018-01-25,2018-04-19,101
2018-01-25,2018-04-20,97
2018-01-25,2018-04-21,95
2018-01-25,2018-04-22,90
2018-01-25,2018-04-23,90
2018-01-25,2018-04-24,71
2018-01-25,2018-04-25,78
2018-01-25,2018-04-26,112
2018-01-25,2018-04-27,99
2018-01-25,2018-04-28,114
2018-01-25,2018-04-29,87
2018-01-25,2018-04-30,79
2018-01-25,2018-05-01,82
2018-01-25,2018-05-02,69
2018-01-25,2018-05-03,79
2018-01-25,2018-05-04,68
2018-01-25,2018-05-05,86
2018-01-25,2018-05-06,79
2018-01-25,2018-05-07,82
2018-01-25,2018-05-08,64
2018-01-25,2018-05-09,61
2018-01-25,2018-05-10,65
2018-01-25,2018-05-11,76
2018-01-25,2018-05-12,49
2018-01-25,2018-05-13,45
2018-01-25,2018-05-14,55
2018-01-25,2018-05-15,57
2018-01-25,2018-05-16,64
2018-01-25,2018-05-17,49
2018-01-25,2018-05-18,53
2018-01-25,2018-05-19,54
2018-01-25,2018-05-20,52
2018-01-25,2018-05-21,40
2018-01-25,2018-05-22,45
2018-01-25,2018-05-23,30
2018-01-25,2018-05-24,30
2018-01-25,2018-05-25,60
2018-01-25,2018-05-26,64
2018-01-25,2018-05-27,41
2018-01-25,2018-05-28,49
2018-01-25,2018-05-29,30
2018-01-25,2018-05-30,35
2018-01-25,2018-05-31,39
2018-01-25,2018-06-01,59
2018-01-25,2018-06-02,40
2018-01-25,2018-06-03,38
2018-01-25,2018-06-04,39
2018-01-25,2018-06-05,42
2018-01-25,2018-06-06,32
2018-01-25,2018-06-07,46
2018-01-25,2018-06-08,56
2018-01-25,2018-06-09,78
2018-01-25,2018-06-10,55
2018-01-25,2018-06-11,39
2018-01-25,2018-06-12,40
2018-01-25,2018-06-13,52
2018-01-25,2018-06-14,44
2018-01-25,2018-06-15,71
2018-01-25,2018-06-16,67
2018-01-25,2018-06-17,35
2018-01-25,2018-06-18,35
2018-01-25,2018-06-19,38
2018-01-25,2018-06-20,50
2018-01-25,2018-06-21,42
2018-01-25,2018-06-22,56
2018-01-25,2018-06-23,71
2018-01-25,2018-06-24,46
2018-01-25,2018-06-25,52
2018-01-25,2018-06-26,62
2018-01-25,2018-06-27,50
2018-01-25,2018-06-28,56
2018-01-25,2018-06-29,70
2018-01-25,2018-06-30,84
2018-01-25,2018-07-01,81
2018-01-25,2018-07-02,51
2018-01-25,2018-07-03,47
2018-01-25,2018-07-04,39
2018-01-25,2018-07-05,37
2018-01-25,2018-07-06,40
2018-01-25,2018-07-07,36
2018-01-25,2018-07-08,30
2018-01-25,2018-07-09,33
2018-01-25,2018-07-10,40
2018-01-25,2018-07-11,29
2018-01-25,2018-07-12,34
2018-01-25,2018-07-13,36
2018-01-25,2018-07-14,30
2018-01-25,2018-07-15,30
2018-01-25,2018-07-16,29
2018-01-25,2018-07-17,26
2018-01-25,2018-07-18,37
2018-01-25,2018-07-19,25
2018-01-25,2018-07-20,37
2018-01-25,2018-07-21,41
2018-01-25,2018-07-22,33
2018-01-25,2018-07-23,26
2018-01-25,2018-07-24,15
2018-01-26,2018-01-26,342
2018-01-26,2018-01-27,1118
2018-01-26,2018-01-28,526
2018-01-26,2018-01-29,508
2018-01-26,2018-01-30,488
2018-01-26,2018-01-31,362
2018-01-26,2018-02-01,594
2018-01-26,2018-02-02,615
2018-01-26,2018-02-03,518
2018-01-26,2018-02-04,471
2018-01-26,2018-02-05,583
2018-01-26,2018-02-06,528
2018-01-26,2018-02-07,484
2018-01-26,2018-02-08,512
2018-01-26,2018-02-09,505
2018-01-26,2018-02-10,528
2018-01-26,2018-02-11,520
2018-01-26,2018-02-12,576
2018-01-26,2018-02-13,561
2018-01-26,2018-02-14,637
2018-01-26,2018-02-15,676
2018-01-26,2018-02-16,585
2018-01-26,2018-02-17,592
2018-01-26,2018-02-18,625
2018-01-26,2018-02-19,532
2018-01-26,2018-02-20,542
2018-01-26,2018-02-21,780
2018-01-26,2018-02-22,578
2018-01-26,2018-02-23,451
2018-01-26,2018-02-24,452
2018-01-26,2018-02-25,565
2018-01-26,2018-02-26,475
2018-01-26,2018-02-27,537
2018-01-26,2018-02-28,535
2018-01-26,2018-03-01,443
2018-01-26,2018-03-02,463
2018-01-26,2018-03-03,298
2018-01-26,2018-03-04,328
2018-01-26,2018-03-05,308
2018-01-26,2018-03-06,255
2018-01-26,2018-03-07,220
2018-01-26,2018-03-08,226
2018-01-26,2018-03-09,224
2018-01-26,2018-03-10,254
2018-01-26,2018-03-11,259
2018-01-26,2018-03-12,229
2018-01-26,2018-03-13,210
2018-01-26,2018-03-14,209
2018-01-26,2018-03-15,222
2018-01-26,2018-03-16,210
2018-01-26,2018-03-17,197
2018-01-26,2018-03-18,194
2018-01-26,2018-03-19,207
2018-01-26,2018-03-20,252
2018-01-26,2018-03-21,183
2018-01-26,2018-03-22,195
2018-01-26,2018-03-23,212
2018-01-26,2018-03-24,194
2018-01-26,2018-03-25,178
2018-01-26,2018-03-26,169
2018-01-26,2018-03-27,203
2018-01-26,2018-03-28,210
2018-01-26,2018-03-29,170
2018-01-26,2018-03-30,160
2018-01-26,2018-03-31,155
2018-01-26,2018-04-01,154
2018-01-26,2018-04-02,121
2018-01-26,2018-04-03,119
2018-01-26,2018-04-04,117
2018-01-26,2018-04-05,147
2018-01-26,2018-04-06,161
2018-01-26,2018-04-07,184
2018-01-26,2018-04-08,140
2018-01-26,2018-04-09,131
2018-01-26,2018-04-10,109
2018-01-26,2018-04-11,116
2018-01-26,2018-04-12,102
2018-01-26,2018-04-13,98
2018-01-26,2018-04-14,116
2018-01-26,2018-04-15,118
2018-01-26,2018-04-16,124
2018-01-26,2018-04-17,106
2018-01-26,2018-04-18,113
2018-01-26,2018-04-19,101
2018-01-26,2018-04-20,123
2018-01-26,2018-04-21,111
2018-01-26,2018-04-22,101
2018-01-26,2018-04-23,88
2018-01-26,2018-04-24,66
2018-01-26,2018-04-25,96
2018-01-26,2018-04-26,91
2018-01-26,2018-04-27,114
2018-01-26,2018-04-28,127
2018-01-26,2018-04-29,109
2018-01-26,2018-04-30,97
2018-01-26,2018-05-01,74
2018-01-26,2018-05-02,77
2018-01-26,2018-05-03,59
2018-01-26,2018-05-04,69
2018-01-26,2018-05-05,96
2018-01-26,2018-05-06,96
2018-01-26,2018-05-07,75
2018-01-26,2018-05-08,61
2018-01-26,2018-05-09,59
2018-01-26,2018-05-10,77
2018-01-26,2018-05-11,62
2018-01-26,2018-05-12,59
2018-01-26,2018-05-13,48
2018-01-26,2018-05-14,49
2018-01-26,2018-05-15,63
2018-01-26,2018-05-16,60
2018-01-26,2018-05-17,43
2018-01-26,2018-05-18,42
2018-01-26,2018-05-19,41
2018-01-26,2018-05-20,52
2018-01-26,2018-05-21,49
2018-01-26,2018-05-22,43
2018-01-26,2018-05-23,46
2018-01-26,2018-05-24,35
2018-01-26,2018-05-25,44
2018-01-26,2018-05-26,49
2018-01-26,2018-05-27,52
2018-01-26,2018-05-28,46
2018-01-26,2018-05-29,36
2018-01-26,2018-05-30,40
2018-01-26,2018-05-31,39
2018-01-26,2018-06-01,62
2018-01-26,2018-06-02,56
2018-01-26,2018-06-03,44
2018-01-26,2018-06-04,45
2018-01-26,2018-06-05,33
2018-01-26,2018-06-06,42
2018-01-26,2018-06-07,34
2018-01-26,2018-06-08,52
2018-01-26,2018-06-09,59
2018-01-26,2018-06-10,56
2018-01-26,2018-06-11,46
2018-01-26,2018-06-12,48
2018-01-26,2018-06-13,46
2018-01-26,2018-06-14,46
2018-01-26,2018-06-15,95
2018-01-26,2018-06-16,63
2018-01-26,2018-06-17,64
2018-01-26,2018-06-18,59
2018-01-26,2018-06-19,53
2018-01-26,2018-06-20,51
2018-01-26,2018-06-21,44
2018-01-26,2018-06-22,55
2018-01-26,2018-06-23,68
2018-01-26,2018-06-24,64
2018-01-26,2018-06-25,58
2018-01-26,2018-06-26,46
2018-01-26,2018-06-27,91
2018-01-26,2018-06-28,113
2018-01-26,2018-06-29,68
2018-01-26,2018-06-30,74
2018-01-26,2018-07-01,72
2018-01-26,2018-07-02,48
2018-01-26,2018-07-03,40
2018-01-26,2018-07-04,33
2018-01-26,2018-07-05,38
2018-01-26,2018-07-06,43
2018-01-26,2018-07-07,34
2018-01-26,2018-07-08,35
2018-01-26,2018-07-09,36
2018-01-26,2018-07-10,38
2018-01-26,2018-07-11,33
2018-01-26,2018-07-12,31
2018-01-26,2018-07-13,31
2018-01-26,2018-07-14,39
2018-01-26,2018-07-15,43
2018-01-26,2018-07-16,35
2018-01-26,2018-07-17,19
2018-01-26,2018-07-18,21
2018-01-26,2018-07-19,32
2018-01-26,2018-07-20,35
2018-01-26,2018-07-21,29
2018-01-26,2018-07-22,27
2018-01-26,2018-07-23,24
2018-01-26,2018-07-24,19
2018-01-26,2018-07-25,24
2018-01-27,2018-01-27,387
2018-01-27,2018-01-28,1094
2018-01-27,2018-01-29,527
2018-01-27,2018-01-30,383
2018-01-27,2018-01-31,370
2018-01-27,2018-02-01,587
2018-01-27,2018-02-02,479
2018-01-27,2018-02-03,478
2018-01-27,2018-02-04,438
2018-01-27,2018-02-05,438
2018-01-27,2018-02-06,428
2018-01-27,2018-02-07,429
2018-01-27,2018-02-08,445
2018-01-27,2018-02-09,546
2018-01-27,2018-02-10,488
2018-01-27,2018-02-11,479
2018-01-27,2018-02-12,450
2018-01-27,2018-02-13,494
2018-01-27,2018-02-14,554
2018-01-27,2018-02-15,572
2018-01-27,2018-02-16,487
2018-01-27,2018-02-17,495
2018-01-27,2018-02-18,540
2018-01-27,2018-02-19,533
2018-01-27,2018-02-20,510
2018-01-27,2018-02-21,732
2018-01-27,2018-02-22,532
2018-01-27,2018-02-23,455
2018-01-27,2018-02-24,447
2018-01-27,2018-02-25,442
2018-01-27,2018-02-26,430
2018-01-27,2018-02-27,396
2018-01-27,2018-02-28,537
2018-01-27,2018-03-01,420
2018-01-27,2018-03-02,402
2018-01-27,2018-03-03,334
2018-01-27,2018-03-04,288
2018-01-27,2018-03-05,254
2018-01-27,2018-03-06,248
2018-01-27,2018-03-07,254
2018-01-27,2018-03-08,256
2018-01-27,2018-03-09,206
2018-01-27,2018-03-10,276
2018-01-27,2018-03-11,208
2018-01-27,2018-03-12,220
2018-01-27,2018-03-13,181
2018-01-27,2018-03-14,172
2018-01-27,2018-03-15,182
2018-01-27,2018-03-16,163
2018-01-27,2018-03-17,158
2018-01-27,2018-03-18,172
2018-01-27,2018-03-19,177
2018-01-27,2018-03-20,181
2018-01-27,2018-03-21,168
2018-01-27,2018-03-22,161
2018-01-27,2018-03-23,179
2018-01-27,2018-03-24,180
2018-01-27,2018-03-25,175
2018-01-27,2018-03-26,160
2018-01-27,2018-03-27,161
2018-01-27,2018-03-28,244
2018-01-27,2018-03-29,175
2018-01-27,2018-03-30,157
2018-01-27,2018-03-31,154
2018-01-27,2018-04-01,148
2018-01-27,2018-04-02,136
2018-01-27,2018-04-03,113
2018-01-27,2018-04-04,140
2018-01-27,2018-04-05,162
2018-01-27,2018-04-06,169
2018-01-27,2018-04-07,170
2018-01-27,2018-04-08,151
2018-01-27,2018-04-09,144
2018-01-27,2018-04-10,131
2018-01-27,2018-04-11,128
2018-01-27,2018-04-12,110
2018-01-27,2018-04-13,124
2018-01-27,2018-04-14,131
2018-01-27,2018-04-15,125
2018-01-27,2018-04-16,112
2018-01-27,2018-04-17,110
2018-01-27,2018-04-18,103
2018-01-27,2018-04-19,112
2018-01-27,2018-04-20,142
2018-01-27,2018-04-21,106
2018-01-27,2018-04-22,102
2018-01-27,2018-04-23,106
2018-01-27,2018-04-24,93
2018-01-27,2018-04-25,98
2018-01-27,2018-04-26,113
2018-01-27,2018-04-27,114
2018-01-27,2018-04-28,131
2018-01-27,2018-04-29,119
2018-01-27,2018-04-30,76
2018-01-27,2018-05-01,76
2018-01-27,2018-05-02,65
2018-01-27,2018-05-03,63
2018-01-27,2018-05-04,61
2018-01-27,2018-05-05,87
2018-01-27,2018-05-06,88
2018-01-27,2018-05-07,79
2018-01-27,2018-05-08,85
2018-01-27,2018-05-09,75
2018-01-27,2018-05-10,67
2018-01-27,2018-05-11,77
2018-01-27,2018-05-12,55
2018-01-27,2018-05-13,42
2018-01-27,2018-05-14,47
2018-01-27,2018-05-15,58
2018-01-27,2018-05-16,54
2018-01-27,2018-05-17,43
2018-01-27,2018-05-18,54
2018-01-27,2018-05-19,46
2018-01-27,2018-05-20,57
2018-01-27,2018-05-21,37
2018-01-27,2018-05-22,32
2018-01-27,2018-05-23,45
2018-01-27,2018-05-24,37
2018-01-27,2018-05-25,32
2018-01-27,2018-05-26,37
2018-01-27,2018-05-27,45
2018-01-27,2018-05-28,78
2018-01-27,2018-05-29,33
2018-01-27,2018-05-30,30
2018-01-27,2018-05-31,33
2018-01-27,2018-06-01,58
2018-01-27,2018-06-02,48
2018-01-27,2018-06-03,40
2018-01-27,2018-06-04,31
2018-01-27,2018-06-05,22
2018-01-27,2018-06-06,38
2018-01-27,2018-06-07,34
2018-01-27,2018-06-08,45
2018-01-27,2018-06-09,42
2018-01-27,2018-06-10,41
2018-01-27,2018-06-11,38
2018-01-27,2018-06-12,34
2018-01-27,2018-06-13,49
2018-01-27,2018-06-14,44
2018-01-27,2018-06-15,57
2018-01-27,2018-06-16,63
2018-01-27,2018-06-17,48
2018-01-27,2018-06-18,46
2018-01-27,2018-06-19,44
2018-01-27,2018-06-20,58
2018-01-27,2018-06-21,48
2018-01-27,2018-06-22,50
2018-01-27,2018-06-23,62
2018-01-27,2018-06-24,57
2018-01-27,2018-06-25,59
2018-01-27,2018-06-26,53
2018-01-27,2018-06-27,49
2018-01-27,2018-06-28,64
2018-01-27,2018-06-29,67
2018-01-27,2018-06-30,61
2018-01-27,2018-07-01,65
2018-01-27,2018-07-02,50
2018-01-27,2018-07-03,34
2018-01-27,2018-07-04,35
2018-01-27,2018-07-05,45
2018-01-27,2018-07-06,48
2018-01-27,2018-07-07,48
2018-01-27,2018-07-08,46
2018-01-27,2018-07-09,32
2018-01-27,2018-07-10,41
2018-01-27,2018-07-11,30
2018-01-27,2018-07-12,36
2018-01-27,2018-07-13,31
2018-01-27,2018-07-14,40
2018-01-27,2018-07-15,37
2018-01-27,2018-07-16,34
2018-01-27,2018-07-17,20
2018-01-27,2018-07-18,25
2018-01-27,2018-07-19,31
2018-01-27,2018-07-20,37
2018-01-27,2018-07-21,36
2018-01-27,2018-07-22,34
2018-01-27,2018-07-23,31
2018-01-27,2018-07-24,27
2018-01-27,2018-07-25,23
2018-01-27,2018-07-26,29
2018-01-28,2018-01-28,314
2018-01-28,2018-01-29,1002
2018-01-28,2018-01-30,474
2018-01-28,2018-01-31,370
2018-01-28,2018-02-01,577
2018-01-28,2018-02-02,521
2018-01-28,2018-02-03,511
2018-01-28,2018-02-04,545
2018-01-28,2018-02-05,521
2018-01-28,2018-02-06,464
2018-01-28,2018-02-07,476
2018-01-28,2018-02-08,469
2018-01-28,2018-02-09,523
2018-01-28,2018-02-10,523
2018-01-28,2018-02-11,541
2018-01-28,2018-02-12,503
2018-01-28,2018-02-13,535
2018-01-28,2018-02-14,584
2018-01-28,2018-02-15,576
2018-01-28,2018-02-16,551
2018-01-28,2018-02-17,581
2018-01-28,2018-02-18,640
2018-01-28,2018-02-19,537
2018-01-28,2018-02-20,570
2018-01-28,2018-02-21,754
2018-01-28,2018-02-22,553
2018-01-28,2018-02-23,506
2018-01-28,2018-02-24,506
2018-01-28,2018-02-25,440
2018-01-28,2018-02-26,396
2018-01-28,2018-02-27,322
2018-01-28,2018-02-28,405
2018-01-28,2018-03-01,398
2018-01-28,2018-03-02,367
2018-01-28,2018-03-03,382
2018-01-28,2018-03-04,230
2018-01-28,2018-03-05,241
2018-01-28,2018-03-06,227
2018-01-28,2018-03-07,179
2018-01-28,2018-03-08,182
2018-01-28,2018-03-09,200
2018-01-28,2018-03-10,203
2018-01-28,2018-03-11,193
2018-01-28,2018-03-12,324
2018-01-28,2018-03-13,188
2018-01-28,2018-03-14,175
2018-01-28,2018-03-15,194
2018-01-28,2018-03-16,167
2018-01-28,2018-03-17,170
2018-01-28,2018-03-18,147
2018-01-28,2018-03-19,143
2018-01-28,2018-03-20,173
2018-01-28,2018-03-21,165
2018-01-28,2018-03-22,159
2018-01-28,2018-03-23,171
2018-01-28,2018-03-24,163
2018-01-28,2018-03-25,122
2018-01-28,2018-03-26,111
2018-01-28,2018-03-27,116
2018-01-28,2018-03-28,119
2018-01-28,2018-03-29,134
2018-01-28,2018-03-30,151
2018-01-28,2018-03-31,148
2018-01-28,2018-04-01,148
2018-01-28,2018-04-02,116
2018-01-28,2018-04-03,102
2018-01-28,2018-04-04,114
2018-01-28,2018-04-05,125
2018-01-28,2018-04-06,122
2018-01-28,2018-04-07,149
2018-01-28,2018-04-08,108
2018-01-28,2018-04-09,112
2018-01-28,2018-04-10,86
2018-01-28,2018-04-11,80
2018-01-28,2018-04-12,98
2018-01-28,2018-04-13,102
2018-01-28,2018-04-14,101
2018-01-28,2018-04-15,82
2018-01-28,2018-04-16,88
2018-01-28,2018-04-17,90
2018-01-28,2018-04-18,86
2018-01-28,2018-04-19,96
2018-01-28,2018-04-20,109
2018-01-28,2018-04-21,69
2018-01-28,2018-04-22,73
2018-01-28,2018-04-23,89
2018-01-28,2018-04-24,85
2018-01-28,2018-04-25,71
2018-01-28,2018-04-26,94
2018-01-28,2018-04-27,122
2018-01-28,2018-04-28,129
2018-01-28,2018-04-29,111
2018-01-28,2018-04-30,87
2018-01-28,2018-05-01,83
2018-01-28,2018-05-02,66
2018-01-28,2018-05-03,63
2018-01-28,2018-05-04,63
2018-01-28,2018-05-05,81
2018-01-28,2018-05-06,85
2018-01-28,2018-05-07,81
2018-01-28,2018-05-08,62
2018-01-28,2018-05-09,63
2018-01-28,2018-05-10,84
2018-01-28,2018-05-11,75
2018-01-28,2018-05-12,61
2018-01-28,2018-05-13,49
2018-01-28,2018-05-14,60
2018-01-28,2018-05-15,74
2018-01-28,2018-05-16,64
2018-01-28,2018-05-17,43
2018-01-28,2018-05-18,54
2018-01-28,2018-05-19,51
2018-01-28,2018-05-20,44
2018-01-28,2018-05-21,59
2018-01-28,2018-05-22,43
2018-01-28,2018-05-23,39
2018-01-28,2018-05-24,39
2018-01-28,2018-05-25,42
2018-01-28,2018-05-26,30
2018-01-28,2018-05-27,38
2018-01-28,2018-05-28,57
2018-01-28,2018-05-29,34
2018-01-28,2018-05-30,31
2018-01-28,2018-05-31,35
2018-01-28,2018-06-01,89
2018-01-28,2018-06-02,60
2018-01-28,2018-06-03,35
2018-01-28,2018-06-04,38
2018-01-28,2018-06-05,45
2018-01-28,2018-06-06,36
2018-01-28,2018-06-07,39
2018-01-28,2018-06-08,52
2018-01-28,2018-06-09,43
2018-01-28,2018-06-10,53
2018-01-28,2018-06-11,54
2018-01-28,2018-06-12,41
2018-01-28,2018-06-13,37
2018-01-28,2018-06-14,42
2018-01-28,2018-06-15,63
2018-01-28,2018-06-16,59
2018-01-28,2018-06-17,52
2018-01-28,2018-06-18,54
2018-01-28,2018-06-19,52
2018-01-28,2018-06-20,59
2018-01-28,2018-06-21,56
2018-01-28,2018-06-22,52
2018-01-28,2018-06-23,50
2018-01-28,2018-06-24,45
2018-01-28,2018-06-25,54
2018-01-28,2018-06-26,43
2018-01-28,2018-06-27,65
2018-01-28,2018-06-28,75
2018-01-28,2018-06-29,83
2018-01-28,2018-06-30,98
2018-01-28,2018-07-01,73
2018-01-28,2018-07-02,55
2018-01-28,2018-07-03,42
2018-01-28,2018-07-04,29
2018-01-28,2018-07-05,30
2018-01-28,2018-07-06,35
2018-01-28,2018-07-07,52
2018-01-28,2018-07-08,38
2018-01-28,2018-07-09,36
2018-01-28,2018-07-10,37
2018-01-28,2018-07-11,24
2018-01-28,2018-07-12,28
2018-01-28,2018-07-13,36
2018-01-28,2018-07-14,51
2018-01-28,2018-07-15,48
2018-01-28,2018-07-16,43
2018-01-28,2018-07-17,29
2018-01-28,2018-07-18,29
2018-01-28,2018-07-19,25
2018-01-28,2018-07-20,58
2018-01-28,2018-07-21,59
2018-01-28,2018-07-22,38
2018-01-28,2018-07-23,46
2018-01-28,2018-07-24,34
2018-01-28,2018-07-25,36
2018-01-28,2018-07-26,28
2018-01-28,2018-07-27,21
2018-01-29,2018-01-29,275
2018-01-29,2018-01-30,1092
2018-01-29,2018-01-31,547
2018-01-29,2018-02-01,700
2018-01-29,2018-02-02,602
2018-01-29,2018-02-03,576
2018-01-29,2018-02-04,589
2018-01-29,2018-02-05,717
2018-01-29,2018-02-06,671
2018-01-29,2018-02-07,624
2018-01-29,2018-02-08,679
2018-01-29,2018-02-09,561
2018-01-29,2018-02-10,630
2018-01-29,2018-02-11,618
2018-01-29,2018-02-12,662
2018-01-29,2018-02-13,662
2018-01-29,2018-02-14,729
2018-01-29,2018-02-15,681
2018-01-29,2018-02-16,641
2018-01-29,2018-02-17,626
2018-01-29,2018-02-18,645
2018-01-29,2018-02-19,663
2018-01-29,2018-02-20,697
2018-01-29,2018-02-21,804
2018-01-29,2018-02-22,630
2018-01-29,2018-02-23,504
2018-01-29,2018-02-24,507
2018-01-29,2018-02-25,554
2018-01-29,2018-02-26,524
2018-01-29,2018-02-27,474
2018-01-29,2018-02-28,492
2018-01-29,2018-03-01,485
2018-01-29,2018-03-02,372
2018-01-29,2018-03-03,348
2018-01-29,2018-03-04,543
2018-01-29,2018-03-05,350
2018-01-29,2018-03-06,317
2018-01-29,2018-03-07,323
2018-01-29,2018-03-08,262
2018-01-29,2018-03-09,246
2018-01-29,2018-03-10,253
2018-01-29,2018-03-11,226
2018-01-29,2018-03-12,226
2018-01-29,2018-03-13,242
2018-01-29,2018-03-14,220
2018-01-29,2018-03-15,225
2018-01-29,2018-03-16,210
2018-01-29,2018-03-17,209
2018-01-29,2018-03-18,216
2018-01-29,2018-03-19,189
2018-01-29,2018-03-20,190
2018-01-29,2018-03-21,174
2018-01-29,2018-03-22,176
2018-01-29,2018-03-23,172
2018-01-29,2018-03-24,143
2018-01-29,2018-03-25,154
2018-01-29,2018-03-26,159
2018-01-29,2018-03-27,146
2018-01-29,2018-03-28,153
2018-01-29,2018-03-29,114
2018-01-29,2018-03-30,173
2018-01-29,2018-03-31,149
2018-01-29,2018-04-01,162
2018-01-29,2018-04-02,140
2018-01-29,2018-04-03,113
2018-01-29,2018-04-04,137
2018-01-29,2018-04-05,169
2018-01-29,2018-04-06,172
2018-01-29,2018-04-07,179
2018-01-29,2018-04-08,156
2018-01-29,2018-04-09,146
2018-01-29,2018-04-10,128
2018-01-29,2018-04-11,97
2018-01-29,2018-04-12,89
2018-01-29,2018-04-13,109
2018-01-29,2018-04-14,121
2018-01-29,2018-04-15,128
2018-01-29,2018-04-16,125
2018-01-29,2018-04-17,117
2018-01-29,2018-04-18,98
2018-01-29,2018-04-19,102
2018-01-29,2018-04-20,106
2018-01-29,2018-04-21,107
2018-01-29,2018-04-22,84
2018-01-29,2018-04-23,75
2018-01-29,2018-04-24,77
2018-01-29,2018-04-25,95
2018-01-29,2018-04-26,103
2018-01-29,2018-04-27,177
2018-01-29,2018-04-28,154
2018-01-29,2018-04-29,113
2018-01-29,2018-04-30,106
2018-01-29,2018-05-01,141
2018-01-29,2018-05-02,106
2018-01-29,2018-05-03,80
2018-01-29,2018-05-04,92
2018-01-29,2018-05-05,112
2018-01-29,2018-05-06,122
2018-01-29,2018-05-07,100
2018-01-29,2018-05-08,94
2018-01-29,2018-05-09,79
2018-01-29,2018-05-10,80
2018-01-29,2018-05-11,88
2018-01-29,2018-05-12,86
2018-01-29,2018-05-13,64
2018-01-29,2018-05-14,64
2018-01-29,2018-05-15,78
2018-01-29,2018-05-16,75
2018-01-29,2018-05-17,61
2018-01-29,2018-05-18,61
2018-01-29,2018-05-19,66
2018-01-29,2018-05-20,68
2018-01-29,2018-05-21,70
2018-01-29,2018-05-22,54
2018-01-29,2018-05-23,47
2018-01-29,2018-05-24,39
2018-01-29,2018-05-25,69
2018-01-29,2018-05-26,59
2018-01-29,2018-05-27,45
2018-01-29,2018-05-28,53
2018-01-29,2018-05-29,32
2018-01-29,2018-05-30,41
2018-01-29,2018-05-31,58
2018-01-29,2018-06-01,97
2018-01-29,2018-06-02,71
2018-01-29,2018-06-03,58
2018-01-29,2018-06-04,54
2018-01-29,2018-06-05,57
2018-01-29,2018-06-06,54
2018-01-29,2018-06-07,47
2018-01-29,2018-06-08,57
2018-01-29,2018-06-09,65
2018-01-29,2018-06-10,61
2018-01-29,2018-06-11,54
2018-01-29,2018-06-12,58
2018-01-29,2018-06-13,79
2018-01-29,2018-06-14,67
2018-01-29,2018-06-15,112
2018-01-29,2018-06-16,69
2018-01-29,2018-06-17,45
2018-01-29,2018-06-18,48
2018-01-29,2018-06-19,53
2018-01-29,2018-06-20,66
2018-01-29,2018-06-21,57
2018-01-29,2018-06-22,83
2018-01-29,2018-06-23,75
2018-01-29,2018-06-24,53
2018-01-29,2018-06-25,51
2018-01-29,2018-06-26,54
2018-01-29,2018-06-27,54
2018-01-29,2018-06-28,74
2018-01-29,2018-06-29,77
2018-01-29,2018-06-30,94
2018-01-29,2018-07-01,77
2018-01-29,2018-07-02,63
2018-01-29,2018-07-03,50
2018-01-29,2018-07-04,45
2018-01-29,2018-07-05,39
2018-01-29,2018-07-06,55
2018-01-29,2018-07-07,44
2018-01-29,2018-07-08,36
2018-01-29,2018-07-09,40
2018-01-29,2018-07-10,55
2018-01-29,2018-07-11,41
2018-01-29,2018-07-12,36
2018-01-29,2018-07-13,38
2018-01-29,2018-07-14,49
2018-01-29,2018-07-15,30
2018-01-29,2018-07-16,38
