search_date,flt_date,search_time
2018-03-25,2018-04-07,583
2018-03-25,2018-04-08,635
2018-03-25,2018-04-09,561
2018-03-25,2018-04-10,510
2018-03-25,2018-04-11,443
2018-03-25,2018-04-12,441
2018-03-25,2018-04-13,428
2018-03-25,2018-04-14,423
2018-03-25,2018-04-15,450
2018-03-25,2018-04-16,453
2018-03-25,2018-04-17,391
2018-03-25,2018-04-18,403
2018-03-25,2018-04-19,403
2018-03-25,2018-04-20,409
2018-03-25,2018-04-21,360
2018-03-25,2018-04-22,361
2018-03-25,2018-04-23,374
2018-03-25,2018-04-24,331
2018-03-25,2018-04-25,366
2018-03-25,2018-04-26,472
2018-03-25,2018-04-27,569
2018-03-25,2018-04-28,720
2018-03-25,2018-04-29,568
2018-03-25,2018-04-30,529
2018-03-25,2018-05-01,433
2018-03-25,2018-05-02,395
2018-03-25,2018-05-03,325
2018-03-25,2018-05-04,312
2018-03-25,2018-05-05,290
2018-03-25,2018-05-06,310
2018-03-25,2018-05-07,308
2018-03-25,2018-05-08,325
2018-03-25,2018-05-09,235
2018-03-25,2018-05-10,260
2018-03-25,2018-05-11,215
2018-03-25,2018-05-12,224
2018-03-25,2018-05-13,201
2018-03-25,2018-05-14,203
2018-03-25,2018-05-15,214
2018-03-25,2018-05-16,210
2018-03-25,2018-05-17,183
2018-03-25,2018-05-18,168
2018-03-25,2018-05-19,164
2018-03-25,2018-05-20,175
2018-03-25,2018-05-21,184
2018-03-25,2018-05-22,159
2018-03-25,2018-05-23,160
2018-03-25,2018-05-24,133
2018-03-25,2018-05-25,168
2018-03-25,2018-05-26,213
2018-03-25,2018-05-27,200
2018-03-25,2018-05-28,185
2018-03-25,2018-05-29,161
2018-03-25,2018-05-30,168
2018-03-25,2018-05-31,141
2018-03-25,2018-06-01,263
2018-03-25,2018-06-02,239
2018-03-25,2018-06-03,214
2018-03-25,2018-06-04,209
2018-03-25,2018-06-05,213
2018-03-25,2018-06-06,175
2018-03-25,2018-06-07,188
2018-03-25,2018-06-08,211
2018-03-25,2018-06-09,220
2018-03-25,2018-06-10,186
2018-03-25,2018-06-11,170
2018-03-25,2018-06-12,168
2018-03-25,2018-06-13,161
2018-03-25,2018-06-14,161
2018-03-25,2018-06-15,278
2018-03-25,2018-06-16,270
2018-03-25,2018-06-17,194
2018-03-25,2018-06-18,170
2018-03-25,2018-06-19,165
2018-03-25,2018-06-20,188
2018-03-25,2018-06-21,179
2018-03-25,2018-06-22,202
2018-03-25,2018-06-23,190
2018-03-25,2018-06-24,164
2018-03-25,2018-06-25,185
2018-03-25,2018-06-26,242
2018-03-25,2018-06-27,218
2018-03-25,2018-06-28,280
2018-03-25,2018-06-29,351
2018-03-25,2018-06-30,353
2018-03-25,2018-07-01,275
2018-03-25,2018-07-02,232
2018-03-25,2018-07-03,167
2018-03-25,2018-07-04,180
2018-03-25,2018-07-05,172
2018-03-25,2018-07-06,207
2018-03-25,2018-07-07,212
2018-03-25,2018-07-08,166
2018-03-25,2018-07-09,205
2018-03-25,2018-07-10,166
2018-03-25,2018-07-11,132
2018-03-25,2018-07-12,146
2018-03-25,2018-07-13,127
2018-03-25,2018-07-14,152
2018-03-25,2018-07-15,150
2018-03-25,2018-07-16,153
2018-03-25,2018-07-17,118
2018-03-25,2018-07-18,101
2018-03-25,2018-07-19,102
2018-03-25,2018-07-20,133
2018-03-25,2018-07-21,146
2018-03-25,2018-07-22,113
2018-03-25,2018-07-23,115
2018-03-25,2018-07-24,96
2018-03-25,2018-07-25,98
2018-03-25,2018-07-26,149
2018-03-25,2018-07-27,160
2018-03-25,2018-07-28,164
2018-03-25,2018-07-29,142
2018-03-25,2018-07-30,137
2018-03-25,2018-07-31,93
2018-03-25,2018-08-01,147
2018-03-25,2018-08-02,108
2018-03-25,2018-08-03,139
2018-03-25,2018-08-04,131
2018-03-25,2018-08-05,115
2018-03-25,2018-08-06,113
2018-03-25,2018-08-07,114
2018-03-25,2018-08-08,124
2018-03-25,2018-08-09,100
2018-03-25,2018-08-10,133
2018-03-25,2018-08-11,140
2018-03-25,2018-08-12,104
2018-03-25,2018-08-13,91
2018-03-25,2018-08-14,82
2018-03-25,2018-08-15,104
2018-03-25,2018-08-16,89
2018-03-25,2018-08-17,85
2018-03-25,2018-08-18,84
2018-03-25,2018-08-19,75
2018-03-25,2018-08-20,103
2018-03-25,2018-08-21,89
2018-03-25,2018-08-22,81
2018-03-25,2018-08-23,81
2018-03-25,2018-08-24,79
2018-03-25,2018-08-25,89
2018-03-25,2018-08-26,114
2018-03-25,2018-08-27,110
2018-03-25,2018-08-28,97
2018-03-25,2018-08-29,84
2018-03-25,2018-08-30,100
2018-03-25,2018-08-31,79
2018-03-25,2018-09-01,132
2018-03-25,2018-09-02,108
2018-03-25,2018-09-03,91
2018-03-25,2018-09-04,77
2018-03-25,2018-09-05,80
2018-03-25,2018-09-06,91
2018-03-25,2018-09-07,83
2018-03-25,2018-09-08,88
2018-03-25,2018-09-09,84
2018-03-25,2018-09-10,88
2018-03-25,2018-09-11,69
2018-03-25,2018-09-12,72
2018-03-25,2018-09-13,79
2018-03-25,2018-09-14,126
2018-03-25,2018-09-15,94
2018-03-25,2018-09-16,89
2018-03-25,2018-09-17,84
2018-03-25,2018-09-18,69
2018-03-25,2018-09-19,64
2018-03-25,2018-09-20,93
2018-03-25,2018-09-21,116
2018-03-26,2018-03-26,432
2018-03-26,2018-03-27,1883
2018-03-26,2018-03-28,1407
2018-03-26,2018-03-29,905
2018-03-26,2018-03-30,922
2018-03-26,2018-03-31,765
2018-03-26,2018-04-01,951
2018-03-26,2018-04-02,1021
2018-03-26,2018-04-03,1051
2018-03-26,2018-04-04,1009
2018-03-26,2018-04-05,1039
2018-03-26,2018-04-06,1087
2018-03-26,2018-04-07,967
2018-03-26,2018-04-08,956
2018-03-26,2018-04-09,971
2018-03-26,2018-04-10,1037
2018-03-26,2018-04-11,799
2018-03-26,2018-04-12,784
2018-03-26,2018-04-13,859
2018-03-26,2018-04-14,724
2018-03-26,2018-04-15,771
2018-03-26,2018-04-16,797
2018-03-26,2018-04-17,654
2018-03-26,2018-04-18,704
2018-03-26,2018-04-19,645
2018-03-26,2018-04-20,724
2018-03-26,2018-04-21,663
2018-03-26,2018-04-22,643
2018-03-26,2018-04-23,590
2018-03-26,2018-04-24,566
2018-03-26,2018-04-25,570
2018-03-26,2018-04-26,649
2018-03-26,2018-04-27,923
2018-03-26,2018-04-28,1031
2018-03-26,2018-04-29,1050
2018-03-26,2018-04-30,953
2018-03-26,2018-05-01,829
2018-03-26,2018-05-02,636
2018-03-26,2018-05-03,573
2018-03-26,2018-05-04,558
2018-03-26,2018-05-05,564
2018-03-26,2018-05-06,567
2018-03-26,2018-05-07,529
2018-03-26,2018-05-08,458
2018-03-26,2018-05-09,452
2018-03-26,2018-05-10,452
2018-03-26,2018-05-11,397
2018-03-26,2018-05-12,403
2018-03-26,2018-05-13,368
2018-03-26,2018-05-14,403
2018-03-26,2018-05-15,395
2018-03-26,2018-05-16,369
2018-03-26,2018-05-17,323
2018-03-26,2018-05-18,327
2018-03-26,2018-05-19,334
2018-03-26,2018-05-20,394
2018-03-26,2018-05-21,332
2018-03-26,2018-05-22,345
2018-03-26,2018-05-23,333
2018-03-26,2018-05-24,338
2018-03-26,2018-05-25,344
2018-03-26,2018-05-26,346
2018-03-26,2018-05-27,402
2018-03-26,2018-05-28,381
2018-03-26,2018-05-29,349
2018-03-26,2018-05-30,340
2018-03-26,2018-05-31,286
2018-03-26,2018-06-01,491
2018-03-26,2018-06-02,416
2018-03-26,2018-06-03,381
2018-03-26,2018-06-04,375
2018-03-26,2018-06-05,363
2018-03-26,2018-06-06,363
2018-03-26,2018-06-07,353
2018-03-26,2018-06-08,378
2018-03-26,2018-06-09,393
2018-03-26,2018-06-10,393
2018-03-26,2018-06-11,320
2018-03-26,2018-06-12,311
2018-03-26,2018-06-13,314
2018-03-26,2018-06-14,289
2018-03-26,2018-06-15,435
2018-03-26,2018-06-16,385
2018-03-26,2018-06-17,308
2018-03-26,2018-06-18,269
2018-03-26,2018-06-19,308
2018-03-26,2018-06-20,326
2018-03-26,2018-06-21,309
2018-03-26,2018-06-22,359
2018-03-26,2018-06-23,372
2018-03-26,2018-06-24,331
2018-03-26,2018-06-25,325
2018-03-26,2018-06-26,320
2018-03-26,2018-06-27,398
2018-03-26,2018-06-28,414
2018-03-26,2018-06-29,452
2018-03-26,2018-06-30,560
2018-03-26,2018-07-01,504
2018-03-26,2018-07-02,391
2018-03-26,2018-07-03,326
2018-03-26,2018-07-04,339
2018-03-26,2018-07-05,327
2018-03-26,2018-07-06,382
2018-03-26,2018-07-07,345
2018-03-26,2018-07-08,340
2018-03-26,2018-07-09,360
2018-03-26,2018-07-10,359
2018-03-26,2018-07-11,327
2018-03-26,2018-07-12,344
2018-03-26,2018-07-13,350
2018-03-26,2018-07-14,311
2018-03-26,2018-07-15,314
2018-03-26,2018-07-16,300
2018-03-26,2018-07-17,271
2018-03-26,2018-07-18,241
2018-03-26,2018-07-19,266
2018-03-26,2018-07-20,285
2018-03-26,2018-07-21,267
2018-03-26,2018-07-22,269
2018-03-26,2018-07-23,256
2018-03-26,2018-07-24,218
2018-03-26,2018-07-25,219
2018-03-26,2018-07-26,226
2018-03-26,2018-07-27,325
2018-03-26,2018-07-28,383
2018-03-26,2018-07-29,322
2018-03-26,2018-07-30,320
2018-03-26,2018-07-31,242
2018-03-26,2018-08-01,386
2018-03-26,2018-08-02,323
2018-03-26,2018-08-03,319
2018-03-26,2018-08-04,332
2018-03-26,2018-08-05,273
2018-03-26,2018-08-06,283
2018-03-26,2018-08-07,269
2018-03-26,2018-08-08,245
2018-03-26,2018-08-09,231
2018-03-26,2018-08-10,231
2018-03-26,2018-08-11,264
2018-03-26,2018-08-12,229
2018-03-26,2018-08-13,230
2018-03-26,2018-08-14,231
2018-03-26,2018-08-15,269
2018-03-26,2018-08-16,232
2018-03-26,2018-08-17,217
2018-03-26,2018-08-18,261
2018-03-26,2018-08-19,228
2018-03-26,2018-08-20,257
2018-03-26,2018-08-21,236
2018-03-26,2018-08-22,256
2018-03-26,2018-08-23,174
2018-03-26,2018-08-24,179
2018-03-26,2018-08-25,197
2018-03-26,2018-08-26,212
2018-03-26,2018-08-27,280
2018-03-26,2018-08-28,271
2018-03-26,2018-08-29,256
2018-03-26,2018-08-30,268
2018-03-26,2018-08-31,203
2018-03-26,2018-09-01,253
2018-03-26,2018-09-02,219
2018-03-26,2018-09-03,209
2018-03-26,2018-09-04,192
2018-03-26,2018-09-05,192
2018-03-26,2018-09-06,198
2018-03-26,2018-09-07,176
2018-03-26,2018-09-08,189
2018-03-26,2018-09-09,186
2018-03-26,2018-09-10,209
2018-03-26,2018-09-11,176
2018-03-26,2018-09-12,164
2018-03-26,2018-09-13,168
2018-03-26,2018-09-14,195
2018-03-26,2018-09-15,193
2018-03-26,2018-09-16,171
2018-03-26,2018-09-17,155
2018-03-26,2018-09-18,147
2018-03-26,2018-09-19,177
2018-03-26,2018-09-20,226
2018-03-26,2018-09-21,219
2018-03-26,2018-09-22,216
2018-03-27,2018-03-27,377
2018-03-27,2018-03-28,1799
2018-03-27,2018-03-29,819
2018-03-27,2018-03-30,905
2018-03-27,2018-03-31,694
2018-03-27,2018-04-01,917
2018-03-27,2018-04-02,858
2018-03-27,2018-04-03,1226
2018-03-27,2018-04-04,993
2018-03-27,2018-04-05,1065
2018-03-27,2018-04-06,1094
2018-03-27,2018-04-07,870
2018-03-27,2018-04-08,857
2018-03-27,2018-04-09,798
2018-03-27,2018-04-10,897
2018-03-27,2018-04-11,685
2018-03-27,2018-04-12,673
2018-03-27,2018-04-13,642
2018-03-27,2018-04-14,613
2018-03-27,2018-04-15,614
2018-03-27,2018-04-16,625
2018-03-27,2018-04-17,639
2018-03-27,2018-04-18,644
2018-03-27,2018-04-19,583
2018-03-27,2018-04-20,612
2018-03-27,2018-04-21,608
2018-03-27,2018-04-22,560
2018-03-27,2018-04-23,588
2018-03-27,2018-04-24,510
2018-03-27,2018-04-25,571
2018-03-27,2018-04-26,536
2018-03-27,2018-04-27,758
2018-03-27,2018-04-28,999
2018-03-27,2018-04-29,1025
2018-03-27,2018-04-30,935
2018-03-27,2018-05-01,681
2018-03-27,2018-05-02,580
2018-03-27,2018-05-03,493
2018-03-27,2018-05-04,531
2018-03-27,2018-05-05,552
2018-03-27,2018-05-06,506
2018-03-27,2018-05-07,481
2018-03-27,2018-05-08,471
2018-03-27,2018-05-09,368
2018-03-27,2018-05-10,378
2018-03-27,2018-05-11,369
2018-03-27,2018-05-12,345
2018-03-27,2018-05-13,274
2018-03-27,2018-05-14,301
2018-03-27,2018-05-15,347
2018-03-27,2018-05-16,317
2018-03-27,2018-05-17,320
2018-03-27,2018-05-18,282
2018-03-27,2018-05-19,311
2018-03-27,2018-05-20,297
2018-03-27,2018-05-21,270
2018-03-27,2018-05-22,245
2018-03-27,2018-05-23,209
2018-03-27,2018-05-24,201
2018-03-27,2018-05-25,265
2018-03-27,2018-05-26,245
2018-03-27,2018-05-27,261
2018-03-27,2018-05-28,325
2018-03-27,2018-05-29,280
2018-03-27,2018-05-30,279
2018-03-27,2018-05-31,216
2018-03-27,2018-06-01,317
2018-03-27,2018-06-02,311
2018-03-27,2018-06-03,249
2018-03-27,2018-06-04,257
2018-03-27,2018-06-05,274
2018-03-27,2018-06-06,228
2018-03-27,2018-06-07,252
2018-03-27,2018-06-08,246
2018-03-27,2018-06-09,261
2018-03-27,2018-06-10,228
2018-03-27,2018-06-11,233
2018-03-27,2018-06-12,219
2018-03-27,2018-06-13,228
2018-03-27,2018-06-14,252
2018-03-27,2018-06-15,355
2018-03-27,2018-06-16,280
2018-03-27,2018-06-17,227
2018-03-27,2018-06-18,238
2018-03-27,2018-06-19,262
2018-03-27,2018-06-20,262
2018-03-27,2018-06-21,217
2018-03-27,2018-06-22,238
2018-03-27,2018-06-23,250
2018-03-27,2018-06-24,275
2018-03-27,2018-06-25,284
2018-03-27,2018-06-26,225
2018-03-27,2018-06-27,240
2018-03-27,2018-06-28,351
2018-03-27,2018-06-29,358
2018-03-27,2018-06-30,424
2018-03-27,2018-07-01,335
2018-03-27,2018-07-02,297
2018-03-27,2018-07-03,208
2018-03-27,2018-07-04,206
2018-03-27,2018-07-05,225
2018-03-27,2018-07-06,251
2018-03-27,2018-07-07,257
2018-03-27,2018-07-08,194
2018-03-27,2018-07-09,188
2018-03-27,2018-07-10,202
2018-03-27,2018-07-11,173
2018-03-27,2018-07-12,195
2018-03-27,2018-07-13,216
2018-03-27,2018-07-14,178
2018-03-27,2018-07-15,192
2018-03-27,2018-07-16,207
2018-03-27,2018-07-17,198
2018-03-27,2018-07-18,150
2018-03-27,2018-07-19,162
2018-03-27,2018-07-20,164
2018-03-27,2018-07-21,191
2018-03-27,2018-07-22,140
2018-03-27,2018-07-23,149
2018-03-27,2018-07-24,148
2018-03-27,2018-07-25,153
2018-03-27,2018-07-26,142
2018-03-27,2018-07-27,159
2018-03-27,2018-07-28,230
2018-03-27,2018-07-29,199
2018-03-27,2018-07-30,231
2018-03-27,2018-07-31,167
2018-03-27,2018-08-01,220
2018-03-27,2018-08-02,145
2018-03-27,2018-08-03,155
2018-03-27,2018-08-04,159
2018-03-27,2018-08-05,144
2018-03-27,2018-08-06,145
2018-03-27,2018-08-07,122
2018-03-27,2018-08-08,126
2018-03-27,2018-08-09,107
2018-03-27,2018-08-10,158
2018-03-27,2018-08-11,163
2018-03-27,2018-08-12,114
2018-03-27,2018-08-13,95
2018-03-27,2018-08-14,94
2018-03-27,2018-08-15,98
2018-03-27,2018-08-16,125
2018-03-27,2018-08-17,115
2018-03-27,2018-08-18,128
2018-03-27,2018-08-19,108
2018-03-27,2018-08-20,108
2018-03-27,2018-08-21,90
2018-03-27,2018-08-22,87
2018-03-27,2018-08-23,88
2018-03-27,2018-08-24,90
2018-03-27,2018-08-25,86
2018-03-27,2018-08-26,98
2018-03-27,2018-08-27,90
2018-03-27,2018-08-28,101
2018-03-27,2018-08-29,111
2018-03-27,2018-08-30,117
2018-03-27,2018-08-31,195
2018-03-27,2018-09-01,138
2018-03-27,2018-09-02,110
2018-03-27,2018-09-03,86
2018-03-27,2018-09-04,79
2018-03-27,2018-09-05,89
2018-03-27,2018-09-06,83
2018-03-27,2018-09-07,85
2018-03-27,2018-09-08,102
2018-03-27,2018-09-09,80
2018-03-27,2018-09-10,89
2018-03-27,2018-09-11,80
2018-03-27,2018-09-12,82
2018-03-27,2018-09-13,86
2018-03-27,2018-09-14,77
2018-03-27,2018-09-15,67
2018-03-27,2018-09-16,62
2018-03-27,2018-09-17,79
2018-03-27,2018-09-18,76
2018-03-27,2018-09-19,70
2018-03-27,2018-09-20,109
2018-03-27,2018-09-21,129
2018-03-27,2018-09-22,179
2018-03-27,2018-09-23,137
2018-03-28,2018-03-28,437
2018-03-28,2018-03-29,1597
2018-03-28,2018-03-30,1282
2018-03-28,2018-03-31,717
2018-03-28,2018-04-01,1002
2018-03-28,2018-04-02,850
2018-03-28,2018-04-03,1259
2018-03-28,2018-04-04,1244
2018-03-28,2018-04-05,1089
2018-03-28,2018-04-06,1000
2018-03-28,2018-04-07,871
2018-03-28,2018-04-08,852
2018-03-28,2018-04-09,793
2018-03-28,2018-04-10,852
2018-03-28,2018-04-11,775
2018-03-28,2018-04-12,731
2018-03-28,2018-04-13,731
2018-03-28,2018-04-14,688
2018-03-28,2018-04-15,720
2018-03-28,2018-04-16,668
2018-03-28,2018-04-17,677
2018-03-28,2018-04-18,659
2018-03-28,2018-04-19,577
2018-03-28,2018-04-20,628
2018-03-28,2018-04-21,566
2018-03-28,2018-04-22,570
2018-03-28,2018-04-23,566
2018-03-28,2018-04-24,554
2018-03-28,2018-04-25,619
2018-03-28,2018-04-26,665
2018-03-28,2018-04-27,730
2018-03-28,2018-04-28,847
2018-03-28,2018-04-29,984
2018-03-28,2018-04-30,938
2018-03-28,2018-05-01,816
2018-03-28,2018-05-02,616
2018-03-28,2018-05-03,526
2018-03-28,2018-05-04,513
2018-03-28,2018-05-05,572
2018-03-28,2018-05-06,537
2018-03-28,2018-05-07,504
2018-03-28,2018-05-08,473
2018-03-28,2018-05-09,391
2018-03-28,2018-05-10,425
2018-03-28,2018-05-11,387
2018-03-28,2018-05-12,363
2018-03-28,2018-05-13,319
2018-03-28,2018-05-14,311
2018-03-28,2018-05-15,353
2018-03-28,2018-05-16,308
2018-03-28,2018-05-17,303
2018-03-28,2018-05-18,289
2018-03-28,2018-05-19,271
2018-03-28,2018-05-20,265
2018-03-28,2018-05-21,299
2018-03-28,2018-05-22,251
2018-03-28,2018-05-23,230
2018-03-28,2018-05-24,241
2018-03-28,2018-05-25,255
2018-03-28,2018-05-26,271
2018-03-28,2018-05-27,239
2018-03-28,2018-05-28,260
2018-03-28,2018-05-29,276
2018-03-28,2018-05-30,283
2018-03-28,2018-05-31,211
2018-03-28,2018-06-01,424
2018-03-28,2018-06-02,302
2018-03-28,2018-06-03,298
2018-03-28,2018-06-04,301
2018-03-28,2018-06-05,318
2018-03-28,2018-06-06,310
2018-03-28,2018-06-07,313
2018-03-28,2018-06-08,319
2018-03-28,2018-06-09,310
2018-03-28,2018-06-10,266
2018-03-28,2018-06-11,260
2018-03-28,2018-06-12,285
2018-03-28,2018-06-13,285
2018-03-28,2018-06-14,268
2018-03-28,2018-06-15,397
2018-03-28,2018-06-16,348
2018-03-28,2018-06-17,249
2018-03-28,2018-06-18,269
2018-03-28,2018-06-19,288
2018-03-28,2018-06-20,236
2018-03-28,2018-06-21,246
2018-03-28,2018-06-22,280
2018-03-28,2018-06-23,284
2018-03-28,2018-06-24,242
2018-03-28,2018-06-25,263
2018-03-28,2018-06-26,288
2018-03-28,2018-06-27,234
2018-03-28,2018-06-28,294
2018-03-28,2018-06-29,377
2018-03-28,2018-06-30,440
2018-03-28,2018-07-01,381
2018-03-28,2018-07-02,335
2018-03-28,2018-07-03,235
2018-03-28,2018-07-04,249
2018-03-28,2018-07-05,324
2018-03-28,2018-07-06,294
2018-03-28,2018-07-07,296
2018-03-28,2018-07-08,238
2018-03-28,2018-07-09,227
2018-03-28,2018-07-10,268
2018-03-28,2018-07-11,249
2018-03-28,2018-07-12,219
2018-03-28,2018-07-13,241
2018-03-28,2018-07-14,247
2018-03-28,2018-07-15,244
2018-03-28,2018-07-16,224
2018-03-28,2018-07-17,202
2018-03-28,2018-07-18,187
2018-03-28,2018-07-19,189
2018-03-28,2018-07-20,213
2018-03-28,2018-07-21,277
2018-03-28,2018-07-22,176
2018-03-28,2018-07-23,188
2018-03-28,2018-07-24,180
2018-03-28,2018-07-25,181
2018-03-28,2018-07-26,164
2018-03-28,2018-07-27,164
2018-03-28,2018-07-28,233
2018-03-28,2018-07-29,231
2018-03-28,2018-07-30,264
2018-03-28,2018-07-31,170
2018-03-28,2018-08-01,254
2018-03-28,2018-08-02,298
2018-03-28,2018-08-03,181
2018-03-28,2018-08-04,182
2018-03-28,2018-08-05,173
2018-03-28,2018-08-06,156
2018-03-28,2018-08-07,153
2018-03-28,2018-08-08,152
2018-03-28,2018-08-09,154
2018-03-28,2018-08-10,180
2018-03-28,2018-08-11,170
2018-03-28,2018-08-12,139
2018-03-28,2018-08-13,138
2018-03-28,2018-08-14,138
2018-03-28,2018-08-15,139
2018-03-28,2018-08-16,150
2018-03-28,2018-08-17,117
2018-03-28,2018-08-18,137
2018-03-28,2018-08-19,121
2018-03-28,2018-08-20,119
2018-03-28,2018-08-21,119
2018-03-28,2018-08-22,109
2018-03-28,2018-08-23,119
2018-03-28,2018-08-24,123
2018-03-28,2018-08-25,115
2018-03-28,2018-08-26,115
2018-03-28,2018-08-27,98
2018-03-28,2018-08-28,112
2018-03-28,2018-08-29,138
2018-03-28,2018-08-30,138
2018-03-28,2018-08-31,103
2018-03-28,2018-09-01,187
2018-03-28,2018-09-02,137
2018-03-28,2018-09-03,111
2018-03-28,2018-09-04,116
2018-03-28,2018-09-05,113
2018-03-28,2018-09-06,106
2018-03-28,2018-09-07,110
2018-03-28,2018-09-08,120
2018-03-28,2018-09-09,101
2018-03-28,2018-09-10,120
2018-03-28,2018-09-11,84
2018-03-28,2018-09-12,76
2018-03-28,2018-09-13,83
2018-03-28,2018-09-14,112
2018-03-28,2018-09-15,108
2018-03-28,2018-09-16,98
2018-03-28,2018-09-17,86
2018-03-28,2018-09-18,133
2018-03-28,2018-09-19,84
2018-03-28,2018-09-20,124
2018-03-28,2018-09-21,210
2018-03-28,2018-09-22,213
2018-03-28,2018-09-23,125
2018-03-28,2018-09-24,77
2018-03-29,2018-03-29,417
2018-03-29,2018-03-30,1851
2018-03-29,2018-03-31,677
2018-03-29,2018-04-01,895
2018-03-29,2018-04-02,872
2018-03-29,2018-04-03,1412
2018-03-29,2018-04-04,971
2018-03-29,2018-04-05,1173
2018-03-29,2018-04-06,908
2018-03-29,2018-04-07,865
2018-03-29,2018-04-08,1034
2018-03-29,2018-04-09,756
2018-03-29,2018-04-10,878
2018-03-29,2018-04-11,736
2018-03-29,2018-04-12,677
2018-03-29,2018-04-13,672
2018-03-29,2018-04-14,674
2018-03-29,2018-04-15,673
2018-03-29,2018-04-16,672
2018-03-29,2018-04-17,654
2018-03-29,2018-04-18,617
2018-03-29,2018-04-19,589
2018-03-29,2018-04-20,610
2018-03-29,2018-04-21,593
2018-03-29,2018-04-22,590
2018-03-29,2018-04-23,606
2018-03-29,2018-04-24,557
2018-03-29,2018-04-25,533
2018-03-29,2018-04-26,549
2018-03-29,2018-04-27,711
2018-03-29,2018-04-28,698
2018-03-29,2018-04-29,883
2018-03-29,2018-04-30,956
2018-03-29,2018-05-01,796
2018-03-29,2018-05-02,741
2018-03-29,2018-05-03,587
2018-03-29,2018-05-04,475
2018-03-29,2018-05-05,505
2018-03-29,2018-05-06,498
2018-03-29,2018-05-07,477
2018-03-29,2018-05-08,468
2018-03-29,2018-05-09,374
2018-03-29,2018-05-10,390
2018-03-29,2018-05-11,369
2018-03-29,2018-05-12,327
2018-03-29,2018-05-13,297
2018-03-29,2018-05-14,306
2018-03-29,2018-05-15,329
2018-03-29,2018-05-16,297
2018-03-29,2018-05-17,280
2018-03-29,2018-05-18,277
2018-03-29,2018-05-19,290
2018-03-29,2018-05-20,278
2018-03-29,2018-05-21,273
2018-03-29,2018-05-22,237
2018-03-29,2018-05-23,250
2018-03-29,2018-05-24,269
2018-03-29,2018-05-25,237
2018-03-29,2018-05-26,234
2018-03-29,2018-05-27,222
2018-03-29,2018-05-28,259
2018-03-29,2018-05-29,257
2018-03-29,2018-05-30,320
2018-03-29,2018-05-31,241
2018-03-29,2018-06-01,342
2018-03-29,2018-06-02,287
2018-03-29,2018-06-03,256
2018-03-29,2018-06-04,312
2018-03-29,2018-06-05,299
2018-03-29,2018-06-06,244
2018-03-29,2018-06-07,264
2018-03-29,2018-06-08,304
2018-03-29,2018-06-09,287
2018-03-29,2018-06-10,241
2018-03-29,2018-06-11,276
2018-03-29,2018-06-12,249
2018-03-29,2018-06-13,324
2018-03-29,2018-06-14,283
2018-03-29,2018-06-15,301
2018-03-29,2018-06-16,321
2018-03-29,2018-06-17,215
2018-03-29,2018-06-18,239
2018-03-29,2018-06-19,251
2018-03-29,2018-06-20,250
2018-03-29,2018-06-21,248
2018-03-29,2018-06-22,262
2018-03-29,2018-06-23,260
2018-03-29,2018-06-24,244
2018-03-29,2018-06-25,191
2018-03-29,2018-06-26,238
2018-03-29,2018-06-27,227
2018-03-29,2018-06-28,238
2018-03-29,2018-06-29,304
2018-03-29,2018-06-30,437
2018-03-29,2018-07-01,310
2018-03-29,2018-07-02,302
2018-03-29,2018-07-03,211
2018-03-29,2018-07-04,189
2018-03-29,2018-07-05,233
2018-03-29,2018-07-06,241
2018-03-29,2018-07-07,247
2018-03-29,2018-07-08,197
2018-03-29,2018-07-09,224
2018-03-29,2018-07-10,216
2018-03-29,2018-07-11,179
2018-03-29,2018-07-12,169
2018-03-29,2018-07-13,203
2018-03-29,2018-07-14,192
2018-03-29,2018-07-15,212
2018-03-29,2018-07-16,191
2018-03-29,2018-07-17,192
2018-03-29,2018-07-18,154
2018-03-29,2018-07-19,164
2018-03-29,2018-07-20,204
2018-03-29,2018-07-21,195
2018-03-29,2018-07-22,172
2018-03-29,2018-07-23,156
2018-03-29,2018-07-24,129
2018-03-29,2018-07-25,142
2018-03-29,2018-07-26,118
2018-03-29,2018-07-27,154
2018-03-29,2018-07-28,212
2018-03-29,2018-07-29,177
2018-03-29,2018-07-30,243
2018-03-29,2018-07-31,157
2018-03-29,2018-08-01,207
2018-03-29,2018-08-02,162
2018-03-29,2018-08-03,177
2018-03-29,2018-08-04,179
2018-03-29,2018-08-05,136
2018-03-29,2018-08-06,155
2018-03-29,2018-08-07,132
2018-03-29,2018-08-08,113
2018-03-29,2018-08-09,110
2018-03-29,2018-08-10,148
2018-03-29,2018-08-11,144
2018-03-29,2018-08-12,122
2018-03-29,2018-08-13,144
2018-03-29,2018-08-14,91
2018-03-29,2018-08-15,140
2018-03-29,2018-08-16,116
2018-03-29,2018-08-17,115
2018-03-29,2018-08-18,115
2018-03-29,2018-08-19,95
2018-03-29,2018-08-20,133
2018-03-29,2018-08-21,95
2018-03-29,2018-08-22,98
2018-03-29,2018-08-23,82
2018-03-29,2018-08-24,100
2018-03-29,2018-08-25,86
2018-03-29,2018-08-26,87
2018-03-29,2018-08-27,72
2018-03-29,2018-08-28,91
2018-03-29,2018-08-29,101
2018-03-29,2018-08-30,93
2018-03-29,2018-08-31,94
2018-03-29,2018-09-01,136
2018-03-29,2018-09-02,121
2018-03-29,2018-09-03,113
2018-03-29,2018-09-04,101
2018-03-29,2018-09-05,97
