search_date,flt_date,search_time
2018-02-20,2018-04-11,198
2018-02-20,2018-04-12,207
2018-02-20,2018-04-13,198
2018-02-20,2018-04-14,195
2018-02-20,2018-04-15,219
2018-02-20,2018-04-16,237
2018-02-20,2018-04-17,195
2018-02-20,2018-04-18,190
2018-02-20,2018-04-19,192
2018-02-20,2018-04-20,196
2018-02-20,2018-04-21,235
2018-02-20,2018-04-22,192
2018-02-20,2018-04-23,209
2018-02-20,2018-04-24,187
2018-02-20,2018-04-25,180
2018-02-20,2018-04-26,243
2018-02-20,2018-04-27,253
2018-02-20,2018-04-28,326
2018-02-20,2018-04-29,275
2018-02-20,2018-04-30,260
2018-02-20,2018-05-01,280
2018-02-20,2018-05-02,205
2018-02-20,2018-05-03,181
2018-02-20,2018-05-04,137
2018-02-20,2018-05-05,187
2018-02-20,2018-05-06,202
2018-02-20,2018-05-07,217
2018-02-20,2018-05-08,167
2018-02-20,2018-05-09,137
2018-02-20,2018-05-10,146
2018-02-20,2018-05-11,133
2018-02-20,2018-05-12,134
2018-02-20,2018-05-13,119
2018-02-20,2018-05-14,125
2018-02-20,2018-05-15,139
2018-02-20,2018-05-16,151
2018-02-20,2018-05-17,149
2018-02-20,2018-05-18,123
2018-02-20,2018-05-19,119
2018-02-20,2018-05-20,141
2018-02-20,2018-05-21,132
2018-02-20,2018-05-22,125
2018-02-20,2018-05-23,128
2018-02-20,2018-05-24,116
2018-02-20,2018-05-25,104
2018-02-20,2018-05-26,102
2018-02-20,2018-05-27,98
2018-02-20,2018-05-28,109
2018-02-20,2018-05-29,62
2018-02-20,2018-05-30,78
2018-02-20,2018-05-31,76
2018-02-20,2018-06-01,160
2018-02-20,2018-06-02,141
2018-02-20,2018-06-03,106
2018-02-20,2018-06-04,129
2018-02-20,2018-06-05,121
2018-02-20,2018-06-06,152
2018-02-20,2018-06-07,156
2018-02-20,2018-06-08,136
2018-02-20,2018-06-09,125
2018-02-20,2018-06-10,101
2018-02-20,2018-06-11,100
2018-02-20,2018-06-12,131
2018-02-20,2018-06-13,101
2018-02-20,2018-06-14,105
2018-02-20,2018-06-15,202
2018-02-20,2018-06-16,197
2018-02-20,2018-06-17,109
2018-02-20,2018-06-18,132
2018-02-20,2018-06-19,108
2018-02-20,2018-06-20,111
2018-02-20,2018-06-21,148
2018-02-20,2018-06-22,173
2018-02-20,2018-06-23,202
2018-02-20,2018-06-24,139
2018-02-20,2018-06-25,125
2018-02-20,2018-06-26,137
2018-02-20,2018-06-27,170
2018-02-20,2018-06-28,178
2018-02-20,2018-06-29,188
2018-02-20,2018-06-30,234
2018-02-20,2018-07-01,224
2018-02-20,2018-07-02,138
2018-02-20,2018-07-03,139
2018-02-20,2018-07-04,135
2018-02-20,2018-07-05,134
2018-02-20,2018-07-06,153
2018-02-20,2018-07-07,136
2018-02-20,2018-07-08,107
2018-02-20,2018-07-09,144
2018-02-20,2018-07-10,146
2018-02-20,2018-07-11,108
2018-02-20,2018-07-12,93
2018-02-20,2018-07-13,88
2018-02-20,2018-07-14,88
2018-02-20,2018-07-15,94
2018-02-20,2018-07-16,106
2018-02-20,2018-07-17,78
2018-02-20,2018-07-18,82
2018-02-20,2018-07-19,99
2018-02-20,2018-07-20,99
2018-02-20,2018-07-21,111
2018-02-20,2018-07-22,78
2018-02-20,2018-07-23,99
2018-02-20,2018-07-24,83
2018-02-20,2018-07-25,109
2018-02-20,2018-07-26,97
2018-02-20,2018-07-27,103
2018-02-20,2018-07-28,104
2018-02-20,2018-07-29,66
2018-02-20,2018-07-30,83
2018-02-20,2018-07-31,73
2018-02-20,2018-08-01,129
2018-02-20,2018-08-02,73
2018-02-20,2018-08-03,83
2018-02-20,2018-08-04,84
2018-02-20,2018-08-05,81
2018-02-20,2018-08-06,60
2018-02-20,2018-08-07,48
2018-02-20,2018-08-08,66
2018-02-20,2018-08-09,76
2018-02-20,2018-08-10,80
2018-02-20,2018-08-11,71
2018-02-20,2018-08-12,67
2018-02-20,2018-08-13,71
2018-02-20,2018-08-14,44
2018-02-20,2018-08-15,75
2018-02-20,2018-08-16,81
2018-02-20,2018-08-17,59
2018-02-20,2018-08-18,68
2018-02-20,2018-08-19,58
2018-02-21,2018-02-21,575
2018-02-21,2018-02-22,2236
2018-02-21,2018-02-23,939
2018-02-21,2018-02-24,843
2018-02-21,2018-02-25,757
2018-02-21,2018-02-26,730
2018-02-21,2018-02-27,751
2018-02-21,2018-02-28,890
2018-02-21,2018-03-01,1045
2018-02-21,2018-03-02,831
2018-02-21,2018-03-03,1546
2018-02-21,2018-03-04,705
2018-02-21,2018-03-05,864
2018-02-21,2018-03-06,818
2018-02-21,2018-03-07,773
2018-02-21,2018-03-08,768
2018-02-21,2018-03-09,731
2018-02-21,2018-03-10,721
2018-02-21,2018-03-11,633
2018-02-21,2018-03-12,626
2018-02-21,2018-03-13,564
2018-02-21,2018-03-14,575
2018-02-21,2018-03-15,725
2018-02-21,2018-03-16,630
2018-02-21,2018-03-17,613
2018-02-21,2018-03-18,566
2018-02-21,2018-03-19,542
2018-02-21,2018-03-20,595
2018-02-21,2018-03-21,601
2018-02-21,2018-03-22,782
2018-02-21,2018-03-23,793
2018-02-21,2018-03-24,707
2018-02-21,2018-03-25,657
2018-02-21,2018-03-26,762
2018-02-21,2018-03-27,643
2018-02-21,2018-03-28,552
2018-02-21,2018-03-29,421
2018-02-21,2018-03-30,452
2018-02-21,2018-03-31,375
2018-02-21,2018-04-01,414
2018-02-21,2018-04-02,330
2018-02-21,2018-04-03,322
2018-02-21,2018-04-04,367
2018-02-21,2018-04-05,397
2018-02-21,2018-04-06,377
2018-02-21,2018-04-07,415
2018-02-21,2018-04-08,343
2018-02-21,2018-04-09,304
2018-02-21,2018-04-10,265
2018-02-21,2018-04-11,236
2018-02-21,2018-04-12,255
2018-02-21,2018-04-13,243
2018-02-21,2018-04-14,214
2018-02-21,2018-04-15,244
2018-02-21,2018-04-16,238
2018-02-21,2018-04-17,188
2018-02-21,2018-04-18,226
2018-02-21,2018-04-19,186
2018-02-21,2018-04-20,215
2018-02-21,2018-04-21,221
2018-02-21,2018-04-22,259
2018-02-21,2018-04-23,235
2018-02-21,2018-04-24,181
2018-02-21,2018-04-25,188
2018-02-21,2018-04-26,241
2018-02-21,2018-04-27,285
2018-02-21,2018-04-28,298
2018-02-21,2018-04-29,317
2018-02-21,2018-04-30,280
2018-02-21,2018-05-01,319
2018-02-21,2018-05-02,223
2018-02-21,2018-05-03,191
2018-02-21,2018-05-04,147
2018-02-21,2018-05-05,184
2018-02-21,2018-05-06,204
2018-02-21,2018-05-07,191
2018-02-21,2018-05-08,167
2018-02-21,2018-05-09,196
2018-02-21,2018-05-10,173
2018-02-21,2018-05-11,156
2018-02-21,2018-05-12,153
2018-02-21,2018-05-13,118
2018-02-21,2018-05-14,100
2018-02-21,2018-05-15,127
2018-02-21,2018-05-16,125
2018-02-21,2018-05-17,111
2018-02-21,2018-05-18,90
2018-02-21,2018-05-19,82
2018-02-21,2018-05-20,115
2018-02-21,2018-05-21,127
2018-02-21,2018-05-22,117
2018-02-21,2018-05-23,107
2018-02-21,2018-05-24,121
2018-02-21,2018-05-25,130
2018-02-21,2018-05-26,112
2018-02-21,2018-05-27,119
2018-02-21,2018-05-28,125
2018-02-21,2018-05-29,90
2018-02-21,2018-05-30,98
2018-02-21,2018-05-31,102
2018-02-21,2018-06-01,183
2018-02-21,2018-06-02,117
2018-02-21,2018-06-03,119
2018-02-21,2018-06-04,106
2018-02-21,2018-06-05,92
2018-02-21,2018-06-06,101
2018-02-21,2018-06-07,121
2018-02-21,2018-06-08,144
2018-02-21,2018-06-09,134
2018-02-21,2018-06-10,110
2018-02-21,2018-06-11,102
2018-02-21,2018-06-12,101
2018-02-21,2018-06-13,108
2018-02-21,2018-06-14,100
2018-02-21,2018-06-15,190
2018-02-21,2018-06-16,139
2018-02-21,2018-06-17,97
2018-02-21,2018-06-18,107
2018-02-21,2018-06-19,110
2018-02-21,2018-06-20,104
2018-02-21,2018-06-21,104
2018-02-21,2018-06-22,130
2018-02-21,2018-06-23,133
2018-02-21,2018-06-24,113
2018-02-21,2018-06-25,160
2018-02-21,2018-06-26,115
2018-02-21,2018-06-27,138
2018-02-21,2018-06-28,158
2018-02-21,2018-06-29,212
2018-02-21,2018-06-30,193
2018-02-21,2018-07-01,236
2018-02-21,2018-07-02,189
2018-02-21,2018-07-03,139
2018-02-21,2018-07-04,119
2018-02-21,2018-07-05,162
2018-02-21,2018-07-06,185
2018-02-21,2018-07-07,161
2018-02-21,2018-07-08,168
2018-02-21,2018-07-09,140
2018-02-21,2018-07-10,128
2018-02-21,2018-07-11,91
2018-02-21,2018-07-12,98
2018-02-21,2018-07-13,142
2018-02-21,2018-07-14,108
2018-02-21,2018-07-15,125
2018-02-21,2018-07-16,124
2018-02-21,2018-07-17,88
2018-02-21,2018-07-18,85
2018-02-21,2018-07-19,78
2018-02-21,2018-07-20,137
2018-02-21,2018-07-21,132
2018-02-21,2018-07-22,122
2018-02-21,2018-07-23,130
2018-02-21,2018-07-24,99
2018-02-21,2018-07-25,125
2018-02-21,2018-07-26,126
2018-02-21,2018-07-27,124
2018-02-21,2018-07-28,143
2018-02-21,2018-07-29,89
2018-02-21,2018-07-30,97
2018-02-21,2018-07-31,85
2018-02-21,2018-08-01,137
2018-02-21,2018-08-02,84
2018-02-21,2018-08-03,105
2018-02-21,2018-08-04,95
2018-02-21,2018-08-05,83
2018-02-21,2018-08-06,95
2018-02-21,2018-08-07,65
2018-02-21,2018-08-08,66
2018-02-21,2018-08-09,51
2018-02-21,2018-08-10,91
2018-02-21,2018-08-11,76
2018-02-21,2018-08-12,64
2018-02-21,2018-08-13,71
2018-02-21,2018-08-14,44
2018-02-21,2018-08-15,61
2018-02-21,2018-08-16,80
2018-02-21,2018-08-17,68
2018-02-21,2018-08-18,70
2018-02-21,2018-08-19,53
2018-02-21,2018-08-20,70
2018-02-22,2018-02-22,685
2018-02-22,2018-02-23,2520
2018-02-22,2018-02-24,1079
2018-02-22,2018-02-25,975
2018-02-22,2018-02-26,1221
2018-02-22,2018-02-27,883
2018-02-22,2018-02-28,1002
2018-02-22,2018-03-01,1715
2018-02-22,2018-03-02,1251
2018-02-22,2018-03-03,2701
2018-02-22,2018-03-04,1070
2018-02-22,2018-03-05,1409
2018-02-22,2018-03-06,1058
2018-02-22,2018-03-07,1092
2018-02-22,2018-03-08,1122
2018-02-22,2018-03-09,990
2018-02-22,2018-03-10,1242
2018-02-22,2018-03-11,960
2018-02-22,2018-03-12,964
2018-02-22,2018-03-13,876
2018-02-22,2018-03-14,835
2018-02-22,2018-03-15,975
2018-02-22,2018-03-16,897
2018-02-22,2018-03-17,827
2018-02-22,2018-03-18,857
2018-02-22,2018-03-19,817
2018-02-22,2018-03-20,805
2018-02-22,2018-03-21,825
2018-02-22,2018-03-22,900
2018-02-22,2018-03-23,1128
2018-02-22,2018-03-24,991
2018-02-22,2018-03-25,917
2018-02-22,2018-03-26,964
2018-02-22,2018-03-27,907
2018-02-22,2018-03-28,904
2018-02-22,2018-03-29,648
2018-02-22,2018-03-30,732
2018-02-22,2018-03-31,570
2018-02-22,2018-04-01,674
2018-02-22,2018-04-02,486
2018-02-22,2018-04-03,435
2018-02-22,2018-04-04,515
2018-02-22,2018-04-05,551
2018-02-22,2018-04-06,506
2018-02-22,2018-04-07,645
2018-02-22,2018-04-08,474
2018-02-22,2018-04-09,398
2018-02-22,2018-04-10,396
2018-02-22,2018-04-11,341
2018-02-22,2018-04-12,351
2018-02-22,2018-04-13,357
2018-02-22,2018-04-14,379
2018-02-22,2018-04-15,350
2018-02-22,2018-04-16,332
2018-02-22,2018-04-17,244
2018-02-22,2018-04-18,269
2018-02-22,2018-04-19,259
2018-02-22,2018-04-20,315
2018-02-22,2018-04-21,281
2018-02-22,2018-04-22,293
2018-02-22,2018-04-23,323
2018-02-22,2018-04-24,265
2018-02-22,2018-04-25,299
2018-02-22,2018-04-26,321
2018-02-22,2018-04-27,390
2018-02-22,2018-04-28,518
2018-02-22,2018-04-29,543
2018-02-22,2018-04-30,460
2018-02-22,2018-05-01,505
2018-02-22,2018-05-02,368
2018-02-22,2018-05-03,319
2018-02-22,2018-05-04,276
2018-02-22,2018-05-05,342
2018-02-22,2018-05-06,365
2018-02-22,2018-05-07,300
2018-02-22,2018-05-08,243
2018-02-22,2018-05-09,332
2018-02-22,2018-05-10,319
2018-02-22,2018-05-11,273
2018-02-22,2018-05-12,241
2018-02-22,2018-05-13,199
2018-02-22,2018-05-14,203
2018-02-22,2018-05-15,193
2018-02-22,2018-05-16,189
2018-02-22,2018-05-17,192
2018-02-22,2018-05-18,187
2018-02-22,2018-05-19,214
2018-02-22,2018-05-20,167
2018-02-22,2018-05-21,183
2018-02-22,2018-05-22,222
2018-02-22,2018-05-23,227
2018-02-22,2018-05-24,194
2018-02-22,2018-05-25,182
2018-02-22,2018-05-26,184
2018-02-22,2018-05-27,176
2018-02-22,2018-05-28,174
2018-02-22,2018-05-29,122
2018-02-22,2018-05-30,148
2018-02-22,2018-05-31,144
2018-02-22,2018-06-01,314
2018-02-22,2018-06-02,202
2018-02-22,2018-06-03,192
2018-02-22,2018-06-04,196
2018-02-22,2018-06-05,177
2018-02-22,2018-06-06,172
2018-02-22,2018-06-07,192
2018-02-22,2018-06-08,208
2018-02-22,2018-06-09,233
2018-02-22,2018-06-10,192
2018-02-22,2018-06-11,185
2018-02-22,2018-06-12,201
2018-02-22,2018-06-13,184
2018-02-22,2018-06-14,214
2018-02-22,2018-06-15,281
2018-02-22,2018-06-16,237
2018-02-22,2018-06-17,161
2018-02-22,2018-06-18,159
2018-02-22,2018-06-19,179
2018-02-22,2018-06-20,169
2018-02-22,2018-06-21,211
2018-02-22,2018-06-22,224
2018-02-22,2018-06-23,284
2018-02-22,2018-06-24,224
2018-02-22,2018-06-25,216
2018-02-22,2018-06-26,187
2018-02-22,2018-06-27,249
2018-02-22,2018-06-28,344
2018-02-22,2018-06-29,389
2018-02-22,2018-06-30,473
2018-02-22,2018-07-01,396
2018-02-22,2018-07-02,243
2018-02-22,2018-07-03,167
2018-02-22,2018-07-04,174
2018-02-22,2018-07-05,178
2018-02-22,2018-07-06,220
2018-02-22,2018-07-07,186
2018-02-22,2018-07-08,157
2018-02-22,2018-07-09,179
2018-02-22,2018-07-10,125
2018-02-22,2018-07-11,116
2018-02-22,2018-07-12,145
2018-02-22,2018-07-13,205
2018-02-22,2018-07-14,158
2018-02-22,2018-07-15,157
2018-02-22,2018-07-16,149
2018-02-22,2018-07-17,124
2018-02-22,2018-07-18,152
2018-02-22,2018-07-19,132
2018-02-22,2018-07-20,173
2018-02-22,2018-07-21,153
2018-02-22,2018-07-22,148
2018-02-22,2018-07-23,172
2018-02-22,2018-07-24,127
2018-02-22,2018-07-25,124
2018-02-22,2018-07-26,122
2018-02-22,2018-07-27,137
2018-02-22,2018-07-28,146
2018-02-22,2018-07-29,108
2018-02-22,2018-07-30,113
2018-02-22,2018-07-31,87
2018-02-22,2018-08-01,199
2018-02-22,2018-08-02,100
2018-02-22,2018-08-03,112
2018-02-22,2018-08-04,79
2018-02-22,2018-08-05,102
2018-02-22,2018-08-06,96
2018-02-22,2018-08-07,77
2018-02-22,2018-08-08,105
2018-02-22,2018-08-09,73
2018-02-22,2018-08-10,114
2018-02-22,2018-08-11,120
2018-02-22,2018-08-12,72
2018-02-22,2018-08-13,68
2018-02-22,2018-08-14,57
2018-02-22,2018-08-15,90
2018-02-22,2018-08-16,76
2018-02-22,2018-08-17,88
2018-02-22,2018-08-18,86
2018-02-22,2018-08-19,77
2018-02-22,2018-08-20,74
2018-02-22,2018-08-21,73
2018-02-23,2018-02-23,617
2018-02-23,2018-02-24,2281
2018-02-23,2018-02-25,1080
2018-02-23,2018-02-26,1202
2018-02-23,2018-02-27,945
2018-02-23,2018-02-28,926
2018-02-23,2018-03-01,1505
2018-02-23,2018-03-02,1294
2018-02-23,2018-03-03,3353
2018-02-23,2018-03-04,1155
2018-02-23,2018-03-05,1367
2018-02-23,2018-03-06,1138
2018-02-23,2018-03-07,1137
2018-02-23,2018-03-08,1180
2018-02-23,2018-03-09,1073
2018-02-23,2018-03-10,1606
2018-02-23,2018-03-11,1005
2018-02-23,2018-03-12,1013
2018-02-23,2018-03-13,952
2018-02-23,2018-03-14,900
2018-02-23,2018-03-15,989
2018-02-23,2018-03-16,930
2018-02-23,2018-03-17,850
2018-02-23,2018-03-18,859
2018-02-23,2018-03-19,890
2018-02-23,2018-03-20,889
2018-02-23,2018-03-21,793
2018-02-23,2018-03-22,816
2018-02-23,2018-03-23,921
2018-02-23,2018-03-24,1092
2018-02-23,2018-03-25,1061
2018-02-23,2018-03-26,1005
2018-02-23,2018-03-27,1077
2018-02-23,2018-03-28,963
2018-02-23,2018-03-29,829
2018-02-23,2018-03-30,781
2018-02-23,2018-03-31,558
2018-02-23,2018-04-01,672
2018-02-23,2018-04-02,517
2018-02-23,2018-04-03,492
2018-02-23,2018-04-04,561
2018-02-23,2018-04-05,615
2018-02-23,2018-04-06,590
2018-02-23,2018-04-07,674
2018-02-23,2018-04-08,589
2018-02-23,2018-04-09,487
2018-02-23,2018-04-10,441
2018-02-23,2018-04-11,396
2018-02-23,2018-04-12,381
2018-02-23,2018-04-13,359
2018-02-23,2018-04-14,351
2018-02-23,2018-04-15,416
2018-02-23,2018-04-16,369
2018-02-23,2018-04-17,318
2018-02-23,2018-04-18,323
2018-02-23,2018-04-19,321
2018-02-23,2018-04-20,395
2018-02-23,2018-04-21,356
2018-02-23,2018-04-22,305
2018-02-23,2018-04-23,307
2018-02-23,2018-04-24,321
2018-02-23,2018-04-25,344
2018-02-23,2018-04-26,396
2018-02-23,2018-04-27,402
2018-02-23,2018-04-28,551
2018-02-23,2018-04-29,547
2018-02-23,2018-04-30,528
2018-02-23,2018-05-01,538
2018-02-23,2018-05-02,379
2018-02-23,2018-05-03,312
2018-02-23,2018-05-04,290
2018-02-23,2018-05-05,344
2018-02-23,2018-05-06,440
2018-02-23,2018-05-07,349
2018-02-23,2018-05-08,338
2018-02-23,2018-05-09,295
2018-02-23,2018-05-10,325
2018-02-23,2018-05-11,291
2018-02-23,2018-05-12,271
2018-02-23,2018-05-13,220
2018-02-23,2018-05-14,229
2018-02-23,2018-05-15,228
2018-02-23,2018-05-16,201
2018-02-23,2018-05-17,220
2018-02-23,2018-05-18,229
2018-02-23,2018-05-19,194
2018-02-23,2018-05-20,200
2018-02-23,2018-05-21,172
2018-02-23,2018-05-22,187
2018-02-23,2018-05-23,224
2018-02-23,2018-05-24,191
2018-02-23,2018-05-25,191
2018-02-23,2018-05-26,181
2018-02-23,2018-05-27,158
2018-02-23,2018-05-28,170
2018-02-23,2018-05-29,126
2018-02-23,2018-05-30,139
2018-02-23,2018-05-31,121
2018-02-23,2018-06-01,293
2018-02-23,2018-06-02,241
2018-02-23,2018-06-03,184
2018-02-23,2018-06-04,187
2018-02-23,2018-06-05,179
2018-02-23,2018-06-06,169
2018-02-23,2018-06-07,216
2018-02-23,2018-06-08,201
2018-02-23,2018-06-09,254
2018-02-23,2018-06-10,217
2018-02-23,2018-06-11,187
2018-02-23,2018-06-12,172
2018-02-23,2018-06-13,199
2018-02-23,2018-06-14,204
2018-02-23,2018-06-15,342
2018-02-23,2018-06-16,270
2018-02-23,2018-06-17,182
2018-02-23,2018-06-18,214
2018-02-23,2018-06-19,216
2018-02-23,2018-06-20,203
2018-02-23,2018-06-21,196
2018-02-23,2018-06-22,208
2018-02-23,2018-06-23,270
2018-02-23,2018-06-24,274
2018-02-23,2018-06-25,291
2018-02-23,2018-06-26,245
2018-02-23,2018-06-27,242
2018-02-23,2018-06-28,323
2018-02-23,2018-06-29,329
2018-02-23,2018-06-30,468
2018-02-23,2018-07-01,438
2018-02-23,2018-07-02,238
2018-02-23,2018-07-03,213
2018-02-23,2018-07-04,216
2018-02-23,2018-07-05,217
2018-02-23,2018-07-06,188
2018-02-23,2018-07-07,207
2018-02-23,2018-07-08,166
2018-02-23,2018-07-09,160
2018-02-23,2018-07-10,183
2018-02-23,2018-07-11,152
2018-02-23,2018-07-12,127
2018-02-23,2018-07-13,150
2018-02-23,2018-07-14,180
2018-02-23,2018-07-15,168
2018-02-23,2018-07-16,139
2018-02-23,2018-07-17,98
2018-02-23,2018-07-18,121
2018-02-23,2018-07-19,144
2018-02-23,2018-07-20,172
2018-02-23,2018-07-21,130
2018-02-23,2018-07-22,121
2018-02-23,2018-07-23,120
2018-02-23,2018-07-24,138
2018-02-23,2018-07-25,163
2018-02-23,2018-07-26,145
2018-02-23,2018-07-27,146
2018-02-23,2018-07-28,134
2018-02-23,2018-07-29,97
2018-02-23,2018-07-30,117
2018-02-23,2018-07-31,103
2018-02-23,2018-08-01,232
2018-02-23,2018-08-02,151
2018-02-23,2018-08-03,125
2018-02-23,2018-08-04,129
2018-02-23,2018-08-05,109
2018-02-23,2018-08-06,110
2018-02-23,2018-08-07,105
2018-02-23,2018-08-08,100
2018-02-23,2018-08-09,89
2018-02-23,2018-08-10,188
2018-02-23,2018-08-11,133
2018-02-23,2018-08-12,99
2018-02-23,2018-08-13,93
2018-02-23,2018-08-14,67
2018-02-23,2018-08-15,112
2018-02-23,2018-08-16,97
2018-02-23,2018-08-17,94
2018-02-23,2018-08-18,128
2018-02-23,2018-08-19,90
2018-02-23,2018-08-20,97
2018-02-23,2018-08-21,75
2018-02-23,2018-08-22,92
2018-02-24,2018-02-24,480
2018-02-24,2018-02-25,2117
2018-02-24,2018-02-26,1078
2018-02-24,2018-02-27,1118
2018-02-24,2018-02-28,963
2018-02-24,2018-03-01,2059
2018-02-24,2018-03-02,1249
2018-02-24,2018-03-03,3568
2018-02-24,2018-03-04,1156
2018-02-24,2018-03-05,1322
2018-02-24,2018-03-06,1290
2018-02-24,2018-03-07,1239
2018-02-24,2018-03-08,1230
2018-02-24,2018-03-09,1177
2018-02-24,2018-03-10,1183
2018-02-24,2018-03-11,1070
2018-02-24,2018-03-12,1061
2018-02-24,2018-03-13,1000
2018-02-24,2018-03-14,862
2018-02-24,2018-03-15,1024
2018-02-24,2018-03-16,980
2018-02-24,2018-03-17,993
2018-02-24,2018-03-18,911
2018-02-24,2018-03-19,904
2018-02-24,2018-03-20,894
2018-02-24,2018-03-21,892
2018-02-24,2018-03-22,920
2018-02-24,2018-03-23,858
2018-02-24,2018-03-24,897
2018-02-24,2018-03-25,1109
2018-02-24,2018-03-26,1066
2018-02-24,2018-03-27,1058
2018-02-24,2018-03-28,986
2018-02-24,2018-03-29,877
2018-02-24,2018-03-30,1015
2018-02-24,2018-03-31,750
2018-02-24,2018-04-01,817
2018-02-24,2018-04-02,616
2018-02-24,2018-04-03,599
2018-02-24,2018-04-04,641
2018-02-24,2018-04-05,736
2018-02-24,2018-04-06,688
2018-02-24,2018-04-07,729
2018-02-24,2018-04-08,688
2018-02-24,2018-04-09,608
2018-02-24,2018-04-10,506
2018-02-24,2018-04-11,457
2018-02-24,2018-04-12,445
2018-02-24,2018-04-13,444
2018-02-24,2018-04-14,406
2018-02-24,2018-04-15,476
2018-02-24,2018-04-16,460
2018-02-24,2018-04-17,404
2018-02-24,2018-04-18,347
2018-02-24,2018-04-19,366
2018-02-24,2018-04-20,405
2018-02-24,2018-04-21,442
2018-02-24,2018-04-22,363
2018-02-24,2018-04-23,313
2018-02-24,2018-04-24,327
2018-02-24,2018-04-25,428
2018-02-24,2018-04-26,456
2018-02-24,2018-04-27,548
2018-02-24,2018-04-28,714
2018-02-24,2018-04-29,659
2018-02-24,2018-04-30,560
2018-02-24,2018-05-01,632
2018-02-24,2018-05-02,445
2018-02-24,2018-05-03,357
2018-02-24,2018-05-04,324
2018-02-24,2018-05-05,393
2018-02-24,2018-05-06,463
2018-02-24,2018-05-07,389
2018-02-24,2018-05-08,346
2018-02-24,2018-05-09,310
2018-02-24,2018-05-10,303
2018-02-24,2018-05-11,317
2018-02-24,2018-05-12,348
2018-02-24,2018-05-13,296
2018-02-24,2018-05-14,248
2018-02-24,2018-05-15,293
2018-02-24,2018-05-16,220
2018-02-24,2018-05-17,214
2018-02-24,2018-05-18,205
2018-02-24,2018-05-19,197
2018-02-24,2018-05-20,196
2018-02-24,2018-05-21,176
2018-02-24,2018-05-22,194
2018-02-24,2018-05-23,190
2018-02-24,2018-05-24,235
2018-02-24,2018-05-25,221
2018-02-24,2018-05-26,209
2018-02-24,2018-05-27,208
2018-02-24,2018-05-28,251
2018-02-24,2018-05-29,157
2018-02-24,2018-05-30,179
2018-02-24,2018-05-31,141
2018-02-24,2018-06-01,327
2018-02-24,2018-06-02,240
2018-02-24,2018-06-03,209
2018-02-24,2018-06-04,195
2018-02-24,2018-06-05,236
2018-02-24,2018-06-06,218
2018-02-24,2018-06-07,230
2018-02-24,2018-06-08,249
2018-02-24,2018-06-09,274
2018-02-24,2018-06-10,275
2018-02-24,2018-06-11,250
2018-02-24,2018-06-12,230
2018-02-24,2018-06-13,251
2018-02-24,2018-06-14,286
2018-02-24,2018-06-15,330
2018-02-24,2018-06-16,323
2018-02-24,2018-06-17,255
2018-02-24,2018-06-18,411
2018-02-24,2018-06-19,243
2018-02-24,2018-06-20,266
2018-02-24,2018-06-21,257
2018-02-24,2018-06-22,287
2018-02-24,2018-06-23,326
2018-02-24,2018-06-24,286
2018-02-24,2018-06-25,410
2018-02-24,2018-06-26,344
2018-02-24,2018-06-27,308
2018-02-24,2018-06-28,357
2018-02-24,2018-06-29,360
2018-02-24,2018-06-30,447
2018-02-24,2018-07-01,360
2018-02-24,2018-07-02,314
2018-02-24,2018-07-03,211
2018-02-24,2018-07-04,177
2018-02-24,2018-07-05,212
2018-02-24,2018-07-06,227
2018-02-24,2018-07-07,204
2018-02-24,2018-07-08,188
2018-02-24,2018-07-09,181
2018-02-24,2018-07-10,194
2018-02-24,2018-07-11,158
2018-02-24,2018-07-12,145
2018-02-24,2018-07-13,162
2018-02-24,2018-07-14,210
2018-02-24,2018-07-15,158
2018-02-24,2018-07-16,167
2018-02-24,2018-07-17,122
2018-02-24,2018-07-18,116
2018-02-24,2018-07-19,113
2018-02-24,2018-07-20,146
2018-02-24,2018-07-21,149
2018-02-24,2018-07-22,135
2018-02-24,2018-07-23,116
2018-02-24,2018-07-24,103
2018-02-24,2018-07-25,132
2018-02-24,2018-07-26,148
2018-02-24,2018-07-27,138
2018-02-24,2018-07-28,154
2018-02-24,2018-07-29,123
2018-02-24,2018-07-30,107
2018-02-24,2018-07-31,81
2018-02-24,2018-08-01,235
2018-02-24,2018-08-02,129
2018-02-24,2018-08-03,118
2018-02-24,2018-08-04,107
2018-02-24,2018-08-05,78
2018-02-24,2018-08-06,95
2018-02-24,2018-08-07,88
2018-02-24,2018-08-08,75
2018-02-24,2018-08-09,60
2018-02-24,2018-08-10,104
2018-02-24,2018-08-11,120
2018-02-24,2018-08-12,104
2018-02-24,2018-08-13,110
2018-02-24,2018-08-14,78
2018-02-24,2018-08-15,114
2018-02-24,2018-08-16,88
2018-02-24,2018-08-17,91
2018-02-24,2018-08-18,92
2018-02-24,2018-08-19,89
2018-02-24,2018-08-20,93
2018-02-24,2018-08-21,64
2018-02-24,2018-08-22,76
2018-02-24,2018-08-23,76
2018-02-25,2018-02-25,482
2018-02-25,2018-02-26,1794
2018-02-25,2018-02-27,973
2018-02-25,2018-02-28,772
2018-02-25,2018-03-01,1420
2018-02-25,2018-03-02,1066
2018-02-25,2018-03-03,3977
2018-02-25,2018-03-04,1046
2018-02-25,2018-03-05,1119
2018-02-25,2018-03-06,1179
2018-02-25,2018-03-07,1126
2018-02-25,2018-03-08,1079
2018-02-25,2018-03-09,954
2018-02-25,2018-03-10,942
2018-02-25,2018-03-11,1026
