search_date,flt_date,search_time
2018-04-20,2018-06-09,385
2018-04-20,2018-06-10,330
2018-04-20,2018-06-11,339
2018-04-20,2018-06-12,316
2018-04-20,2018-06-13,283
2018-04-20,2018-06-14,302
2018-04-20,2018-06-15,415
2018-04-20,2018-06-16,393
2018-04-20,2018-06-17,328
2018-04-20,2018-06-18,413
2018-04-20,2018-06-19,349
2018-04-20,2018-06-20,320
2018-04-20,2018-06-21,351
2018-04-20,2018-06-22,420
2018-04-20,2018-06-23,389
2018-04-20,2018-06-24,362
2018-04-20,2018-06-25,353
2018-04-20,2018-06-26,309
2018-04-20,2018-06-27,330
2018-04-20,2018-06-28,402
2018-04-20,2018-06-29,478
2018-04-20,2018-06-30,458
2018-04-20,2018-07-01,471
2018-04-20,2018-07-02,359
2018-04-20,2018-07-03,268
2018-04-20,2018-07-04,268
2018-04-20,2018-07-05,353
2018-04-20,2018-07-06,373
2018-04-20,2018-07-07,389
2018-04-20,2018-07-08,253
2018-04-20,2018-07-09,275
2018-04-20,2018-07-10,266
2018-04-20,2018-07-11,260
2018-04-20,2018-07-12,283
2018-04-20,2018-07-13,282
2018-04-20,2018-07-14,289
2018-04-20,2018-07-15,314
2018-04-20,2018-07-16,287
2018-04-20,2018-07-17,281
2018-04-20,2018-07-18,296
2018-04-20,2018-07-19,288
2018-04-20,2018-07-20,301
2018-04-20,2018-07-21,340
2018-04-20,2018-07-22,292
2018-04-20,2018-07-23,276
2018-04-20,2018-07-24,266
2018-04-20,2018-07-25,263
2018-04-20,2018-07-26,264
2018-04-20,2018-07-27,243
2018-04-20,2018-07-28,275
2018-04-20,2018-07-29,291
2018-04-20,2018-07-30,277
2018-04-20,2018-07-31,167
2018-04-20,2018-08-01,303
2018-04-20,2018-08-02,210
2018-04-20,2018-08-03,212
2018-04-20,2018-08-04,201
2018-04-20,2018-08-05,183
2018-04-20,2018-08-06,206
2018-04-20,2018-08-07,211
2018-04-20,2018-08-08,191
2018-04-20,2018-08-09,183
2018-04-20,2018-08-10,230
2018-04-20,2018-08-11,210
2018-04-20,2018-08-12,199
2018-04-20,2018-08-13,204
2018-04-20,2018-08-14,228
2018-04-20,2018-08-15,194
2018-04-20,2018-08-16,165
2018-04-20,2018-08-17,159
2018-04-20,2018-08-18,150
2018-04-20,2018-08-19,123
2018-04-20,2018-08-20,187
2018-04-20,2018-08-21,226
2018-04-20,2018-08-22,212
2018-04-20,2018-08-23,178
2018-04-20,2018-08-24,163
2018-04-20,2018-08-25,171
2018-04-20,2018-08-26,147
2018-04-20,2018-08-27,163
2018-04-20,2018-08-28,172
2018-04-20,2018-08-29,172
2018-04-20,2018-08-30,155
2018-04-20,2018-08-31,115
2018-04-20,2018-09-01,166
2018-04-20,2018-09-02,127
2018-04-20,2018-09-03,128
2018-04-20,2018-09-04,93
2018-04-20,2018-09-05,99
2018-04-20,2018-09-06,105
2018-04-20,2018-09-07,113
2018-04-20,2018-09-08,112
2018-04-20,2018-09-09,112
2018-04-20,2018-09-10,125
2018-04-20,2018-09-11,97
2018-04-20,2018-09-12,92
2018-04-20,2018-09-13,74
2018-04-20,2018-09-14,111
2018-04-20,2018-09-15,157
2018-04-20,2018-09-16,120
2018-04-20,2018-09-17,106
2018-04-20,2018-09-18,100
2018-04-20,2018-09-19,81
2018-04-20,2018-09-20,129
2018-04-20,2018-09-21,216
2018-04-20,2018-09-22,207
2018-04-20,2018-09-23,148
2018-04-20,2018-09-24,124
2018-04-20,2018-09-25,117
2018-04-20,2018-09-26,137
2018-04-20,2018-09-27,114
2018-04-20,2018-09-28,193
2018-04-20,2018-09-29,193
2018-04-20,2018-09-30,217
2018-04-20,2018-10-01,218
2018-04-20,2018-10-02,149
2018-04-20,2018-10-03,86
2018-04-20,2018-10-04,96
2018-04-20,2018-10-05,116
2018-04-20,2018-10-06,125
2018-04-20,2018-10-07,160
2018-04-20,2018-10-08,150
2018-04-20,2018-10-09,82
2018-04-20,2018-10-10,67
2018-04-20,2018-10-11,66
2018-04-20,2018-10-12,61
2018-04-20,2018-10-13,60
2018-04-20,2018-10-14,56
2018-04-20,2018-10-15,45
2018-04-20,2018-10-16,43
2018-04-20,2018-10-17,36
2018-04-21,2018-04-21,480
2018-04-21,2018-04-22,1516
2018-04-21,2018-04-23,900
2018-04-21,2018-04-24,778
2018-04-21,2018-04-25,619
2018-04-21,2018-04-26,549
2018-04-21,2018-04-27,670
2018-04-21,2018-04-28,813
2018-04-21,2018-04-29,767
2018-04-21,2018-04-30,956
2018-04-21,2018-05-01,1084
2018-04-21,2018-05-02,903
2018-04-21,2018-05-03,799
2018-04-21,2018-05-04,609
2018-04-21,2018-05-05,615
2018-04-21,2018-05-06,717
2018-04-21,2018-05-07,732
2018-04-21,2018-05-08,585
2018-04-21,2018-05-09,557
2018-04-21,2018-05-10,573
2018-04-21,2018-05-11,490
2018-04-21,2018-05-12,451
2018-04-21,2018-05-13,462
2018-04-21,2018-05-14,523
2018-04-21,2018-05-15,560
2018-04-21,2018-05-16,529
2018-04-21,2018-05-17,468
2018-04-21,2018-05-18,464
2018-04-21,2018-05-19,434
2018-04-21,2018-05-20,440
2018-04-21,2018-05-21,476
2018-04-21,2018-05-22,521
2018-04-21,2018-05-23,515
2018-04-21,2018-05-24,507
2018-04-21,2018-05-25,551
2018-04-21,2018-05-26,489
2018-04-21,2018-05-27,498
2018-04-21,2018-05-28,480
2018-04-21,2018-05-29,492
2018-04-21,2018-05-30,490
2018-04-21,2018-05-31,354
2018-04-21,2018-06-01,511
2018-04-21,2018-06-02,462
2018-04-21,2018-06-03,430
2018-04-21,2018-06-04,403
2018-04-21,2018-06-05,334
2018-04-21,2018-06-06,340
2018-04-21,2018-06-07,300
2018-04-21,2018-06-08,316
2018-04-21,2018-06-09,290
2018-04-21,2018-06-10,277
2018-04-21,2018-06-11,260
2018-04-21,2018-06-12,270
2018-04-21,2018-06-13,215
2018-04-21,2018-06-14,237
2018-04-21,2018-06-15,305
2018-04-21,2018-06-16,304
2018-04-21,2018-06-17,251
2018-04-21,2018-06-18,235
2018-04-21,2018-06-19,264
2018-04-21,2018-06-20,240
2018-04-21,2018-06-21,233
2018-04-21,2018-06-22,340
2018-04-21,2018-06-23,273
2018-04-21,2018-06-24,234
2018-04-21,2018-06-25,329
2018-04-21,2018-06-26,251
2018-04-21,2018-06-27,213
2018-04-21,2018-06-28,315
2018-04-21,2018-06-29,348
2018-04-21,2018-06-30,375
2018-04-21,2018-07-01,469
2018-04-21,2018-07-02,368
2018-04-21,2018-07-03,273
2018-04-21,2018-07-04,251
2018-04-21,2018-07-05,283
2018-04-21,2018-07-06,269
2018-04-21,2018-07-07,346
2018-04-21,2018-07-08,258
2018-04-21,2018-07-09,249
2018-04-21,2018-07-10,262
2018-04-21,2018-07-11,246
2018-04-21,2018-07-12,204
2018-04-21,2018-07-13,243
2018-04-21,2018-07-14,251
2018-04-21,2018-07-15,250
2018-04-21,2018-07-16,244
2018-04-21,2018-07-17,194
2018-04-21,2018-07-18,201
2018-04-21,2018-07-19,189
2018-04-21,2018-07-20,269
2018-04-21,2018-07-21,273
2018-04-21,2018-07-22,280
2018-04-21,2018-07-23,235
2018-04-21,2018-07-24,188
2018-04-21,2018-07-25,223
2018-04-21,2018-07-26,230
2018-04-21,2018-07-27,255
2018-04-21,2018-07-28,273
2018-04-21,2018-07-29,232
2018-04-21,2018-07-30,234
2018-04-21,2018-07-31,193
2018-04-21,2018-08-01,288
2018-04-21,2018-08-02,200
2018-04-21,2018-08-03,194
2018-04-21,2018-08-04,204
2018-04-21,2018-08-05,166
2018-04-21,2018-08-06,188
2018-04-21,2018-08-07,147
2018-04-21,2018-08-08,184
2018-04-21,2018-08-09,157
2018-04-21,2018-08-10,171
2018-04-21,2018-08-11,145
2018-04-21,2018-08-12,122
2018-04-21,2018-08-13,138
2018-04-21,2018-08-14,129
2018-04-21,2018-08-15,160
2018-04-21,2018-08-16,133
2018-04-21,2018-08-17,125
2018-04-21,2018-08-18,135
2018-04-21,2018-08-19,113
2018-04-21,2018-08-20,122
2018-04-21,2018-08-21,104
2018-04-21,2018-08-22,167
2018-04-21,2018-08-23,134
2018-04-21,2018-08-24,107
2018-04-21,2018-08-25,132
2018-04-21,2018-08-26,121
2018-04-21,2018-08-27,117
2018-04-21,2018-08-28,145
2018-04-21,2018-08-29,109
2018-04-21,2018-08-30,114
2018-04-21,2018-08-31,89
2018-04-21,2018-09-01,145
2018-04-21,2018-09-02,117
2018-04-21,2018-09-03,118
2018-04-21,2018-09-04,84
2018-04-21,2018-09-05,93
2018-04-21,2018-09-06,105
2018-04-21,2018-09-07,83
2018-04-21,2018-09-08,88
2018-04-21,2018-09-09,73
2018-04-21,2018-09-10,100
2018-04-21,2018-09-11,77
2018-04-21,2018-09-12,69
2018-04-21,2018-09-13,70
2018-04-21,2018-09-14,84
2018-04-21,2018-09-15,101
2018-04-21,2018-09-16,86
2018-04-21,2018-09-17,88
2018-04-21,2018-09-18,88
2018-04-21,2018-09-19,83
2018-04-21,2018-09-20,103
2018-04-21,2018-09-21,175
2018-04-21,2018-09-22,204
2018-04-21,2018-09-23,144
2018-04-21,2018-09-24,104
2018-04-21,2018-09-25,85
2018-04-21,2018-09-26,95
2018-04-21,2018-09-27,114
2018-04-21,2018-09-28,156
2018-04-21,2018-09-29,157
2018-04-21,2018-09-30,195
2018-04-21,2018-10-01,171
2018-04-21,2018-10-02,104
2018-04-21,2018-10-03,78
2018-04-21,2018-10-04,94
2018-04-21,2018-10-05,89
2018-04-21,2018-10-06,103
2018-04-21,2018-10-07,121
2018-04-21,2018-10-08,102
2018-04-21,2018-10-09,54
2018-04-21,2018-10-10,49
2018-04-21,2018-10-11,31
2018-04-21,2018-10-12,44
2018-04-21,2018-10-13,41
2018-04-21,2018-10-14,37
2018-04-21,2018-10-15,44
2018-04-21,2018-10-16,23
2018-04-21,2018-10-17,30
2018-04-21,2018-10-18,30
2018-04-22,2018-04-22,441
2018-04-22,2018-04-23,1676
2018-04-22,2018-04-24,885
2018-04-22,2018-04-25,937
2018-04-22,2018-04-26,630
2018-04-22,2018-04-27,636
2018-04-22,2018-04-28,752
2018-04-22,2018-04-29,888
2018-04-22,2018-04-30,744
2018-04-22,2018-05-01,1259
2018-04-22,2018-05-02,891
2018-04-22,2018-05-03,719
2018-04-22,2018-05-04,679
2018-04-22,2018-05-05,645
2018-04-22,2018-05-06,704
2018-04-22,2018-05-07,697
2018-04-22,2018-05-08,581
2018-04-22,2018-05-09,635
2018-04-22,2018-05-10,576
2018-04-22,2018-05-11,565
2018-04-22,2018-05-12,546
2018-04-22,2018-05-13,472
2018-04-22,2018-05-14,526
2018-04-22,2018-05-15,587
2018-04-22,2018-05-16,550
2018-04-22,2018-05-17,489
2018-04-22,2018-05-18,497
2018-04-22,2018-05-19,557
2018-04-22,2018-05-20,477
2018-04-22,2018-05-21,451
2018-04-22,2018-05-22,469
2018-04-22,2018-05-23,534
2018-04-22,2018-05-24,514
2018-04-22,2018-05-25,514
2018-04-22,2018-05-26,507
2018-04-22,2018-05-27,487
2018-04-22,2018-05-28,582
2018-04-22,2018-05-29,530
2018-04-22,2018-05-30,505
2018-04-22,2018-05-31,373
2018-04-22,2018-06-01,544
2018-04-22,2018-06-02,496
2018-04-22,2018-06-03,450
2018-04-22,2018-06-04,418
2018-04-22,2018-06-05,407
2018-04-22,2018-06-06,362
2018-04-22,2018-06-07,322
2018-04-22,2018-06-08,380
2018-04-22,2018-06-09,333
2018-04-22,2018-06-10,307
2018-04-22,2018-06-11,318
2018-04-22,2018-06-12,324
2018-04-22,2018-06-13,298
2018-04-22,2018-06-14,264
2018-04-22,2018-06-15,368
2018-04-22,2018-06-16,337
2018-04-22,2018-06-17,261
2018-04-22,2018-06-18,294
2018-04-22,2018-06-19,352
2018-04-22,2018-06-20,330
2018-04-22,2018-06-21,297
2018-04-22,2018-06-22,321
2018-04-22,2018-06-23,360
2018-04-22,2018-06-24,333
2018-04-22,2018-06-25,359
2018-04-22,2018-06-26,317
2018-04-22,2018-06-27,302
2018-04-22,2018-06-28,375
2018-04-22,2018-06-29,409
2018-04-22,2018-06-30,413
2018-04-22,2018-07-01,430
2018-04-22,2018-07-02,354
2018-04-22,2018-07-03,285
2018-04-22,2018-07-04,251
2018-04-22,2018-07-05,266
2018-04-22,2018-07-06,289
2018-04-22,2018-07-07,276
2018-04-22,2018-07-08,222
2018-04-22,2018-07-09,240
2018-04-22,2018-07-10,225
2018-04-22,2018-07-11,202
2018-04-22,2018-07-12,223
2018-04-22,2018-07-13,279
2018-04-22,2018-07-14,274
2018-04-22,2018-07-15,329
2018-04-22,2018-07-16,249
2018-04-22,2018-07-17,214
2018-04-22,2018-07-18,249
2018-04-22,2018-07-19,222
2018-04-22,2018-07-20,310
2018-04-22,2018-07-21,271
2018-04-22,2018-07-22,213
2018-04-22,2018-07-23,275
2018-04-22,2018-07-24,251
2018-04-22,2018-07-25,205
2018-04-22,2018-07-26,194
2018-04-22,2018-07-27,211
2018-04-22,2018-07-28,264
2018-04-22,2018-07-29,217
2018-04-22,2018-07-30,227
2018-04-22,2018-07-31,131
2018-04-22,2018-08-01,264
2018-04-22,2018-08-02,203
2018-04-22,2018-08-03,188
2018-04-22,2018-08-04,202
2018-04-22,2018-08-05,197
2018-04-22,2018-08-06,165
2018-04-22,2018-08-07,145
2018-04-22,2018-08-08,145
2018-04-22,2018-08-09,158
2018-04-22,2018-08-10,157
2018-04-22,2018-08-11,195
2018-04-22,2018-08-12,156
2018-04-22,2018-08-13,161
2018-04-22,2018-08-14,145
2018-04-22,2018-08-15,188
2018-04-22,2018-08-16,126
2018-04-22,2018-08-17,126
2018-04-22,2018-08-18,143
2018-04-22,2018-08-19,136
2018-04-22,2018-08-20,169
2018-04-22,2018-08-21,144
2018-04-22,2018-08-22,145
2018-04-22,2018-08-23,158
2018-04-22,2018-08-24,158
2018-04-22,2018-08-25,158
2018-04-22,2018-08-26,144
2018-04-22,2018-08-27,139
2018-04-22,2018-08-28,141
2018-04-22,2018-08-29,127
2018-04-22,2018-08-30,124
2018-04-22,2018-08-31,91
2018-04-22,2018-09-01,162
2018-04-22,2018-09-02,134
2018-04-22,2018-09-03,114
2018-04-22,2018-09-04,86
2018-04-22,2018-09-05,88
2018-04-22,2018-09-06,86
2018-04-22,2018-09-07,81
2018-04-22,2018-09-08,84
2018-04-22,2018-09-09,83
2018-04-22,2018-09-10,81
2018-04-22,2018-09-11,96
2018-04-22,2018-09-12,86
2018-04-22,2018-09-13,80
2018-04-22,2018-09-14,124
2018-04-22,2018-09-15,138
2018-04-22,2018-09-16,114
2018-04-22,2018-09-17,79
2018-04-22,2018-09-18,108
2018-04-22,2018-09-19,110
2018-04-22,2018-09-20,140
2018-04-22,2018-09-21,218
2018-04-22,2018-09-22,291
2018-04-22,2018-09-23,153
2018-04-22,2018-09-24,109
2018-04-22,2018-09-25,111
2018-04-22,2018-09-26,109
2018-04-22,2018-09-27,105
2018-04-22,2018-09-28,158
2018-04-22,2018-09-29,156
2018-04-22,2018-09-30,241
2018-04-22,2018-10-01,200
2018-04-22,2018-10-02,115
2018-04-22,2018-10-03,72
2018-04-22,2018-10-04,99
2018-04-22,2018-10-05,114
2018-04-22,2018-10-06,86
2018-04-22,2018-10-07,106
2018-04-22,2018-10-08,102
2018-04-22,2018-10-09,66
2018-04-22,2018-10-10,48
2018-04-22,2018-10-11,33
2018-04-22,2018-10-12,33
2018-04-22,2018-10-13,36
2018-04-22,2018-10-14,27
2018-04-22,2018-10-15,40
2018-04-22,2018-10-16,41
2018-04-22,2018-10-17,39
2018-04-22,2018-10-18,35
2018-04-22,2018-10-19,25
2018-04-23,2018-04-23,525
2018-04-23,2018-04-24,1725
2018-04-23,2018-04-25,1316
2018-04-23,2018-04-26,826
2018-04-23,2018-04-27,909
2018-04-23,2018-04-28,950
2018-04-23,2018-04-29,931
2018-04-23,2018-04-30,1049
2018-04-23,2018-05-01,1610
2018-04-23,2018-05-02,1390
2018-04-23,2018-05-03,969
2018-04-23,2018-05-04,928
2018-04-23,2018-05-05,804
2018-04-23,2018-05-06,849
2018-04-23,2018-05-07,918
2018-04-23,2018-05-08,872
2018-04-23,2018-05-09,803
2018-04-23,2018-05-10,812
2018-04-23,2018-05-11,690
2018-04-23,2018-05-12,668
2018-04-23,2018-05-13,674
2018-04-23,2018-05-14,727
2018-04-23,2018-05-15,823
2018-04-23,2018-05-16,736
2018-04-23,2018-05-17,591
2018-04-23,2018-05-18,696
2018-04-23,2018-05-19,682
2018-04-23,2018-05-20,609
2018-04-23,2018-05-21,651
2018-04-23,2018-05-22,591
2018-04-23,2018-05-23,625
2018-04-23,2018-05-24,808
2018-04-23,2018-05-25,767
2018-04-23,2018-05-26,690
2018-04-23,2018-05-27,634
2018-04-23,2018-05-28,688
2018-04-23,2018-05-29,648
2018-04-23,2018-05-30,684
2018-04-23,2018-05-31,493
2018-04-23,2018-06-01,641
2018-04-23,2018-06-02,572
2018-04-23,2018-06-03,520
2018-04-23,2018-06-04,574
2018-04-23,2018-06-05,474
2018-04-23,2018-06-06,509
2018-04-23,2018-06-07,431
2018-04-23,2018-06-08,410
2018-04-23,2018-06-09,478
2018-04-23,2018-06-10,488
2018-04-23,2018-06-11,415
2018-04-23,2018-06-12,390
2018-04-23,2018-06-13,344
2018-04-23,2018-06-14,403
2018-04-23,2018-06-15,560
2018-04-23,2018-06-16,496
2018-04-23,2018-06-17,384
2018-04-23,2018-06-18,400
2018-04-23,2018-06-19,436
2018-04-23,2018-06-20,381
2018-04-23,2018-06-21,417
2018-04-23,2018-06-22,436
2018-04-23,2018-06-23,385
2018-04-23,2018-06-24,428
2018-04-23,2018-06-25,459
2018-04-23,2018-06-26,458
2018-04-23,2018-06-27,392
2018-04-23,2018-06-28,469
2018-04-23,2018-06-29,498
2018-04-23,2018-06-30,587
2018-04-23,2018-07-01,603
2018-04-23,2018-07-02,460
2018-04-23,2018-07-03,392
2018-04-23,2018-07-04,377
2018-04-23,2018-07-05,383
2018-04-23,2018-07-06,430
2018-04-23,2018-07-07,416
2018-04-23,2018-07-08,363
2018-04-23,2018-07-09,327
2018-04-23,2018-07-10,319
2018-04-23,2018-07-11,309
2018-04-23,2018-07-12,289
2018-04-23,2018-07-13,325
2018-04-23,2018-07-14,353
2018-04-23,2018-07-15,386
2018-04-23,2018-07-16,346
2018-04-23,2018-07-17,283
2018-04-23,2018-07-18,280
2018-04-23,2018-07-19,292
2018-04-23,2018-07-20,371
2018-04-23,2018-07-21,379
2018-04-23,2018-07-22,352
2018-04-23,2018-07-23,322
2018-04-23,2018-07-24,311
2018-04-23,2018-07-25,298
2018-04-23,2018-07-26,260
2018-04-23,2018-07-27,319
2018-04-23,2018-07-28,355
2018-04-23,2018-07-29,335
2018-04-23,2018-07-30,280
2018-04-23,2018-07-31,190
2018-04-23,2018-08-01,373
2018-04-23,2018-08-02,267
2018-04-23,2018-08-03,358
2018-04-23,2018-08-04,304
2018-04-23,2018-08-05,316
2018-04-23,2018-08-06,236
2018-04-23,2018-08-07,205
2018-04-23,2018-08-08,225
2018-04-23,2018-08-09,217
2018-04-23,2018-08-10,215
2018-04-23,2018-08-11,215
2018-04-23,2018-08-12,205
2018-04-23,2018-08-13,200
2018-04-23,2018-08-14,178
2018-04-23,2018-08-15,212
2018-04-23,2018-08-16,198
2018-04-23,2018-08-17,167
2018-04-23,2018-08-18,191
2018-04-23,2018-08-19,181
2018-04-23,2018-08-20,232
2018-04-23,2018-08-21,243
2018-04-23,2018-08-22,188
2018-04-23,2018-08-23,163
2018-04-23,2018-08-24,215
2018-04-23,2018-08-25,203
2018-04-23,2018-08-26,170
2018-04-23,2018-08-27,157
2018-04-23,2018-08-28,181
2018-04-23,2018-08-29,182
2018-04-23,2018-08-30,188
2018-04-23,2018-08-31,143
2018-04-23,2018-09-01,220
2018-04-23,2018-09-02,190
2018-04-23,2018-09-03,176
2018-04-23,2018-09-04,151
2018-04-23,2018-09-05,127
2018-04-23,2018-09-06,128
2018-04-23,2018-09-07,126
2018-04-23,2018-09-08,156
2018-04-23,2018-09-09,165
2018-04-23,2018-09-10,175
2018-04-23,2018-09-11,132
2018-04-23,2018-09-12,118
2018-04-23,2018-09-13,117
2018-04-23,2018-09-14,153
2018-04-23,2018-09-15,153
2018-04-23,2018-09-16,127
2018-04-23,2018-09-17,133
2018-04-23,2018-09-18,127
2018-04-23,2018-09-19,111
2018-04-23,2018-09-20,189
2018-04-23,2018-09-21,238
2018-04-23,2018-09-22,289
2018-04-23,2018-09-23,150
2018-04-23,2018-09-24,167
2018-04-23,2018-09-25,140
2018-04-23,2018-09-26,154
2018-04-23,2018-09-27,187
2018-04-23,2018-09-28,201
2018-04-23,2018-09-29,207
2018-04-23,2018-09-30,293
2018-04-23,2018-10-01,280
2018-04-23,2018-10-02,151
2018-04-23,2018-10-03,120
2018-04-23,2018-10-04,110
2018-04-23,2018-10-05,109
2018-04-23,2018-10-06,141
2018-04-23,2018-10-07,182
2018-04-23,2018-10-08,143
2018-04-23,2018-10-09,88
2018-04-23,2018-10-10,73
2018-04-23,2018-10-11,69
2018-04-23,2018-10-12,62
2018-04-23,2018-10-13,69
2018-04-23,2018-10-14,68
2018-04-23,2018-10-15,63
2018-04-23,2018-10-16,45
2018-04-23,2018-10-17,49
2018-04-23,2018-10-18,52
2018-04-23,2018-10-19,57
2018-04-23,2018-10-20,40
2018-04-24,2018-04-24,417
2018-04-24,2018-04-25,2201
2018-04-24,2018-04-26,939
2018-04-24,2018-04-27,763
2018-04-24,2018-04-28,845
2018-04-24,2018-04-29,896
2018-04-24,2018-04-30,1005
2018-04-24,2018-05-01,1609
2018-04-24,2018-05-02,1304
2018-04-24,2018-05-03,897
2018-04-24,2018-05-04,872
2018-04-24,2018-05-05,819
2018-04-24,2018-05-06,851
2018-04-24,2018-05-07,875
2018-04-24,2018-05-08,795
2018-04-24,2018-05-09,735
2018-04-24,2018-05-10,732
2018-04-24,2018-05-11,636
2018-04-24,2018-05-12,658
2018-04-24,2018-05-13,681
2018-04-24,2018-05-14,662
2018-04-24,2018-05-15,638
2018-04-24,2018-05-16,638
2018-04-24,2018-05-17,621
2018-04-24,2018-05-18,657
2018-04-24,2018-05-19,641
2018-04-24,2018-05-20,686
2018-04-24,2018-05-21,619
2018-04-24,2018-05-22,545
2018-04-24,2018-05-23,543
2018-04-24,2018-05-24,568
2018-04-24,2018-05-25,699
2018-04-24,2018-05-26,684
2018-04-24,2018-05-27,580
2018-04-24,2018-05-28,610
2018-04-24,2018-05-29,608
2018-04-24,2018-05-30,638
2018-04-24,2018-05-31,520
2018-04-24,2018-06-01,629
2018-04-24,2018-06-02,564
2018-04-24,2018-06-03,560
2018-04-24,2018-06-04,549
2018-04-24,2018-06-05,454
2018-04-24,2018-06-06,497
2018-04-24,2018-06-07,493
2018-04-24,2018-06-08,471
2018-04-24,2018-06-09,439
2018-04-24,2018-06-10,486
2018-04-24,2018-06-11,392
2018-04-24,2018-06-12,356
2018-04-24,2018-06-13,365
2018-04-24,2018-06-14,372
2018-04-24,2018-06-15,515
2018-04-24,2018-06-16,466
2018-04-24,2018-06-17,344
2018-04-24,2018-06-18,387
2018-04-24,2018-06-19,420
2018-04-24,2018-06-20,393
2018-04-24,2018-06-21,331
2018-04-24,2018-06-22,360
2018-04-24,2018-06-23,346
2018-04-24,2018-06-24,339
2018-04-24,2018-06-25,414
2018-04-24,2018-06-26,334
2018-04-24,2018-06-27,346
2018-04-24,2018-06-28,402
2018-04-24,2018-06-29,457
2018-04-24,2018-06-30,481
2018-04-24,2018-07-01,464
2018-04-24,2018-07-02,383
2018-04-24,2018-07-03,340
2018-04-24,2018-07-04,332
2018-04-24,2018-07-05,361
2018-04-24,2018-07-06,465
2018-04-24,2018-07-07,358
2018-04-24,2018-07-08,303
2018-04-24,2018-07-09,297
2018-04-24,2018-07-10,304
2018-04-24,2018-07-11,272
2018-04-24,2018-07-12,304
2018-04-24,2018-07-13,302
2018-04-24,2018-07-14,343
2018-04-24,2018-07-15,363
2018-04-24,2018-07-16,351
2018-04-24,2018-07-17,242
2018-04-24,2018-07-18,307
2018-04-24,2018-07-19,243
2018-04-24,2018-07-20,307
2018-04-24,2018-07-21,298
2018-04-24,2018-07-22,323
2018-04-24,2018-07-23,254
2018-04-24,2018-07-24,229
2018-04-24,2018-07-25,302
2018-04-24,2018-07-26,257
2018-04-24,2018-07-27,352
2018-04-24,2018-07-28,324
2018-04-24,2018-07-29,287
2018-04-24,2018-07-30,260
2018-04-24,2018-07-31,158
2018-04-24,2018-08-01,305
2018-04-24,2018-08-02,227
2018-04-24,2018-08-03,229
2018-04-24,2018-08-04,255
2018-04-24,2018-08-05,266
2018-04-24,2018-08-06,233
2018-04-24,2018-08-07,196
2018-04-24,2018-08-08,176
2018-04-24,2018-08-09,127
2018-04-24,2018-08-10,198
2018-04-24,2018-08-11,192
2018-04-24,2018-08-12,170
2018-04-24,2018-08-13,168
2018-04-24,2018-08-14,167
2018-04-24,2018-08-15,159
2018-04-24,2018-08-16,176
2018-04-24,2018-08-17,146
2018-04-24,2018-08-18,171
2018-04-24,2018-08-19,146
2018-04-24,2018-08-20,166
2018-04-24,2018-08-21,185
2018-04-24,2018-08-22,207
2018-04-24,2018-08-23,149
2018-04-24,2018-08-24,138
2018-04-24,2018-08-25,184
2018-04-24,2018-08-26,159
2018-04-24,2018-08-27,141
2018-04-24,2018-08-28,142
2018-04-24,2018-08-29,160
2018-04-24,2018-08-30,162
2018-04-24,2018-08-31,113
2018-04-24,2018-09-01,199
2018-04-24,2018-09-02,160
2018-04-24,2018-09-03,135
2018-04-24,2018-09-04,107
2018-04-24,2018-09-05,120
2018-04-24,2018-09-06,97
2018-04-24,2018-09-07,115
2018-04-24,2018-09-08,134
2018-04-24,2018-09-09,75
2018-04-24,2018-09-10,95
2018-04-24,2018-09-11,103
2018-04-24,2018-09-12,88
2018-04-24,2018-09-13,82
2018-04-24,2018-09-14,108
2018-04-24,2018-09-15,126
2018-04-24,2018-09-16,119
2018-04-24,2018-09-17,91
2018-04-24,2018-09-18,81
2018-04-24,2018-09-19,93
2018-04-24,2018-09-20,159
2018-04-24,2018-09-21,190
2018-04-24,2018-09-22,191
2018-04-24,2018-09-23,112
2018-04-24,2018-09-24,115
2018-04-24,2018-09-25,115
2018-04-24,2018-09-26,123
2018-04-24,2018-09-27,118
2018-04-24,2018-09-28,171
2018-04-24,2018-09-29,215
2018-04-24,2018-09-30,234
2018-04-24,2018-10-01,189
2018-04-24,2018-10-02,107
2018-04-24,2018-10-03,77
2018-04-24,2018-10-04,78
2018-04-24,2018-10-05,86
2018-04-24,2018-10-06,119
2018-04-24,2018-10-07,138
2018-04-24,2018-10-08,99
2018-04-24,2018-10-09,62
2018-04-24,2018-10-10,56
2018-04-24,2018-10-11,38
2018-04-24,2018-10-12,46
2018-04-24,2018-10-13,46
2018-04-24,2018-10-14,42
2018-04-24,2018-10-15,39
2018-04-24,2018-10-16,32
2018-04-24,2018-10-17,28
2018-04-24,2018-10-18,36
2018-04-24,2018-10-19,30
2018-04-24,2018-10-20,41
2018-04-24,2018-10-21,29
