fdate,order_date,airline,class,subclass,prc
2017-08-18,2017-05-23,UA,Y,K,6859.0
2017-08-18,2017-07-27,UA,Y,K,9232.0
2017-08-18,2017-05-07,UA,Y,L,8507.0
2017-08-18,2017-05-06,UA,Y,Q,11818.0
2017-08-18,2017-05-18,UA,Y,Q,11461.0
2017-08-18,2017-07-18,UA,Y,Q,12454.0
2017-08-18,2017-07-31,UA,Y,T,6494.0
2017-08-18,2017-08-02,UA,Y,T,6491.0
2017-08-19,2017-07-12,AA,C,D,18458.0
2017-08-19,2017-08-11,AA,C,D,16002.0
2017-08-19,2017-08-12,AA,C,D,15928.0
2017-08-19,2017-08-02,AA,Y,H,6347.0
2017-08-19,2017-08-03,AA,Y,H,6347.0
2017-08-19,2017-08-06,AA,Y,H,6308.0
2017-08-19,2017-08-07,AA,Y,H,5722.0
2017-08-19,2017-08-09,AA,Y,H,7152.0
2017-08-19,2017-08-10,AA,Y,H,5699.0
2017-08-19,2017-08-12,AA,Y,H,6307.0
2017-08-19,2017-08-13,AA,Y,H,2670.0
2017-08-19,2017-04-25,AA,Y,K,8205.0
2017-08-19,2017-04-01,AA,Y,L,5960.0
2017-08-19,2017-07-20,AA,Y,L,8443.0
2017-08-19,2017-07-28,AA,Y,L,6081.0
2017-08-19,2017-07-31,AA,Y,L,6349.0
2017-08-19,2017-04-29,AA,Y,M,8474.0
2017-08-19,2017-05-05,AA,Y,M,8474.0
2017-08-19,2017-08-10,AA,Y,M,15025.0
2017-08-19,2017-06-08,AA,Y,N,5769.0
2017-08-19,2017-06-15,AA,Y,N,5895.0
2017-08-19,2017-07-15,AA,Y,N,7510.0
2017-08-19,2017-07-25,AA,Y,N,8208.0
2017-08-19,2017-07-31,AA,Y,N,5137.0
2017-08-19,2017-06-15,AA,Y,O,4224.0
2017-08-19,2017-07-11,AA,Y,Q,5318.5
2017-08-19,2017-07-18,AA,Y,Q,7907.0
2017-08-19,2017-07-24,AA,Y,Q,5257.0
2017-08-19,2017-07-28,AA,Y,Q,4973.5
2017-08-19,2017-07-29,AA,Y,Q,5150.0
2017-08-19,2017-05-03,AA,Y,S,8829.0
2017-08-19,2017-05-28,AA,Y,S,9978.0
2017-08-19,2017-06-22,AA,Y,S,7577.0
2017-08-19,2017-07-09,AA,Y,S,6286.0
2017-08-19,2017-07-11,AA,Y,S,10770.0
2017-08-19,2017-07-30,AA,Y,S,10603.0
2017-08-19,2017-08-03,AA,Y,S,6385.0
2017-08-19,2017-08-04,AA,Y,S,10601.0
2017-08-19,2017-08-10,AA,Y,S,6408.0
2017-08-19,2017-08-11,AA,Y,S,8234.0
2017-08-19,2017-08-18,AA,Y,S,10800.0
2017-08-19,2017-04-25,AA,Y,V,6008.0
2017-08-19,2017-05-17,AA,Y,V,6451.0
2017-08-19,2017-06-05,AA,Y,V,6238.0
2017-08-19,2017-06-06,AA,Y,V,6238.0
2017-08-19,2017-06-08,AA,Y,V,6005.0
2017-08-19,2017-06-25,AA,Y,V,6390.0
2017-08-19,2017-06-27,AA,Y,V,6368.0
2017-08-19,2017-06-28,AA,Y,V,6368.0
2017-08-19,2017-06-30,AA,Y,V,6248.0
2017-08-19,2017-07-11,AA,Y,V,6439.0
2017-08-19,2017-07-12,AA,Y,V,6507.0
2017-08-19,2017-07-16,AA,Y,V,6014.0
2017-08-19,2017-07-18,AA,Y,V,7245.0
2017-08-19,2017-07-20,AA,Y,V,7779.0
2017-08-19,2017-05-26,DL,C,Z,22462.0
2017-08-19,2017-06-12,DL,C,Z,21954.0
2017-08-19,2017-08-04,DL,C,Z,24299.0
2017-08-19,2017-01-11,DL,Y,K,11977.5
2017-08-19,2017-03-19,DL,Y,K,15292.0
2017-08-19,2017-03-20,DL,Y,L,9507.0
2017-08-19,2017-07-29,DL,Y,L,10979.0
2017-08-19,2017-03-04,DL,Y,T,9732.0
2017-08-19,2017-05-17,DL,Y,T,7850.0
2017-08-19,2017-06-10,DL,Y,T,6201.0
2017-08-19,2017-07-29,DL,Y,T,7983.0
2017-08-19,2017-03-24,DL,Y,U,6364.0
2017-08-19,2017-04-02,DL,Y,U,10128.0
2017-08-19,2017-04-05,DL,Y,U,8032.5
2017-08-19,2017-04-09,DL,Y,U,9147.0
2017-08-19,2017-04-15,DL,Y,U,9095.0
2017-08-19,2017-04-25,DL,Y,U,8484.0
2017-08-19,2017-04-26,DL,Y,U,7424.0
2017-08-19,2017-05-12,DL,Y,U,9353.0
2017-08-19,2017-05-18,DL,Y,U,8340.0
2017-08-19,2017-05-20,DL,Y,U,10442.0
2017-08-19,2017-05-22,DL,Y,U,8878.0
2017-08-19,2017-05-23,DL,Y,U,10600.0
2017-08-19,2017-05-25,DL,Y,U,8087.0
2017-08-19,2017-06-14,DL,Y,U,6377.0
2017-08-19,2017-06-27,DL,Y,U,6415.0
2017-08-19,2017-07-01,DL,Y,U,10541.0
2017-08-19,2017-07-03,DL,Y,U,10409.0
2017-08-19,2017-08-08,DL,Y,U,7583.0
2017-08-19,2017-08-09,DL,Y,U,7378.0
2017-08-19,2017-06-02,DL,Y,V,5898.0
2017-08-19,2017-06-22,DL,Y,V,5912.0
2017-08-19,2017-06-26,DL,Y,V,6015.0
2017-08-19,2017-07-03,DL,Y,V,7199.0
2017-08-19,2017-07-12,DL,Y,V,7897.0
2017-08-19,2017-07-15,DL,Y,V,9746.0
2017-08-19,2017-07-31,DL,Y,V,5229.0
2017-08-19,2017-08-01,DL,Y,V,5232.0
2017-08-19,2017-08-03,DL,Y,V,6278.0
2017-08-19,2017-08-06,DL,Y,V,5303.0
2017-08-19,2017-04-23,DL,Y,X,7829.5
2017-08-19,2017-06-18,DL,Y,X,9406.0
2017-08-19,2017-07-05,DL,Y,X,5739.0
2017-08-19,2017-08-04,DL,Y,X,11950.0
2017-08-19,2017-08-10,MU,C,C,34206.0
2017-08-19,2017-03-06,MU,C,D,21141.0
2017-08-19,2017-03-07,MU,C,D,21149.0
2017-08-19,2017-05-08,MU,C,D,29129.0
2017-08-19,2017-05-26,MU,C,D,27305.0
2017-08-19,2017-06-14,MU,C,D,17614.0
2017-08-19,2017-06-15,MU,C,D,31124.0
2017-08-19,2017-07-11,MU,C,D,17684.0
2017-08-19,2017-07-17,MU,C,D,17614.0
2017-08-19,2017-07-18,MU,C,D,29460.0
2017-08-19,2017-08-14,MU,C,D,29453.0
2017-08-19,2017-01-19,MU,C,I,40540.0
2017-08-19,2017-03-08,MU,C,I,20581.0
2017-08-19,2017-04-08,MU,C,I,17315.0
2017-08-19,2017-04-24,MU,C,I,17738.0
2017-08-19,2017-06-29,MU,C,I,21910.0
2017-08-19,2017-08-14,MU,F,P,122333.0
2017-08-19,2017-08-17,MU,Y,H,13315.0
2017-08-19,2017-08-18,MU,Y,H,14066.0
2017-08-19,2017-08-19,MU,Y,H,13101.0
2017-08-19,2017-02-13,MU,Y,K,9092.0
2017-08-19,2017-04-04,MU,Y,K,9671.0
2017-08-19,2017-01-21,MU,Y,L,17966.0
2017-08-19,2017-03-20,MU,Y,L,13538.0
2017-08-19,2017-04-09,MU,Y,L,12465.0
2017-08-19,2017-05-16,MU,Y,L,14041.0
2017-08-19,2017-05-28,MU,Y,L,12559.0
2017-08-19,2017-05-29,MU,Y,L,8628.5
2017-08-19,2017-02-22,MU,Y,N,13121.0
2017-08-19,2017-04-19,MU,Y,N,12478.0
2017-08-19,2017-04-22,MU,Y,N,10907.0
2017-08-19,2017-04-23,MU,Y,N,11771.0
2017-08-19,2017-05-09,MU,Y,N,10125.0
2017-08-19,2017-05-11,MU,Y,N,7603.0
2017-08-19,2017-05-22,MU,Y,N,9150.0
2017-08-19,2017-05-23,MU,Y,N,7661.0
2017-08-19,2017-05-24,MU,Y,N,7457.0
2017-08-19,2017-05-25,MU,Y,N,8702.0
2017-08-19,2017-06-03,MU,Y,N,9855.5
2017-08-19,2017-06-04,MU,Y,N,8641.0
2017-08-19,2017-06-05,MU,Y,N,8635.0
2017-08-19,2017-06-07,MU,Y,N,8609.0
2017-08-19,2017-06-18,MU,Y,N,7017.0
2017-08-19,2017-06-30,MU,Y,N,8570.0
2017-08-19,2017-07-08,MU,Y,N,7404.0
2017-08-19,2017-07-09,MU,Y,N,7444.0
2017-08-19,2017-07-13,MU,Y,N,8909.0
2017-08-19,2017-07-14,MU,Y,N,7454.0
2017-08-19,2017-07-17,MU,Y,N,8835.0
2017-08-19,2017-07-18,MU,Y,N,11428.5
2017-08-19,2017-07-19,MU,Y,N,8565.0
2017-08-19,2017-07-21,MU,Y,N,8565.0
2017-08-19,2017-07-25,MU,Y,N,7452.0
2017-08-19,2017-07-26,MU,Y,N,9391.0
2017-08-19,2017-08-01,MU,Y,N,8565.0
2017-08-19,2017-08-03,MU,Y,N,8562.0
2017-08-19,2017-08-12,MU,Y,N,7504.0
2017-08-19,2017-08-13,MU,Y,N,7587.0
2017-08-19,2017-08-14,MU,Y,N,8559.0
2017-08-19,2017-08-15,MU,Y,N,8388.0
2017-08-19,2017-07-13,MU,Y,R,4394.0
2017-08-19,2017-07-17,MU,Y,R,6206.0
2017-08-19,2017-07-23,MU,Y,R,9666.0
2017-08-19,2017-07-24,MU,Y,R,7183.5
2017-08-19,2017-07-25,MU,Y,R,8950.0
2017-08-19,2017-08-10,MU,Y,R,8946.0
2017-08-19,2017-08-12,MU,Y,R,7963.0
2017-08-19,2017-08-15,MU,Y,R,10443.0
2017-08-19,2017-06-21,MU,Y,S,5643.5
2017-08-19,2017-06-25,MU,Y,S,4663.0
2017-08-19,2017-06-28,MU,Y,S,4341.0
2017-08-19,2017-07-12,MU,Y,S,5084.0
2017-08-19,2017-07-13,MU,Y,S,7074.0
2017-08-19,2017-07-15,MU,Y,S,4213.5
2017-08-19,2017-08-02,MU,Y,S,7534.0
2017-08-19,2017-08-03,MU,Y,S,5253.0
2017-08-19,2017-08-13,MU,Y,S,510.0
2017-08-19,2017-08-14,MU,Y,S,4408.0
2017-08-19,2017-08-15,MU,Y,S,4652.0
2017-08-19,2017-05-24,MU,Y,Z,9619.0
2017-08-19,2017-05-28,MU,Y,Z,7233.0
2017-08-19,2017-06-06,MU,Y,Z,7697.0
2017-08-19,2017-06-23,MU,Y,Z,9515.0
2017-08-19,2017-07-10,UA,C,P,23655.0
2017-08-19,2017-07-28,UA,C,P,29590.0
2017-08-19,2017-08-03,UA,C,P,23406.0
2017-08-19,2017-08-14,UA,C,P,24507.0
2017-08-19,2017-05-13,UA,Y,G,7594.0
2017-08-19,2017-05-16,UA,Y,G,5186.0
2017-08-19,2017-05-18,UA,Y,G,5634.0
2017-08-19,2017-06-15,UA,Y,G,5751.0
2017-08-19,2017-06-23,UA,Y,G,5044.0
2017-08-19,2017-06-28,UA,Y,G,4409.0
2017-08-19,2017-07-03,UA,Y,G,5559.0
2017-08-19,2017-07-20,UA,Y,G,4591.5
2017-08-19,2017-07-24,UA,Y,G,6865.0
2017-08-19,2017-07-28,UA,Y,G,5426.0
2017-08-19,2017-04-29,UA,Y,L,6301.0
2017-08-19,2017-05-31,UA,Y,L,6759.0
2017-08-19,2017-01-20,UA,Y,Q,14978.0
2017-08-19,2017-07-27,UA,Y,Q,11352.0
2017-08-19,2017-07-31,UA,Y,Q,11315.0
2017-08-19,2017-08-08,UA,Y,Q,11120.0
2017-08-19,2017-08-11,UA,Y,Q,11210.0
2017-08-19,2017-08-19,UA,Y,S,9260.0
2017-08-19,2017-03-03,UA,Y,T,11407.0
2017-08-19,2017-06-23,UA,Y,T,6696.0
2017-08-19,2017-06-28,UA,Y,T,6679.0
2017-08-19,2017-08-07,UA,Y,T,7966.0
2017-08-19,2017-08-13,UA,Y,T,6436.0
2017-08-19,2017-08-14,UA,Y,T,7022.0
2017-08-19,2017-08-15,UA,Y,T,6489.0
2017-08-19,2017-08-18,UA,Y,V,8511.0
2017-08-19,2017-08-14,UA,Y,W,7609.0
2017-08-20,2017-07-25,AA,C,D,34915.0
2017-08-20,2017-08-17,AA,C,D,5478.0
2017-08-20,2017-08-19,AA,Y,G,8042.0
2017-08-20,2017-08-09,AA,Y,H,6347.0
2017-08-20,2017-08-12,AA,Y,H,5698.0
2017-08-20,2017-08-15,AA,Y,H,6253.0
2017-08-20,2017-02-22,AA,Y,L,14673.0
2017-08-20,2017-04-07,AA,Y,L,6559.0
2017-08-20,2017-06-15,AA,Y,L,11201.0
2017-08-20,2017-07-26,AA,Y,L,10054.0
2017-08-20,2017-08-12,AA,Y,L,10227.0
2017-08-20,2017-08-20,AA,Y,L,11110.0
2017-08-20,2017-04-12,AA,Y,M,8429.0
2017-08-20,2017-05-12,AA,Y,M,8206.0
2017-08-20,2017-07-15,AA,Y,M,10660.0
2017-08-20,2017-08-02,AA,Y,M,14433.0
2017-08-20,2017-08-09,AA,Y,M,5951.0
2017-08-20,2017-06-12,AA,Y,O,3640.0
2017-08-20,2017-07-11,AA,Y,Q,5765.0
2017-08-20,2017-07-12,AA,Y,Q,7668.0
2017-08-20,2017-07-31,AA,Y,Q,5318.0
2017-08-20,2017-08-05,AA,Y,Q,6419.5
2017-08-20,2017-08-07,AA,Y,Q,4969.5
2017-08-20,2017-08-16,AA,Y,Q,7868.0
2017-08-20,2017-08-18,AA,Y,Q,7336.0
2017-08-20,2017-04-15,AA,Y,S,12878.0
2017-08-20,2017-06-01,AA,Y,S,5322.0
2017-08-20,2017-06-08,AA,Y,S,7052.0
2017-08-20,2017-06-12,AA,Y,S,5394.0
2017-08-20,2017-07-08,AA,Y,S,6930.0
2017-08-20,2017-07-11,AA,Y,S,10770.0
2017-08-20,2017-07-27,AA,Y,S,6783.0
2017-08-20,2017-08-06,AA,Y,S,6385.0
2017-08-20,2017-05-23,AA,Y,V,6432.0
2017-08-20,2017-06-10,AA,Y,V,6583.0
2017-08-20,2017-07-01,AA,Y,V,6810.0
2017-08-20,2017-07-05,AA,Y,V,6014.0
2017-08-20,2017-07-10,AA,Y,V,6411.0
2017-08-20,2017-07-11,AA,Y,V,1601.0
2017-08-20,2017-07-21,AA,Y,V,6247.0
2017-08-20,2017-07-23,AA,Y,V,6844.5
2017-08-20,2017-07-24,AA,Y,V,6438.0
2017-08-20,2017-07-25,AA,Y,V,8675.0
2017-08-20,2017-07-26,AA,Y,V,6438.0
2017-08-20,2017-08-08,DL,C,Z,23369.0
2017-08-20,2017-04-27,DL,Y,K,13405.0
2017-08-20,2017-08-19,DL,Y,K,7709.0
2017-08-20,2017-02-25,DL,Y,L,9906.0
2017-08-20,2017-03-12,DL,Y,L,11345.0
2017-08-20,2017-03-16,DL,Y,L,10045.0
2017-08-20,2017-04-17,DL,Y,L,9071.0
2017-08-20,2017-05-14,DL,Y,L,9047.0
2017-08-20,2017-08-18,DL,Y,L,7449.5
2017-08-20,2017-06-12,DL,Y,Q,8749.0
2017-08-20,2017-01-04,DL,Y,T,8920.0
2017-08-20,2017-03-03,DL,Y,T,7860.0
2017-08-20,2017-03-07,DL,Y,T,9028.0
2017-08-20,2017-03-23,DL,Y,T,7369.0
2017-08-20,2017-04-05,DL,Y,T,6980.0
2017-08-20,2017-05-01,DL,Y,T,6439.0
2017-08-20,2017-05-31,DL,Y,T,6434.0
2017-08-20,2017-07-06,DL,Y,T,10293.0
2017-08-20,2017-07-07,DL,Y,T,13572.0
2017-08-20,2017-07-12,DL,Y,T,7081.0
2017-08-20,2017-02-11,DL,Y,U,9745.0
2017-08-20,2017-03-16,DL,Y,U,8306.0
2017-08-20,2017-04-04,DL,Y,U,4524.0
2017-08-20,2017-04-07,DL,Y,U,8296.0
2017-08-20,2017-04-22,DL,Y,U,8296.0
2017-08-20,2017-05-04,DL,Y,U,8326.0
2017-08-20,2017-05-07,DL,Y,U,8341.0
2017-08-20,2017-05-11,DL,Y,U,8490.0
2017-08-20,2017-05-12,DL,Y,U,8341.0
2017-08-20,2017-05-13,DL,Y,U,8326.0
2017-08-20,2017-05-18,DL,Y,U,8288.0
2017-08-20,2017-06-14,DL,Y,U,5483.0
2017-08-20,2017-07-09,DL,Y,U,6434.0
2017-08-20,2017-07-10,DL,Y,U,6104.0
2017-08-20,2017-07-22,DL,Y,U,5843.0
2017-08-20,2017-08-03,DL,Y,U,9022.0
2017-08-20,2017-03-21,DL,Y,V,7749.0
2017-08-20,2017-06-21,DL,Y,V,6145.0
2017-08-20,2017-06-27,DL,Y,V,6272.0
2017-08-20,2017-07-18,DL,Y,V,5597.0
2017-08-20,2017-07-28,DL,Y,V,5275.0
2017-08-20,2017-04-05,DL,Y,X,5801.0
2017-08-20,2017-04-08,DL,Y,X,8030.0
2017-08-20,2017-07-05,DL,Y,X,6045.0
2017-08-20,2017-07-07,DL,Y,X,6978.0
2017-08-20,2017-07-30,DL,Y,X,2649.0
2017-08-20,2017-03-09,MU,C,D,0.0
2017-08-20,2017-03-22,MU,C,D,18984.0
2017-08-20,2017-03-29,MU,C,D,21124.0
2017-08-20,2017-04-27,MU,C,D,30019.0
2017-08-20,2017-05-02,MU,C,D,29129.0
2017-08-20,2017-05-03,MU,C,D,20424.0
2017-08-20,2017-05-28,MU,C,D,26053.0
2017-08-20,2017-06-17,MU,C,D,32142.0
2017-08-20,2017-04-03,MU,C,I,17852.0
2017-08-20,2017-04-22,MU,C,I,17278.0
2017-08-20,2017-04-26,MU,C,I,17260.0
2017-08-20,2017-07-17,MU,C,I,21476.0
2017-08-20,2017-08-17,MU,Y,H,11315.0
2017-08-20,2017-08-19,MU,Y,H,10352.5
2017-08-20,2017-02-15,MU,Y,K,9229.0
2017-08-20,2017-02-17,MU,Y,K,9204.0
2017-08-20,2017-05-08,MU,Y,K,10485.0
2017-08-20,2017-08-15,MU,Y,K,8588.0
2017-08-20,2017-08-17,MU,Y,K,9252.0
2017-08-20,2017-04-22,MU,Y,L,11371.0
2017-08-20,2017-05-03,MU,Y,L,634.0
2017-08-20,2017-05-15,MU,Y,L,2030.0
2017-08-20,2017-07-28,MU,Y,L,10125.0
2017-08-20,2017-08-07,MU,Y,L,9646.0
2017-08-20,2017-08-09,MU,Y,L,9316.0
2017-08-20,2017-08-12,MU,Y,L,8613.0
2017-08-20,2017-08-14,MU,Y,L,9658.0
2017-08-20,2017-08-15,MU,Y,L,8378.0
2017-08-20,2017-02-16,MU,Y,N,11003.5
2017-08-20,2017-03-09,MU,Y,N,10667.0
2017-08-20,2017-03-12,MU,Y,N,11110.0
2017-08-20,2017-03-20,MU,Y,N,11027.0
2017-08-20,2017-03-21,MU,Y,N,10692.0
2017-08-20,2017-03-23,MU,Y,N,11584.0
2017-08-20,2017-03-29,MU,Y,N,12105.0
2017-08-20,2017-04-01,MU,Y,N,13540.0
2017-08-20,2017-04-04,MU,Y,N,8470.0
2017-08-20,2017-04-05,MU,Y,N,9407.0
2017-08-20,2017-04-08,MU,Y,N,11904.0
2017-08-20,2017-04-09,MU,Y,N,12942.0
2017-08-20,2017-04-17,MU,Y,N,8169.0
2017-08-20,2017-04-18,MU,Y,N,11291.0
2017-08-20,2017-05-13,MU,Y,N,12837.0
2017-08-20,2017-05-14,MU,Y,N,8683.0
2017-08-20,2017-05-16,MU,Y,N,8612.0
2017-08-20,2017-05-18,MU,Y,N,11382.0
2017-08-20,2017-05-22,MU,Y,N,8561.0
2017-08-20,2017-05-23,MU,Y,N,9796.0
2017-08-20,2017-05-26,MU,Y,N,7805.5
2017-08-20,2017-06-02,MU,Y,N,8632.0
2017-08-20,2017-06-10,MU,Y,N,7402.5
2017-08-20,2017-06-11,MU,Y,N,10677.0
2017-08-20,2017-06-12,MU,Y,N,8567.0
2017-08-20,2017-06-13,MU,Y,N,7824.0
2017-08-20,2017-06-14,MU,Y,N,11698.0
2017-08-20,2017-06-16,MU,Y,N,7454.0
2017-08-20,2017-06-20,MU,Y,N,8556.0
2017-08-20,2017-06-23,MU,Y,N,9102.0
2017-08-20,2017-06-27,MU,Y,N,7454.0
2017-08-20,2017-06-28,MU,Y,N,15138.0
2017-08-20,2017-06-30,MU,Y,N,2760.0
2017-08-20,2017-07-02,MU,Y,N,11122.0
2017-08-20,2017-07-07,MU,Y,N,10027.5
2017-08-20,2017-07-09,MU,Y,N,8595.0
2017-08-20,2017-07-10,MU,Y,N,7643.0
2017-08-20,2017-07-12,MU,Y,N,7454.0
2017-08-20,2017-07-15,MU,Y,N,8010.5
2017-08-20,2017-07-18,MU,Y,N,7452.0
2017-08-20,2017-07-19,MU,Y,N,7479.5
2017-08-20,2017-07-24,MU,Y,N,7452.0
2017-08-20,2017-07-26,MU,Y,N,8539.0
2017-08-20,2017-07-27,MU,Y,N,8540.0
2017-08-20,2017-07-28,MU,Y,N,8010.0
2017-08-20,2017-07-29,MU,Y,N,8231.0
2017-08-20,2017-08-01,MU,Y,N,14367.5
2017-08-20,2017-08-07,MU,Y,N,7916.0
2017-08-20,2017-08-08,MU,Y,N,8561.0
2017-08-20,2017-08-09,MU,Y,N,7518.0
2017-08-20,2017-08-10,MU,Y,N,11684.0
2017-08-20,2017-08-11,MU,Y,N,9627.0
2017-08-20,2017-08-12,MU,Y,N,9490.5
2017-08-20,2017-08-13,MU,Y,N,8558.0
2017-08-20,2017-08-14,MU,Y,N,7585.0
2017-08-20,2017-07-04,MU,Y,R,8481.0
2017-08-20,2017-07-11,MU,Y,R,7295.0
2017-08-20,2017-07-13,MU,Y,R,4444.0
2017-08-20,2017-07-15,MU,Y,R,8754.0
2017-08-20,2017-07-24,MU,Y,R,8340.0
2017-08-20,2017-07-25,MU,Y,R,4481.5
2017-08-20,2017-07-30,MU,Y,R,6983.0
2017-08-20,2017-08-02,MU,Y,R,7126.0
2017-08-20,2017-08-08,MU,Y,R,6704.0
2017-08-20,2017-08-09,MU,Y,R,6961.0
2017-08-20,2017-07-09,MU,Y,S,4619.5
2017-08-20,2017-03-29,MU,Y,Z,8593.0
2017-08-20,2017-04-04,MU,Y,Z,7881.0
2017-08-20,2017-04-10,MU,Y,Z,11141.0
2017-08-20,2017-05-17,MU,Y,Z,10207.0
2017-08-20,2017-07-23,UA,C,P,33638.0
2017-08-20,2017-08-20,UA,C,P,25674.0
2017-08-20,2017-05-17,UA,Y,G,5659.0
2017-08-20,2017-05-26,UA,Y,G,5977.0
2017-08-20,2017-06-11,UA,Y,G,2688.0
2017-08-20,2017-06-12,UA,Y,G,2717.0
2017-08-20,2017-06-14,UA,Y,G,2689.0
2017-08-20,2017-06-15,UA,Y,G,2690.0
2017-08-20,2017-06-16,UA,Y,G,3888.5
2017-08-20,2017-06-28,UA,Y,G,2692.0
2017-08-20,2017-07-02,UA,Y,G,2699.0
2017-08-20,2017-07-03,UA,Y,G,2701.0
2017-08-20,2017-07-07,UA,Y,G,2702.0
2017-08-20,2017-07-09,UA,Y,G,3695.5
2017-08-20,2017-07-10,UA,Y,G,2695.0
2017-08-20,2017-04-29,UA,Y,K,8453.0
2017-08-20,2017-05-01,UA,Y,K,8556.0
2017-08-20,2017-05-10,UA,Y,K,8174.0
2017-08-20,2017-06-30,UA,Y,K,8952.0
2017-08-20,2017-07-28,UA,Y,K,9386.0
2017-08-20,2017-08-03,UA,Y,K,6206.0
2017-08-20,2017-08-04,UA,Y,K,6439.0
2017-08-20,2017-08-08,UA,Y,K,6640.0
2017-08-20,2017-05-27,UA,Y,L,6675.5
2017-08-20,2017-05-31,UA,Y,L,7280.5
2017-08-20,2017-08-03,UA,Y,T,6453.0
2017-08-20,2017-08-07,UA,Y,T,6537.0
2017-08-20,2017-08-13,UA,Y,T,9295.5
2017-08-20,2017-08-14,UA,Y,T,9169.0
2017-08-20,2017-08-10,UA,Y,W,13478.0
2017-08-20,2017-08-19,UA,Y,W,7663.0
2017-08-21,2017-07-03,AA,C,D,17411.0
2017-08-21,2017-08-14,AA,C,D,27148.0
2017-08-21,2017-08-18,AA,C,D,10472.0
2017-08-21,2017-08-03,AA,Y,H,6308.0
2017-08-21,2017-08-12,AA,Y,H,6346.0
2017-08-21,2017-08-14,AA,Y,H,6160.0
2017-08-21,2017-08-18,AA,Y,H,6347.0
2017-08-21,2017-08-20,AA,Y,H,6684.0
2017-08-21,2017-04-28,AA,Y,K,8205.0
2017-08-21,2017-07-03,AA,Y,L,10369.0
2017-08-21,2017-08-16,AA,Y,L,9521.0
2017-08-21,2017-04-03,AA,Y,M,0.0
2017-08-21,2017-05-03,AA,Y,M,8206.0
2017-08-21,2017-06-28,AA,Y,M,10672.0
2017-08-21,2017-03-03,AA,Y,N,8623.0
2017-08-21,2017-03-18,AA,Y,N,9035.0
2017-08-21,2017-03-25,AA,Y,N,9029.0
2017-08-21,2017-07-25,AA,Y,N,4865.0
2017-08-21,2017-07-31,AA,Y,N,4906.0
2017-08-21,2017-08-05,AA,Y,O,2512.0
2017-08-21,2017-08-06,AA,Y,O,2622.0
2017-08-21,2017-08-12,AA,Y,O,5188.0
2017-08-21,2017-06-12,AA,Y,Q,6314.0
2017-08-21,2017-08-05,AA,Y,Q,5315.0
2017-08-21,2017-08-07,AA,Y,Q,5315.0
2017-08-21,2017-08-08,AA,Y,Q,6995.0
2017-08-21,2017-08-09,AA,Y,Q,7209.0
2017-08-21,2017-08-11,AA,Y,Q,5314.0
2017-08-21,2017-08-12,AA,Y,Q,5312.0
2017-08-21,2017-08-13,AA,Y,Q,5312.0
2017-08-21,2017-08-15,AA,Y,Q,6140.5
2017-08-21,2017-08-16,AA,Y,Q,5329.0
2017-08-21,2017-08-18,AA,Y,Q,6689.0
2017-08-21,2017-01-25,AA,Y,S,9966.0
2017-08-21,2017-04-03,AA,Y,S,0.0
2017-08-21,2017-06-07,AA,Y,S,6954.0
2017-08-21,2017-06-08,AA,Y,S,5091.0
2017-08-21,2017-06-13,AA,Y,S,6893.0
2017-08-21,2017-07-02,AA,Y,S,5727.0
2017-08-21,2017-07-08,AA,Y,S,5527.5
2017-08-21,2017-07-09,AA,Y,S,5577.0
2017-08-21,2017-07-10,AA,Y,S,6058.0
2017-08-21,2017-07-11,AA,Y,S,6627.0
2017-08-21,2017-07-15,AA,Y,S,6130.5
2017-08-21,2017-08-18,AA,Y,S,8540.0
2017-08-21,2017-04-30,AA,Y,V,6242.0
2017-08-21,2017-05-04,AA,Y,V,9319.0
2017-08-21,2017-05-12,AA,Y,V,10361.0
2017-08-21,2017-05-16,AA,Y,V,6009.0
2017-08-21,2017-06-04,AA,Y,V,6238.0
2017-08-21,2017-06-05,AA,Y,V,6238.0
2017-08-21,2017-06-18,AA,Y,V,7036.0
2017-08-21,2017-07-03,AA,Y,V,6772.0
2017-08-21,2017-07-17,AA,Y,V,6706.0
2017-08-21,2017-07-25,AA,Y,V,6247.0
2017-08-21,2017-06-14,DL,C,Z,28440.0
2017-08-21,2017-07-27,DL,C,Z,28888.0
2017-08-21,2017-08-11,DL,C,Z,20120.0
2017-08-21,2017-08-20,DL,C,Z,19915.0
2017-08-21,2017-06-03,DL,Y,H,12503.0
2017-08-21,2017-08-18,DL,Y,H,7800.0
2017-08-21,2017-03-06,DL,Y,K,11302.0
2017-08-21,2017-08-09,DL,Y,K,7479.0
2017-08-21,2017-08-18,DL,Y,K,11448.0
2017-08-21,2017-02-16,DL,Y,L,12469.0
2017-08-21,2017-03-15,DL,Y,L,10771.0
2017-08-21,2017-07-20,DL,Y,L,7862.0
2017-08-21,2017-02-17,DL,Y,T,11840.0
2017-08-21,2017-02-26,DL,Y,T,8000.0
2017-08-21,2017-02-28,DL,Y,T,8222.0
2017-08-21,2017-03-02,DL,Y,T,11518.0
2017-08-21,2017-04-23,DL,Y,T,6442.0
2017-08-21,2017-07-01,DL,Y,T,5384.0
2017-08-21,2017-07-25,DL,Y,T,5410.0
2017-08-21,2016-10-15,DL,Y,U,6720.0
2017-08-21,2017-02-18,DL,Y,U,10121.0
2017-08-21,2017-02-19,DL,Y,U,6746.0
2017-08-21,2017-03-06,DL,Y,U,8140.0
